time_points	90	105	120	135	150	165	180	195	210	225	240	255	270	285	300	315	330	245
MKK2	713.82956	736.1555557	727.5574134	795.2503997	810.4626344	805.9104224	763.8181254	821.4438563	716.3608059	823.8372462	671.0876632	653.933445	590.5786696	686.8178826	679.0252359	607.6457321	611.9481981	656.4544183
ADE1	4924.922038	3222.609823	2980.345699	3140.674584	3107.771455	3032.661312	2728.563995	2426.587274	2282.292084	2493.428681	2510.935798	2407.227034	2495.945831	2365.623648	2480.796129	2542.792068	2461.356191	2685.599893
CYC7	1016.202645	2307.930382	2211.63913	1502.905637	1302.373053	1568.518119	2119.425615	2647.19876	3353.041213	3739.690655	4125.907801	4854.552294	4987.751734	5314.206208	5624.232287	7510.707134	7308.407867	7545.023522
ARP3	4148.80237	4919.386658	5487.352151	5384.384488	5413.040073	6093.775161	6336.119934	6607.802367	6589.024461	7255.677199	6903.729014	6799.992355	7170.504734	7364.435041	7461.028988	7536.436286	8230.393594	8484.972212
PEX15	922.6521599	925.0666898	888.3766369	785.8235992	776.3432235	764.8668435	721.919435	771.3359846	838.1800452	837.1087085	842.8238559	867.8266747	928.0883915	899.8525824	939.6984201	892.0592769	894.2741901	924.3400539
GIC2	1308.411506	2141.16973	2705.610895	2782.059371	2962.87342	3315.328191	3327.780374	3496.990066	3100.360117	3098.576901	2739.582853	2474.544511	2861.90547	2961.713254	2724.662178	2800.498621	2662.546593	3233.197685
SUM1	2527.974811	2408.663452	2381.296367	2500.998491	2469.658822	2335.515917	2130.4702	1801.148877	1757.709164	1591.634892	1547.664442	1419.158929	1282.256118	1271.663448	1190.240771	1212.854679	1213.011504	1122.236932
EAF7	1107.605231	1165.001837	1131.403786	1060.185078	1083.868712	1152.310409	1168.72511	1209.439019	1168.526399	1150.108164	1350.859277	1330.025963	1297.153682	1345.916915	1586.70608	1418.007436	1603.603933	1542.145341
TAE2	2178.293242	1979.737641	1728.829153	1560.036667	1518.873643	1407.790417	1283.113751	1276.262948	1218.546343	1250.42743	1275.958609	1313.860326	1263.526676	1411.839432	1441.690846	1588.794606	1622.065815	1602.835894
YMR074C	4549.293704	4733.32188	4509.225224	4621.760307	4384.184059	4090.539834	3986.503817	3984.028237	4256.269892	4450.174146	5065.960959	5181.448663	5116.414865	4754.264553	5076.008986	5561.805767	5363.760531	5069.522187
ULA1	1231.24469	1524.136875	1425.323318	1282.325647	1200.51334	1196.566081	1230.937144	1474.9151	1452.32057	1303.815267	1396.350643	1241.51586	1265.811126	989.1514039	1224.570094	1051.26881	1156.170873	1050.831051
VAC14	713.1680218	854.4584984	961.2952937	1076.776948	985.820598	1091.543688	1037.532471	979.6554774	846.8131792	926.181088	824.9161564	691.510676	693.1067809	673.4273835	699.0056091	671.9020146	708.9221276	617.6294265
ALG9	4363.176057	4411.869825	4528.315122	4189.958264	4387.583969	4397.272915	4335.803934	4148.901956	4255.871205	4343.043692	4111.017208	3839.327714	3826.551022	3886.496614	3848.319342	3509.527234	3698.037254	3971.727453
GLR1	8712.120452	8657.036209	8474.551974	8679.750269	8314.781615	8321.846797	8698.789423	7705.812375	7349.093526	7753.678765	7107.400448	6922.762244	6798.049267	6475.029385	6488.403991	5935.466482	6452.775993	6181.210968
YPT11	347.6406702	378.5441319	442.6107306	463.8525562	467.8356724	469.3843739	459.9683323	449.2397515	451.3528107	450.2827099	473.7942153	480.775936	489.2491595	514.4300692	526.27581	610.2483555	550.6595878	479.118015
FAR8	1484.751992	1960.35731	2281.356266	2454.993609	2568.776977	2533.436891	2215.24547	2273.257543	2266.679999	2156.360692	2320.849196	2247.907545	2159.530556	2000.11575	2007.81477	2164.961971	2041.289273	2049.41925
URA10	561.5340462	562.4553971	594.9973496	581.5894987	586.7344831	682.9933055	775.7829679	863.020238	851.384778	927.0224139	943.7447333	976.675496	1168.865263	1274.43498	1308.431399	1332.005861	1558.440217	1614.246149
MLF3	1842.961782	1961.423358	1945.209182	1703.092115	1765.297889	2128.991394	2391.200656	3333.205611	2666.320177	2895.357421	2561.781893	2302.140858	2854.604121	3273.119142	3129.431652	2478.052555	2721.55738	3494.421757
GAL83	989.1400621	1091.589764	1365.583138	1415.527083	1264.356494	1425.478068	1387.175089	1541.466768	1480.315478	1401.706468	1217.994919	1240.831786	1053.434794	845.255088	1226.512222	863.9024255	1239.350381	989.4385208
PFY1	13729.07574	14755.68657	15122.42524	15731.74339	15436.80652	15450.69928	16187.31924	16988.71786	16464.8683	17521.72374	16809.43212	16495.9415	16600.88823	16226.21036	16475.17244	16729.0724	15967.61188	16419.09875
YGR111W	2458.448027	2957.931596	2969.068308	2901.826952	2947.823461	2913.454866	3084.665182	3023.364576	3255.942285	3095.596309	3264.081828	3099.534283	2958.073641	2813.094534	2624.923353	2937.743279	2807.555725	2616.047693
YKL096C-B	85.12387313	81.17129956	85.15724614	110.3161405	120.1096723	118.9841727	113.7791188	110.2185214	77.38153612	126.1635581	122.9330227	104.6377597	116.1148592	128.909652	112.0063744	84.80057276	119.3247672	104.6569394
ECM23	144.0470356	131.9221552	160.020453	188.5704866	194.1498887	186.8492854	254.7375718	232.8668686	211.6416297	223.1387629	221.7755676	199.0568211	239.5625022	237.9777084	263.3868847	232.6051805	265.8923095	219.9675278
MST28	487.8953053	530.5353033	479.5261324	544.3284788	543.806071	568.6772073	518.169064	524.078557	585.0111062	479.1285761	479.9147143	573.3238761	524.8412376	504.8769543	376.3406516	407.0707888	434.1936497	496.1135433
GAS1	15850.55219	17041.41947	19586.27799	20587.04557	22027.70306	23491.11539	23291.77832	22538.38285	22555.49908	21400.10649	21228.44429	20513.11928	20626.70207	20421.48873	19705.96643	19048.37352	18684.081	19485.18398
RSA3	4352.03767	3505.865262	3050.610438	3117.311104	3039.506457	2573.845336	2202.643574	2060.29443	1869.546142	1943.710722	2168.608135	2210.037248	2075.677318	2064.759199	2408.683082	2117.830205	2357.04907	2198.165789
GAB1	3475.078614	3310.349972	3801.331688	3638.607626	3758.37869	3951.159498	3857.044692	3545.735902	3363.865155	3584.361348	3399.902281	3176.726895	2864.267932	3316.527137	3148.995978	2821.603572	2913.936351	2811.346489
LST8	1786.227497	1867.837922	2022.049158	2147.993252	2302.878295	2533.41197	2753.49689	2895.451238	2664.003185	3089.385105	3117.649186	3053.809224	3194.723717	3144.607133	3681.179162	3283.15554	3499.313303	3235.719107
RPD3	4157.107172	4300.527069	4485.332813	4713.276368	4532.326689	4568.042218	4636.551243	4239.734108	3859.414968	4126.053403	4114.384796	4146.299158	4100.584419	4085.881465	4291.274667	4003.893198	4286.535072	4055.519194
RPL6B	23561.78513	23733.73677	22847.71058	22548.58894	22597.68345	21449.81062	20753.87059	20186.54744	20093.07012	20935.88028	20262.72661	20121.39048	19940.81018	19086.76497	19578.53165	19578.64726	19723.43934	18831.99475
ESF2	2436.55671	1712.291676	1478.055872	1349.739419	1249.44563	1207.535719	996.4848977	869.1097358	813.2777005	827.3707113	956.6463772	1016.37677	981.2564323	1072.827672	1153.368076	1151.321595	1129.03731	1203.933189
ADE16	5769.229199	5568.033925	5514.726884	5492.6726	5140.306605	5056.353019	5033.841439	4774.574914	5046.816222	4601.738333	4393.212181	4493.970582	4503.277431	4197.199905	4076.850662	4199.447082	4249.543013	4804.892898
YNL144C	549.6895912	879.2173168	919.3426528	761.6872057	863.5265836	894.9798341	882.6849055	924.4537245	955.7397419	884.6370079	847.6439419	801.7979076	879.9636797	778.4773848	792.1314198	793.4105418	721.1785694	485.2133534
LSM2	9249.767078	9500.323754	9142.388481	9421.832527	9515.516165	8944.653528	8447.885392	8572.087999	8081.694146	8372.624997	8768.393426	8453.187381	8006.910869	6910.922378	7288.379912	7315.480073	7231.853189	6390.430946
SWC4	1166.198082	1085.996284	965.2414776	987.8181747	989.3711154	976.5795701	1107.244771	1039.879274	983.639224	1109.562909	1199.499314	1235.621116	1304.004223	1255.155475	1449.604636	1606.5162	1689.145571	1676.152885
YCR061W	1860.57577	1710.707995	1901.873325	1266.104193	1319.376364	1692.293007	2014.708042	2629.774294	2898.907134	2844.152773	2960.864318	2965.551906	3244.424867	3677.104284	3438.867709	3213.582764	3678.236859	3786.902094
SSF1	2998.453225	1949.904448	1617.894998	1619.398208	1463.791518	1023.906579	812.718424	639.7675644	702.9763454	718.5532864	747.4590631	972.7369276	964.6333609	970.1326815	919.7959639	1223.15622	958.6049783	1056.738162
PSK2	843.7031153	787.3323479	771.0125377	810.2941772	832.6577407	887.6468855	873.1101466	877.0828294	861.7564691	822.2496589	785.0210578	850.4013471	821.3590486	897.9237722	1018.58576	1030.063759	1157.264691	1419.931151
CUP9	1641.675663	1658.040356	1841.566004	1932.685177	1965.042967	2227.505504	2138.293769	2161.648163	2084.946037	2279.660496	2036.058307	2163.482459	2150.130443	2169.655466	2089.935734	2205.643295	2377.446593	2415.606203
CPD1	911.1473199	1264.79741	1127.478624	1071.40092	1268.490194	1208.819586	1447.635275	1672.358627	1329.895468	1458.637392	1430.328	1691.491902	1486.505172	1445.626428	1878.669944	1185.132391	1470.627567	1355.431219
ESP1	1821.995271	1801.850539	1712.154865	1993.657459	2208.64225	2383.116802	2441.826953	2462.142401	2355.557137	2358.809646	1857.565641	1857.966107	1688.248691	1832.18149	1584.955582	1599.293945	1632.848984	1544.734647
GIP3	4308.257005	3467.220802	2873.358103	2534.746269	2728.422064	2496.51624	3046.773357	3042.537848	2985.993032	2845.818351	2891.967549	3200.529949	3321.701498	3553.993101	3485.671298	3374.485132	3238.273197	3508.686352
NFS1	1874.341801	1778.578778	1970.739408	1766.40463	1850.063263	2331.024131	2337.213378	2999.131099	2526.759945	2618.818013	2559.795447	2494.045429	2490.705916	2952.133839	2646.969128	2489.516588	2294.867192	2583.036249
HUL5	963.1323894	1030.746808	991.9545698	878.4360668	844.8439067	880.0665203	863.024227	935.2859249	974.3777949	915.0792668	919.7826235	1039.46798	1099.813493	1126.28288	1195.588154	1347.665506	1395.246619	1465.565536
BSP1	2040.66396	1976.499737	1851.056709	1777.859451	1795.548398	1674.131456	1483.736908	1562.626971	1564.411054	1475.518647	1562.127232	1534.492536	1518.761093	1560.21212	1531.955827	1611.456107	1560.371653	1480.104672
TSA1	15272.74171	18349.84136	19773.46393	21129.9836	21720.53613	23048.49126	23876.9507	26662.64427	26127.17845	26408.42726	26829.9738	26399.52949	27922.62783	28231.20297	28624.28786	27726.1333	28118.00469	29138.03673
NUP133	5657.104829	5016.769761	4685.478869	4659.701562	4483.809773	4183.25023	4038.144901	3805.313307	3828.50539	3722.773468	3755.743527	3752.272943	4004.125625	3937.015015	3977.616908	3963.761944	3976.919515	3865.341663
YIR035C	5102.603167	3969.845887	3101.379088	2824.875238	2765.084428	3164.701531	3275.042726	3507.560295	3051.777369	2906.721747	3057.008201	3098.387758	3555.314706	3845.420955	4004.705347	3664.404753	3782.717258	4287.260555
SBP1	4856.695787	5911.483219	7221.992625	7582.889339	7556.168258	7511.675456	7406.917725	6517.790945	6614.413567	6788.417568	6700.723693	6069.06367	5981.975197	5820.416527	5758.709509	5726.310649	5782.10978	5301.759559
ESBP6	2163.924088	2529.939588	2568.917301	2286.843018	2346.717067	2525.327446	2638.723238	2619.72014	2783.328625	2766.756656	2580.894101	2783.317255	2640.721212	2716.639789	2703.815366	2424.325982	2425.075528	2382.397089
AIM29	7600.110916	8552.416845	8258.010859	8479.602318	8138.045642	7657.641178	7778.412017	6951.570948	6627.075459	7025.531225	7170.051454	6849.170344	7035.367289	6433.919185	7256.934513	7625.825524	7668.176569	7315.402222
HAS1	4809.16987	3231.022422	2713.60644	2756.058119	2562.715166	2320.225972	1894.343245	1922.922055	1606.332894	1885.061994	1907.913241	1977.286806	2089.830471	2042.053056	2385.748911	2310.691042	2461.584809	2553.960078
GTB1	1331.787939	1113.449718	1187.84472	1130.13859	1302.975396	1304.648176	1190.90225	1098.954055	1264.553742	1234.891832	1011.607319	1100.917046	1125.829532	994.4956899	1034.710876	922.5243675	935.67538	1021.636515
MOS1	12548.46505	14877.96604	16296.26034	16759.00045	16500.07107	17440.3045	18245.92168	18072.70161	16029.56153	18168.76276	17451.61787	15921.00928	16710.06394	15553.29394	16447.48163	15019.0228	15159.15101	14338.4539
YGR012W	1631.00517	1523.248197	1511.24597	1612.187086	1546.206355	1556.409608	1475.942515	1469.183409	1338.085238	1346.926789	1295.819359	1196.505049	1170.659984	1099.599945	1109.854515	1164.673491	1093.214857	1145.158094
KEG1	1891.201754	2447.498023	3065.599678	3178.642699	3498.371774	3863.879687	4078.093166	4236.519978	4159.518737	4082.56175	3894.445909	3745.891526	4061.079984	3724.139509	3749.039228	3459.77195	3580.489203	3740.891293
YRA2	3278.718002	3623.783487	3558.083472	3733.142456	3508.225338	3377.5178	3255.284653	3193.849832	3054.182872	3069.443196	3117.946549	2860.654775	2725.701495	2577.459533	2348.758379	2291.480733	2186.624706	1990.182218
YMR272W-B	127.5513041	122.425663	140.3878733	163.9539893	148.7395246	180.2770209	214.7029971	212.6556605	181.878283	205.0295802	207.1612332	164.4118309	199.8972471	245.1946336	235.7578618	164.5885454	224.3627487	232.0147558
DUO1	793.7005027	917.2743403	1103.550074	1197.719649	1303.501523	1303.709164	1206.310972	1094.188807	957.8360965	974.0973283	966.4535912	885.9703865	828.2123807	839.7128486	814.9680745	857.5500507	837.5883485	743.7214135
PLP1	1928.69738	2259.583532	2181.327207	2299.157817	2290.981036	2036.316777	1838.292556	1812.733358	1607.229411	1608.758702	1680.350228	1793.414325	1722.858115	1558.729604	1797.673744	1740.774771	1652.856902	1765.359147
PLB2	248.3853812	204.8418453	286.1496955	349.656232	390.317794	500.416131	468.3821762	502.2576185	507.0505037	493.4601496	504.669178	447.9969716	461.3612652	566.2196376	487.8255902	495.7798699	466.0939298	506.4302489
NPA3	2893.940866	2081.632697	1921.798409	1908.438461	1814.712393	1692.383622	1581.836586	1339.432442	1317.745747	1548.442606	1790.705686	1909.428352	2066.85581	2249.348798	2567.437054	2916.092364	2982.637207	2930.182086
YGR079W	1666.13659	1056.504767	850.1164244	765.877041	688.2370263	707.7487365	716.8412939	772.385739	897.2661889	932.3346488	1116.02044	1340.570188	1497.755473	1457.046683	1774.729818	1745.556666	1981.037062	3028.511172
SPR3	126.9805104	140.4088601	132.9206865	152.671241	149.4590693	151.8669798	158.610791	179.3447462	167.1841364	186.3348761	213.4043514	178.3921961	241.058666	242.9460801	255.1749386	288.2320366	274.5277928	294.5706473
AAT2	13579.64233	13334.69149	12852.65367	12253.84416	12173.58457	13908.09837	14741.33418	16369.44207	15201.46871	15260.90237	14544.12592	14428.17371	16125.2921	16565.71069	16520.6504	14640.60417	15623.08307	16708.35076
MND2	292.0074344	286.5604441	285.6640151	333.7192219	346.55878	316.843903	342.6640549	331.4210803	277.9973083	333.36495	346.624617	353.7664729	367.3169987	382.5722689	395.7236911	391.3511913	466.0407008	376.570494
YFR012W-A	321.0583637	369.2426078	352.6679424	393.062385	381.9517223	382.1115611	429.7822112	451.4217491	368.7135011	445.0305261	428.2677718	391.0756841	457.4801711	544.7384923	559.7027953	468.7867069	553.8247852	530.3750958
LOT6	728.2228842	876.8047878	927.8665112	935.2996656	982.5016476	1092.285984	1165.003247	1161.978167	1184.522879	1218.20385	1378.614843	1385.770057	1464.00796	1386.028875	1578.567581	1566.56895	1691.071519	1849.957961
MRPL19	1160.421364	1621.122637	2123.221155	2616.131983	2877.717514	2974.246148	2868.985888	2910.785283	2520.432509	3059.381097	2661.229359	2400.892379	2291.644227	2251.95109	2220.288289	2009.189871	1964.073738	1615.943266
RPL15B	6438.746286	6529.188905	6043.312305	5956.604075	5759.618792	5610.084313	5418.130932	4904.47142	5341.761154	5038.408493	4867.770824	5880.261029	4605.126372	4608.731242	4373.05308	4663.116954	4324.513352	3783.392206
BUD25	94.15117405	100.390103	127.2922564	151.6753662	155.9269818	177.7090574	202.1376342	195.6416154	93.01875294	120.8148111	106.2690101	87.95456626	113.6787872	114.491104	107.0015981	89.37366987	120.4170908	145.8658216
CDC27	1934.612159	1681.992564	1686.084482	1503.516694	1517.62656	1483.146922	1798.466153	1597.128189	1450.933341	1393.104715	1286.999826	1379.883799	1315.120986	1323.836639	1253.871039	1179.831888	1310.022066	925.1129536
YOR387C	277.8020805	267.2828758	296.3680944	257.0980231	223.2402776	230.0393894	281.4053326	308.1425675	265.9509325	237.4510863	289.8680012	246.2247276	262.8833686	299.8053685	354.6331312	266.6454805	361.8308081	337.5555172
EGT2	506.1022519	394.8884402	502.0378235	563.7667471	684.322769	863.33231	912.6521112	1386.497247	2718.983568	3443.911008	4295.045307	4194.184075	4782.552039	4983.171727	4539.828575	4756.308073	4651.244595	5186.840388
ERV14	13197.58334	13744.42441	12777.8039	12706.03807	13002.71159	11902.25852	11986.15632	11442.13833	11857.30453	11272.23022	10884.31233	11015.82069	10776.43083	9917.106801	9536.200262	9931.619095	9260.192312	9082.78051
SUP35	8054.252608	7028.786737	6075.459908	5916.118711	5812.889682	5247.054189	5164.879058	4414.747265	4397.566737	4118.935667	4242.586924	4304.7785	4031.039601	4129.846989	4276.16358	4389.440015	4535.548363	4428.258017
TOF1	713.2989008	922.4910062	1185.232061	1289.902269	1397.234448	1403.236887	1250.500857	1022.013027	880.0531245	792.8664716	700.5112709	715.9348185	643.0222546	654.9318513	746.0675483	640.5701924	762.449385	671.4575709
TAH1	2595.668145	2506.831897	2456.551311	2508.724718	2298.500055	2370.01532	2262.097151	2047.662585	1894.531854	1803.331169	1947.851174	1983.677332	2055.55752	1921.896548	2320.636703	2388.835268	2581.297274	2313.497069
RPS17A	29031.95699	29550.1189	28997.64009	28746.86664	28702.92346	28141.84627	26422.29369	26887.31288	27281.79083	27248.10852	28161.68955	27766.94601	26993.49413	26622.61164	27637.9496	27441.56079	28004.41717	26743.64354
SSB2	24923.91189	24459.53555	25620.55839	24556.3969	23812.28699	25615.92386	25748.96846	27176.9952	26649.01469	24609.04805	25021.7528	23457.68785	25438.78068	27179.63807	25026.7984	24025.60686	23536.68231	25193.83168
