FSF1	7639.4954	10547.55977	10419.93695	9667.078918	8391.935468	9028.803027	8812.285272	8551.440306	8368.321419	7622.694753	6807.903979	6812.262982	6971.690943	7351.329703	7402.028933	7814.353091	8194.302262	7815.954643	7915.5647	7993.748323
RIX1	2333.496278	4140.851759	3715.272984	3102.857928	2467.343886	2731.125274	2533.165464	2544.344931	2521.080395	2376.820377	2169.244094	2099.262079	2179.158271	2108.019264	1818.101738	1865.37093	2024.291763	1797.185605	1852.849931	1856.893078
FUN19	1375.448031	963.5634383	972.6568267	1048.597603	1091.566611	975.1363112	1094.767239	1358.584274	1776.150474	2292.035934	2500.428539	2238.579617	1861.26674	1513.810087	1401.163883	1399.985733	1255.137971	1253.384682	1227.360146	1371.423495
LPX1	871.8076586	451.250924	735.5108517	1224.573617	1663.706433	1163.855522	886.1704638	703.7923426	665.9987856	655.6804787	670.0092144	755.0082828	801.0301703	775.8088514	697.0054958	798.0477817	808.3583084	793.4618054	825.7549121	817.8073246
SCY1	1409.712384	1544.962279	1355.513419	1417.979872	1696.677731	1512.471583	1187.278534	1011.258528	833.425914	867.7802802	901.0628881	1091.319952	1070.494394	1165.850657	1286.760302	1171.930304	1215.449987	1207.849609	1176.793126	1174.6062
MTQ2	2205.688539	2336.00509	2408.85353	2357.340665	2328.003252	1867.537167	1609.312343	1401.018529	1522.196649	1721.436005	2023.501043	2541.617865	2824.376525	2985.005432	2985.935908	2896.107315	2689.515774	2576.882529	2469.872671	2435.542515
SKY1	3076.422375	2860.115543	2466.803672	2635.304819	2739.326829	2331.612982	2018.142574	1612.912048	1531.151741	1743.249113	1629.488564	1838.391187	1751.464579	1770.36653	1778.204121	1756.061013	1767.460425	1779.301817	1827.691011	1759.438098
MHP1	2001.078981	1602.252404	1458.91442	1735.733255	2538.197299	2507.199767	2355.927101	2258.236779	2035.604031	1837.663567	1743.537676	1898.857064	1953.841196	2033.884348	2169.779651	2264.2372	2406.362069	2387.547406	2398.656722	2583.889679
TRS31	1749.881428	2120.172165	1953.293436	1756.920131	1347.096272	1614.939234	1561.149733	1474.240294	1408.505288	1366.218588	1481.14128	1836.762849	1914.826101	2127.694897	2243.169064	2484.556338	2454.129195	2392.61028	2368.546371	2525.759529
UME6	1519.024666	1622.988366	1531.740455	1562.523391	1724.060791	1721.533984	1784.525807	1959.325028	2032.423274	2114.897813	2078.01099	2025.064128	1863.9977	1722.780367	1517.483971	1373.627981	1341.006947	1292.669039	1200.099569	1196.341915
RPN2	7365.660457	6860.143738	6909.449706	7174.047014	8158.922724	9152.015052	9391.96546	10562.35439	11027.15602	11589.12418	12105.37918	12077.88563	12931.14472	12680.61642	12081.15597	12545.69559	12157.60794	12166.62334	11891.65541	11937.51549
NMA2	1026.601247	1060.729929	964.5641262	1046.001472	969.3470727	802.9601082	666.9297941	600.0520034	617.8031755	618.7132149	620.6022971	837.7020836	872.9987409	960.9785916	1145.295926	1138.709095	1113.543578	1073.987547	1016.005103	1009.869167
MNN10	4379.158632	5163.338502	5464.668358	5348.475736	5771.20535	5488.466911	4461.350838	3688.951818	3098.828357	3121.104205	3525.596458	4092.730083	4133.955442	4254.285042	4230.310988	4194.240964	4168.135931	4083.987386	3880.643917	3592.276665
PRP3	884.4135516	848.3034264	829.4015811	895.9226214	989.8572325	751.3399902	632.0887965	537.2403329	487.5056683	472.452753	574.6749092	724.458659	773.9286766	875.6521156	855.869132	855.1418589	922.7455308	998.4052671	986.5022667	951.9197377
TUF1	4688.502225	6493.450711	7223.527668	7719.579635	5322.070258	9226.704074	8531.497614	8587.810978	8273.081189	7728.49792	7749.528894	8819.952723	9020.320682	9368.436427	9324.741451	9349.393465	10902.6853	10661.02115	10530.14448	10753.43535
VPS60	2151.423098	1753.529649	1577.80135	1353.330768	1662.801061	1640.49665	1677.379479	1643.34672	1483.738094	1217.163371	1182.757938	1170.65508	1364.541223	1509.478964	1627.770986	1667.097672	1889.692422	1875.645793	2009.175131	2010.672681
AIM34	1342.958879	1210.176496	1252.587276	2242.898819	3945.929887	3672.858045	2793.630441	2130.65429	1624.270952	1526.420372	1396.852463	1565.149815	1588.354763	1635.878687	1843.450868	1844.709048	1744.291096	1555.190642	1562.494503	1482.153541
GPG1	2871.680483	1429.76824	545.1603006	272.6312644	254.7452384	301.5685588	390.1405577	439.876755	489.9691969	541.0061761	513.4377511	479.1372981	433.8265881	619.9570083	736.4341133	996.2837654	1239.544411	1469.734937	1672.012558	2096.863932
MNN5	5212.180913	5507.257372	4854.709612	5392.689503	5336.630205	5768.842691	5084.744306	4480.035186	4071.639807	3713.243708	3687.599995	4125.229501	4223.832848	4510.380653	4560.048359	4868.175571	4904.297211	4603.065251	4533.101128	4373.250095
YBR285W	1185.133968	327.638583	163.1441232	168.7656634	178.3255866	230.9575689	312.4314935	336.3689869	322.6106777	255.6022644	244.3399093	226.0783176	185.7867935	188.0037085	178.3994231	177.7526948	158.7073281	177.0601009	173.4642654	194.4775069
YAP7	635.5281197	818.5796077	803.5006991	752.3802929	675.1941856	887.7497907	989.6393238	1207.653339	1330.839435	1345.184217	1114.543828	1016.991113	809.069773	712.7187131	609.1335242	555.7101105	639.9695246	613.1141442	636.3322454	583.7763857
ERG8	7926.472422	7738.01479	6984.018387	6346.941324	5499.992221	4940.392015	4660.645697	4340.024454	4519.218423	4506.962585	4085.105306	3939.197855	3640.22563	3579.548428	3751.218104	3935.080712	3505.834351	3496.635127	3360.982575	3462.507934
NUP60	3671.563457	4549.770859	3950.773219	3464.148603	3866.9859	3307.876055	3054.233686	3167.837921	2774.744634	2509.465502	2352.521035	2475.306755	2438.377343	2521.215952	2676.649866	2903.610573	2762.37999	2619.50948	2634.685142	2423.524761
ERB1	7536.200523	10592.76526	10209.37917	8355.671613	8310.090252	6916.58142	6528.463807	6939.182285	7245.924424	7100.255416	6348.523252	7483.103891	6972.499128	7072.374526	6783.151785	6561.238013	6507.833752	6409.154183	6091.635911	5734.080565
VPS5	1142.250769	904.7393413	859.8433852	883.6981381	1224.791325	945.1281709	924.572642	1053.220327	1036.259218	1107.315214	1127.745799	1210.441134	1118.367556	1111.066282	1248.561247	1175.320044	1260.252233	1252.04087	1237.03796	1175.423693
PEX29	1072.260731	784.3687301	697.0235548	981.3103737	1182.395014	1174.017611	1130.725163	1142.025292	1198.306293	1416.705041	1718.322898	1645.471543	1877.628067	1775.637014	1771.025581	1705.695738	1814.424777	1789.548009	1765.664502	1844.518436
KAE1	2814.467931	3126.47117	3705.647575	3782.56295	3190.241062	3051.768045	2577.615416	2481.706903	2600.992232	2782.58665	2894.813916	3222.776255	3133.210174	3148.065211	3173.634814	3235.32229	3016.807853	2903.589456	2894.219975	2965.657805
ISR1	1221.925893	961.968894	955.5606219	1284.383792	1631.643378	1683.491733	1296.082541	1011.313956	963.8094464	1079.74715	1198.863066	1182.021389	1201.822028	1072.92155	1088.438176	1130.660961	1148.30714	1081.141066	1123.835252	1175.650373
SHE1	261.1572137	208.6595614	367.7272668	600.9628676	846.1928385	720.6241478	639.9116379	665.6540595	619.1628576	606.8668578	632.1242603	575.1204895	554.8716893	517.8827409	529.331721	537.8421596	469.6217812	450.2869501	445.219169	435.0159145
UBP2	3609.523475	2637.490201	2458.833725	2552.309693	2823.582336	3368.422575	3423.730258	3810.702044	3727.2197	3506.371221	2977.005349	3280.317501	3128.684429	3211.181969	3131.352458	3353.131951	3177.812553	3934.06354	4047.616691	3753.890933
ATG9	621.8835739	336.5589337	292.9766799	316.201236	377.7956079	375.8477832	416.2140774	427.907017	429.3609541	434.5510437	454.9267744	437.6758781	434.8362589	444.0159653	441.679886	449.5428513	474.3444887	515.628361	501.3873185	519.4161322
IPT1	7290.383646	5769.517346	5050.997493	4633.105217	4975.756575	4366.350027	3893.63149	3393.943897	3224.640273	3386.307178	3548.952177	3241.033034	3103.821042	3093.720469	2930.870904	3363.783937	3685.919466	3856.281098	3881.429101	3773.897757
KAR9	551.6570249	442.1505645	516.0509633	703.7613752	944.2755103	800.1326683	663.0275199	667.0477171	608.3280649	553.4160731	497.6699161	465.0759714	425.6462029	403.437182	376.3139701	395.0573203	378.641707	371.9477365	373.2113643	367.7334489
RMD9	1628.887402	2001.381452	2016.412535	1808.092954	1658.725525	1613.146706	1490.371137	1706.683187	1808.417084	2106.762072	2140.16268	2201.674248	1997.090723	1883.365511	1955.27827	2012.243731	1901.226185	1739.174182	1682.507421	1623.948636
CLD1	2227.121102	2074.423423	1349.388974	1100.592266	855.6428017	1066.485635	1064.916962	1281.385281	1482.739232	1656.77752	1869.41504	2170.936712	2048.76664	1978.30344	1965.496593	2202.465531	2271.410304	2136.87286	2190.047325	2193.99828
YOR394C-A	686.280262	563.6423803	691.4421254	650.5340043	844.9979369	690.2570002	704.5025739	772.4501526	903.9663746	879.8132279	882.4658819	709.6978295	590.9989469	487.9329145	421.722913	384.0416238	399.7701028	404.4391257	414.386211	456.0622185
MID1	1869.81916	2840.400691	3709.55132	4424.347476	3873.557382	3420.946023	2692.308821	2457.212326	2146.354292	2124.651137	2273.730407	2564.510886	2489.106915	2480.011373	2385.634358	2699.240508	3034.363805	2964.563764	3066.379098	3177.632214
ICS2	493.1421079	665.9560703	573.973795	451.7843555	349.614581	362.398983	389.1440301	343.1896127	335.3793394	297.8098704	252.4059319	278.6855775	241.0399063	230.060023	247.4341953	250.7991224	265.8876785	277.5935647	301.7202506	327.8462122
ACP1	11469.49408	10459.77337	10664.73388	10430.3129	12252.5818	12852.04363	13068.02703	13598.73059	13483.3407	13816.26357	14533.15572	14826.06267	15634.45848	15606.4259	15032.65134	16082.73175	14554.04354	14756.59419	14556.54375	15085.9956
DID2	1454.198207	1418.67086	1365.062782	1424.194271	1500.218551	1673.298831	1795.586105	1896.804957	1942.692198	1998.269371	2243.638468	2300.16052	2238.102117	2129.133403	1861.743802	1578.85111	1781.933369	1816.779169	1783.952881	1725.0908
YJL047C-A	2414.342705	3009.708327	4815.268872	6305.670646	6064.453854	7879.03467	8459.416332	9133.209289	9100.904088	7475.308652	5872.934971	5833.152421	4145.682538	3280.253817	3055.461642	3281.846912	3708.435086	3903.482934	4236.221401	4495.191653
YLR283W	1641.872169	1396.448425	1338.007316	1491.91435	1950.358588	1876.801413	1830.898155	2039.018255	1729.526183	1955.696165	1959.73992	2030.409885	2020.413433	2048.238014	2069.68913	2172.872996	2045.21281	2167.687583	2089.527664	1897.165032
TDA1	2084.854541	876.2770712	548.1504027	961.1292916	1102.822755	1298.07361	1192.532911	1118.695645	1091.074419	1047.537676	1047.883166	1033.147398	979.4619268	966.7500562	941.6337357	1184.431107	1105.539503	1155.819479	1148.309717	1239.975529
PCD1	292.1945094	225.4022858	261.3114243	444.8632428	521.4702779	471.2055176	613.2059561	569.8696452	656.4262772	639.2670708	688.3020722	641.6680367	665.5404952	694.9902541	741.932679	718.787639	788.1192679	796.2141301	810.4257216	756.7960201
SEY1	2169.132129	2620.454035	2848.706641	3010.298135	3198.415413	3156.296713	2823.830853	2422.038797	2123.079042	1925.190394	1913.635186	2335.185633	2483.249394	2699.561288	2791.541015	2664.25324	2870.853053	2772.160365	2700.707449	2574.188824
IRE1	1479.398646	1825.361264	1656.908948	1476.553113	1214.097651	1085.04254	909.6940835	745.409555	693.392378	688.2455165	682.2929247	838.892842	730.2243286	836.0091644	865.8140526	1191.064219	1011.57496	982.383852	997.0687881	967.4979616
ADD37	5052.327505	3414.310075	2896.104184	3227.315145	4723.287594	4632.677674	4717.836216	4801.574119	4870.406632	4793.703735	4748.620728	5375.510995	5636.592099	5957.314103	6236.53667	6776.43392	6792.248494	6731.022301	6853.506418	7095.535842
POP8	2401.051773	2714.070172	2655.264754	2811.270373	3115.396184	2470.651613	1930.890647	1460.268636	1177.044137	1187.6653	1382.988964	1621.848147	1902.22925	2023.663812	1977.340195	1993.161569	2004.725711	1932.703091	1778.741304	1764.498973
YNL095C	611.8636835	967.8643837	1043.858536	1102.166532	953.2025589	1057.894819	1223.526987	1272.163844	1330.541632	1575.363281	1706.18911	1973.441505	1950.786471	1963.834894	1765.150718	1653.030617	1674.197814	1524.580802	1467.049882	1385.088357
ELP4	2535.099015	2686.53778	2593.768307	2242.8937	2370.674016	1824.294354	1609.335862	1461.25333	1307.509269	1259.17113	1366.959528	1732.302959	2019.927245	2229.298155	2409.681404	2292.769775	2092.449383	2030.902705	1992.068207	2088.388207
ASN2	10511.55105	12731.90955	13961.53969	13818.07011	11405.62144	14507.74614	14921.29447	15596.7645	15948.69769	16221.10255	15260.2564	15292.12052	14539.72363	14315.26651	14139.70031	15052.54563	14230.7608	14648.91476	14878.68443	15146.46087
SSE2	2111.564121	1357.238117	988.2361439	895.6896652	1181.373339	1602.043554	2241.668195	2872.430147	3535.422388	3905.706825	3578.531488	3090.10087	2454.569614	2047.908066	1738.763781	1608.145198	1666.445105	1802.802747	1799.043458	1944.317228
NAT4	495.5478442	569.8130815	648.7706676	645.0028353	745.6614501	592.0395493	624.7308792	690.5385136	749.3224857	684.8654367	481.8618549	415.0146113	276.9769179	240.0165774	218.1130563	223.2029371	197.0964476	207.0536647	219.2969045	213.4482822
DOS2	1090.687175	1094.990605	1237.861341	1416.630814	1707.606461	1745.915596	1935.409853	2003.911649	1977.703314	1846.160956	1648.875773	1611.814458	1527.116808	1582.726985	1573.578377	1551.144848	1772.593458	1811.959814	1763.652026	1691.520224
RGD1	1377.781479	1299.808223	1212.254241	1164.75206	1406.363894	1290.469967	1310.800906	1270.133586	1224.557315	1323.336124	1363.205829	1563.996111	1582.387891	1556.143668	1634.184762	1687.065203	1547.886446	1459.402746	1512.012335	1468.781689
PSP2	520.9369369	480.4192466	421.4119413	391.3042928	489.2773856	493.7668241	513.5105436	504.067993	479.481841	348.9083612	292.6045452	296.8546546	315.4317153	315.3713658	285.223102	342.8652746	327.568085	404.7948155	372.2894124	394.8684233
PKH3	2112.464587	1594.767764	1267.564329	1321.37917	1499.620673	1318.95393	1309.299604	1385.632681	1489.517778	1604.073077	1585.999577	1645.87527	1597.19555	1512.759108	1447.73598	1391.948995	1456.760419	1446.314191	1389.72813	1409.862647
SWP82	786.6902776	764.1992777	690.761526	678.0323841	734.4942917	697.3782351	778.9620039	831.3214807	875.5761824	964.8633974	1018.208244	1059.202192	1100.483292	1119.78227	1089.938195	1088.85788	1101.053767	1074.063784	1059.913417	1030.100225
MRP49	2827.94602	2087.287997	2084.45973	1990.16086	2479.610636	2270.198109	2096.924479	1945.848542	2060.398557	2283.397118	2712.423851	3226.60776	3422.109021	3483.73873	3316.980729	3205.32645	3214.372522	3089.143185	2940.918362	3001.066138
DSE3	369.9798856	376.3667218	381.59042	380.3532385	392.3576503	466.4960591	548.4623443	682.4591918	781.6439292	691.2062326	535.1103598	477.1698794	416.5081477	376.9992117	359.4940938	389.3177178	394.2578412	386.2092823	434.6150719	439.9192947
YPS6	2404.578771	1045.533643	662.1859166	680.4291262	700.3381463	915.3343003	1087.518131	1304.569398	1553.339844	1667.266493	1955.577954	2125.39074	2325.014592	2321.701169	2269.093063	2528.063677	2891.915093	3082.193528	3355.174633	3474.640342
RPS29B	23352.21234	22320.96517	22550.48731	23332.31368	23454.70922	22639.30159	22293.56648	21134.60298	21765.85912	22181.81447	22772.02068	21006.61873	22909.96351	22804.7008	22146.07036	19663.50416	21427.39519	20931.40676	21148.12929	21700.50253
SLD2	191.8093576	210.2375002	410.0843164	531.4538373	569.9966711	367.4148989	299.428804	321.082901	318.0133912	327.4079117	291.0206268	296.2759833	285.4990306	278.0306193	265.5188323	248.7073501	230.389309	239.3900723	237.0537596	250.4885966
APC2	558.6610612	556.6439079	561.2744225	591.5653124	570.4314551	557.4906139	644.4500714	637.0745185	659.5292194	669.9385184	814.5479132	583.8428831	684.2545028	632.3409406	579.8703123	561.7798959	548.0069904	533.5693457	478.9034124	529.0195161
SMF1	4834.827915	3570.274942	3648.878702	3281.125232	3574.042207	3540.155385	2970.213086	2785.209473	2414.573484	2288.231359	2284.721664	2979.200895	2953.255937	3154.861869	3621.547233	4130.465228	4429.421395	4482.353396	4701.085903	4519.862745
CBT1	626.3062251	585.488733	498.2082007	517.5243118	467.3904299	498.8475281	442.3155406	413.0519398	424.3098145	412.6898714	442.0500557	543.5795475	653.139944	630.5477843	636.279421	599.1907362	654.0373573	599.5221848	580.3609764	633.7098279
YPR117W	3923.315485	3310.043833	3188.490523	2918.121117	2337.256387	2322.172732	2252.629835	1938.083734	2024.663719	2029.411161	1846.790809	1849.60924	1743.359817	1739.613406	1808.599916	1957.043775	2112.031859	2163.044798	2277.276391	2261.782075
DBP1	319.189447	317.4968023	198.4940297	220.7428949	200.1780304	366.9259716	515.0407643	573.3192574	692.3799741	744.1903313	781.8709112	792.0683165	649.0711318	550.0348734	489.4994542	572.3954934	548.9742856	535.6663843	548.1918164	574.4746636
YDL177C	571.120568	508.5208294	488.6573929	514.7029618	593.11708	536.2567843	514.2853369	495.2643156	476.0586975	499.3088562	514.506653	522.7115126	597.1800864	545.1085952	494.1419717	465.3492143	499.0068134	496.1819293	473.6242499	478.6954064
REF2	1839.694669	2028.192325	2250.030235	2083.316993	2433.497674	2060.998435	2125.198899	2236.221171	2319.050643	2280.377942	1959.025335	1689.429197	1640.162617	1511.551648	1399.924486	1350.835978	1433.055117	1427.414497	1421.262477	1349.23083
PIC2	5864.507441	2052.982523	2417.826024	2988.256865	2402.699623	2725.684183	2685.13335	2801.941657	3147.767708	3332.507221	3383.25257	3447.148317	3112.892292	3069.38475	3375.190284	4229.368813	4763.288198	5102.250293	5676.042223	6091.121116
WSC3	1676.846848	2063.296944	2037.706002	1594.195497	1095.970667	1050.957337	1111.225297	1244.449993	1380.767856	1455.729937	1502.586539	1377.753469	1291.072239	1293.943584	1303.715493	1440.025094	1546.580516	1600.824807	1626.73067	1686.549436
