time_points	20	40	60	80	100	120	140	160	180	200	220	240	260	280	300	320	340	360
MRPL39	4656.842133	4983.12547	5134.71931	5650.24763	4742.068329	4334.843394	4446.659596	4283.12087	4471.86362	4989.60773	4390.145058	4535.118292	4402.733019	4297.854871	3484.91054	3401.970851	3185.430383	2558.211539
GSP2	9553.186071	8835.218254	4122.059174	1336.604041	669.8352901	576.0465399	616.8689149	763.071401	1006.902857	1078.928411	1182.915674	1263.534766	1503.03101	1715.18917	1858.221871	2414.232932	2813.692549	3216.856986
PAP2	1672.731695	1544.91168	1826.609524	2792.975795	3143.092267	2210.266312	2780.363668	2037.930495	2529.309967	1915.257782	2947.650209	2805.365118	2287.902583	2551.324241	2178.501136	1773.829854	1382.340911	1312.23063
MET31	2286.791157	2553.703767	3110.890688	3584.942678	3366.170669	2623.69825	2890.490037	2328.924735	2488.693571	2473.224757	2225.61311	1960.361647	1790.522056	1722.695554	1669.284621	1355.387949	1193.117022	1136.818135
IDI1	11723.11607	13082.12659	8258.948406	7545.484252	7268.186969	5681.054101	6188.370146	5822.830629	6225.216859	6743.001338	6214.954336	6065.837327	6145.292171	6125.237401	5925.738013	5777.53268	4550.518569	4396.591407
GOS1	2195.929245	2166.740215	1185.669121	1511.578238	1888.881677	2304.114328	2310.951114	2433.716979	2925.485736	2682.571751	2835.675786	2934.033638	3025.591142	2945.265958	2464.818356	2730.989826	2509.897904	2447.297683
UBC4	12501.68359	12202.53328	13214.38648	12719.33174	12157.07967	11920.50369	12618.84194	13033.27607	13778.97986	14102.14648	13176.34738	12963.15366	14669.99548	13927.61248	13114.35272	13978.12099	12484.35719	11584.23237
YNL234W	529.5991059	2295.676619	2080.296469	1379.824476	934.1968858	647.0511938	645.9165086	570.9961322	527.5666703	429.5782498	485.9680822	417.2712877	375.9376406	371.1107969	444.0155461	441.1250042	422.0175399	413.3234845
MIP1	1400.036976	1440.012734	1200.732549	1038.892092	1310.552877	1740.808039	1746.736571	1582.846402	1400.629896	1209.263938	1090.492791	1182.948509	1282.293872	1261.271439	1101.327903	1242.476386	1120.536069	1302.931567
DCD1	1984.996901	3162.953686	3629.200208	4577.536011	4490.777797	3522.452133	3190.573892	2668.508337	2727.184749	2866.980079	2436.151153	2085.398758	2019.153385	2007.464142	1832.824585	1641.299644	1373.912304	1239.835744
SGF11	7695.599824	4686.187783	3113.903756	2913.239675	2577.7492	2755.306534	2765.979917	2840.39337	3029.424351	2793.770037	2323.653432	2167.870673	2151.557907	2085.156011	1866.341544	1700.334129	1704.957935	1706.843209
RNA1	7642.154809	7842.876857	9844.231171	9623.311367	9492.16578	9454.642395	9271.022365	9464.623624	9481.118662	9343.055055	8842.169028	8723.921883	8710.700801	8592.68681	7696.259079	7584.053031	6494.70013	6635.368577
RPP0	29333.6079	29722.0144	30030.10321	31210.23713	31501.54874	32845.66847	30952.179	31928.58016	29747.07962	30234.94643	29906.31711	31726.07427	31556.80572	31099.75706	32035.63302	31940.23999	32131.91278	31949.30114
MDM34	2969.051792	1699.199732	1420.877908	1193.554679	1116.147711	1292.095881	1281.937964	1507.79928	1554.056288	1629.406222	1651.00801	1658.757448	1612.880509	1601.768752	1552.203746	1683.116878	1574.861412	1520.625616
AUA1	486.2463139	405.5044987	459.909615	471.4095624	505.9824157	650.8835407	550.3755864	615.0191542	581.7766562	546.4252686	521.0270377	572.1450079	776.7384751	614.3464144	633.1444067	743.743825	741.626295	735.2359693
TGL4	3909.467813	2415.452706	1571.94508	1648.667664	1631.125661	1458.962895	1515.096988	1423.753439	1766.067138	1588.048334	1685.975927	1625.086807	1890.555307	1810.377963	1909.645201	1979.708449	1971.973638	2174.363516
NNF1	889.5888844	1129.519355	1136.498023	2731.008103	2457.368627	1850.756197	3121.169025	1421.767028	2446.880754	1763.390271	2986.433977	2695.376091	2058.561431	2189.115564	2051.887228	1219.960584	1009.590918	1013.41425
TIR1	8425.062276	4135.817713	3809.762378	4096.780641	4274.831357	4901.434109	5003.17292	5435.502016	4312.051841	3692.97339	4664.954485	4768.410318	4925.593604	5260.154551	4573.381457	5155.653614	4769.200829	4827.255602
YFL051C	98.38441233	195.4871555	226.8431843	226.7866054	213.0577952	161.8885315	196.3944965	192.2086294	212.4561813	203.3387966	209.130966	190.0075957	245.9176702	215.1309698	252.5584004	279.1663028	277.8584446	302.9262145
MSB2	1043.317343	1929.364956	5030.026009	5662.55924	7142.825602	7822.435857	7323.723033	6806.09754	4662.066618	4070.885058	3966.18515	4126.772697	4327.76359	3993.486001	4086.440826	4178.505098	4893.566207	5046.634172
MDH3	3010.696159	3063.659013	2267.489098	1722.114966	1723.603742	2135.605409	1848.105461	2312.365366	2614.946246	2523.773067	2847.760912	2980.791317	2807.097063	3255.833269	3177.391825	3585.568401	4043.612583	4352.20939
GFA1	2361.662247	2333.754566	2350.252981	2625.303718	3641.969754	3444.384411	3607.806344	4909.629322	6595.480757	6424.160338	7433.403575	8265.347326	8636.674425	8413.124492	8525.759953	9204.658568	9755.269453	9683.942216
TRM11	795.6689733	3406.646321	5486.771905	4354.135342	3603.670923	3485.3977	3253.254687	3198.785016	2824.489381	2672.195654	2711.111306	2553.475537	2271.874198	2288.045923	1915.360761	1694.717409	1290.309002	1403.348199
EAF5	2130.199348	1859.609077	1810.278373	1874.852443	1601.248597	1333.483933	1212.560223	1130.940386	1023.732472	994.1830312	821.140473	750.0635194	729.934097	681.0264173	557.2673128	651.950335	461.6152359	416.5480562
GDH1	9124.519434	5844.645198	10052.11074	14809.01571	15845.05174	15227.08131	14717.29288	14343.52601	13411.03726	14045.47705	12108.95143	13990.90182	16508.03143	16073.912	16924.46861	18435.71565	18687.07649	19764.49999
NTE1	4299.142084	4686.550205	5500.295658	6694.607073	6227.727921	5822.225881	5519.737536	5173.110048	5159.198595	5267.820067	5550.679413	5801.518146	5965.089149	6064.895364	6330.666733	6075.235578	6377.044522	6414.254899
SED4	2599.103699	2881.310654	2121.6866	2363.177488	3021.204037	3336.306305	3824.458079	4274.576595	4723.006948	5285.230714	4892.522453	5388.840237	6335.923076	5415.613709	6089.203551	6326.204158	6197.623589	7053.687865
HOP1	320.2473799	326.1810652	172.8323311	171.4861214	192.4617988	192.217896	213.633983	177.9994527	194.6178421	201.0699002	161.1876939	170.2092259	248.1108649	226.7465525	253.1950008	278.9933559	311.2111647	232.9879522
YJL049W	2153.134252	1098.320216	1279.086966	1331.14604	1231.758086	1202.278955	1070.415258	1114.351894	925.0601086	870.8228605	931.8889671	840.4533948	767.9216785	764.9481153	747.1623694	810.76233	568.079732	577.46877
FLO1	109.9252254	167.5674782	162.1231319	236.6393148	419.6777335	314.116311	503.748644	455.4444921	548.1651235	551.7772957	584.8606116	572.1717614	520.5315837	466.5104209	593.0786379	552.2179838	648.0440787	746.3363525
RFC4	948.8520068	1250.522274	1929.956694	1893.031206	2043.682045	2214.052559	1507.579389	1642.296285	1637.308491	1857.207691	1671.117361	1828.279067	1893.900403	1871.685183	1548.948816	1713.555265	1618.112524	1440.283788
YIR042C	1230.243988	1002.138371	652.9822071	694.508987	859.126571	835.9860756	1081.408662	779.9523555	767.2815853	798.7669653	863.7017261	794.5208268	720.5921332	738.7814099	839.6217658	664.8415002	711.9380715	722.722979
BIR1	1056.113041	1191.572232	1203.550053	1074.49965	1041.613089	825.4611199	869.0872087	746.4382066	734.3599578	806.1780897	636.1768118	577.8289709	639.1001207	590.0172379	616.7714872	575.1251695	520.359525	490.15057
YLL056C	895.7770855	651.7501332	541.1964649	481.5875367	555.4216895	619.0033747	689.3733704	679.034102	824.410391	709.5128451	665.3224311	608.7914532	636.4373049	548.6141647	505.7420705	558.6668175	512.6484595	544.3537216
TRL1	858.7699118	1461.328531	2613.155943	2469.099333	2036.225118	1752.144976	1450.253726	1398.6087	1299.563968	1465.240539	1264.767829	1135.450151	1268.367213	1149.182614	1081.954505	1053.828717	897.2184584	932.7834471
ALY1	1076.22803	1067.971437	980.9142662	881.3220498	741.9114957	664.9360425	746.2889007	785.3478956	979.0914299	827.2162972	823.8291929	823.1912383	767.4199467	763.8282616	711.7389332	760.664795	758.5153406	754.5991907
SET2	1838.281109	2020.575968	2607.695319	2220.716182	1962.277815	1766.047401	1836.054446	1677.536189	1630.977374	1609.730831	1197.121474	1213.266577	1288.201784	1119.188259	993.3216245	954.4959719	786.8670019	766.7925162
MED11	2284.206384	2629.474657	2523.468121	3180.880106	2994.770654	2273.344762	2223.800922	2200.555211	2168.225398	2769.764796	1922.88761	1948.613564	1843.299892	1742.595266	1669.217923	1474.043604	1360.481941	1051.967537
PGU1	191.9605627	344.0017716	481.3181385	430.0450141	558.7542545	563.324028	693.6698054	740.1913032	625.1830567	548.2673448	682.4044029	602.8820203	645.5324918	633.9021652	605.0432764	599.4263185	536.3755885	625.439904
BOI1	2005.479004	1358.011296	769.4127859	1331.294719	1916.35622	1925.992743	2079.118072	1795.10802	1499.120358	1776.321716	1439.884238	1389.249505	1740.474151	1496.515808	1490.001011	1499.320052	1335.010868	1113.447555
CDC28	2957.186802	2168.114268	1336.501815	2019.744405	3041.652357	2922.630067	2731.028228	2212.964964	2611.709921	3103.023499	3356.383961	3437.431036	3198.677763	3732.059989	3346.37041	3409.112919	3328.086254	3221.380946
SMA1	164.2648632	259.3974264	224.1979052	307.9467652	139.6360374	94.40100288	357.2996412	153.5643334	330.8598954	321.2949385	340.7357394	269.5042149	349.3382626	279.8510481	334.885442	327.409153	302.115587	297.7948439
COX23	363.0911432	328.170028	235.7134892	303.7107363	288.8663365	277.2302649	337.9740187	352.4694324	400.9371788	474.8416523	390.1212837	431.1230423	506.1585926	460.9967262	476.1979832	477.2226887	511.9586483	431.6791567
"DUR1,2"	302.799888	375.3826198	406.6926316	577.0408596	618.9581204	625.0334183	708.8147753	633.8598987	646.1465999	606.9275987	765.2527303	715.0428683	717.8923201	768.7654575	887.0115121	1174.79482	1429.648982	1572.800918
VPS41	2298.915345	2089.207463	1526.966704	1746.710536	1749.343658	1477.353012	1498.046832	1423.032398	1568.370548	1572.125598	1452.989767	1354.376033	1498.614181	1403.181458	1595.028145	1513.936569	1234.179877	1341.813812
YBP1	1111.782335	872.2110745	716.7244045	689.9360384	725.2862005	719.3419196	727.128547	767.6014115	741.6438298	738.8959528	715.0714426	800.938473	706.5401153	762.6379309	716.7391512	800.1334186	958.5496735	880.3393107
YLR118C	5506.903584	5108.550947	4761.969571	4439.47993	4138.018378	3490.645857	3532.579389	3309.006669	4173.106441	4476.288707	4410.876323	4186.613442	4113.293067	4394.462064	4467.377667	4375.409388	4612.362215	4989.162963
MDN1	8919.074479	6339.068366	15355.99426	13575.15004	12145.79857	11051.63188	10355.71271	9956.707253	9142.935774	8418.696061	7030.710339	7136.03658	7720.662014	6716.298645	6340.181085	6375.910541	4602.220274	4312.511693
SWD2	1982.21006	2058.116654	2167.432793	2415.091157	2614.158623	2448.114734	2560.542799	3206.088152	3700.444784	3426.692967	3471.507259	3491.874684	2477.801144	3337.1397	3012.672638	2984.842083	3090.819942	2814.927376
TRE2	3378.082559	2958.664873	2526.007721	2893.483582	2766.980984	2592.802176	2380.153654	2262.565911	2552.464191	2842.445698	2688.930744	2484.216556	2919.536088	2727.752405	2660.201951	2629.324877	2353.286331	2469.188482
DAS1	1896.478979	1766.165186	1262.825962	1318.678347	1370.203499	1326.20148	1462.212598	1443.693835	1569.366894	1486.313038	1765.607617	1730.567809	1659.016391	1748.113403	1812.466289	1825.27674	1822.929902	1826.539966
PHO23	728.1080031	601.0976433	565.1625071	838.1938383	823.2618976	674.7850115	748.4018911	709.7609672	737.8548804	771.5435073	764.9320904	756.9178954	814.743893	762.2824052	734.079146	722.0427412	652.362121	544.6116191
MAD1	1766.314383	1586.828601	1794.841342	1675.527823	1461.426312	1101.437726	1211.312783	1226.100263	953.6933784	1011.789314	1093.048061	1054.765177	989.9718469	1040.654753	1050.362453	1058.537315	745.6904032	782.6633626
RKM2	788.2983138	1039.013692	1978.558421	1617.971683	1288.656759	1278.868269	1010.079742	1136.778148	1048.667372	1021.926645	1057.702598	996.0868739	929.8850534	966.8826132	831.2568032	903.8360877	728.4571701	682.123851
YOL097W-A	757.9885365	1114.367362	2297.014791	2053.902475	1605.534824	1645.326228	1259.770034	1299.504161	1237.203471	1110.223414	1189.129078	1171.853833	1082.81465	1109.243026	913.1072721	851.5102128	962.5065351	733.474722
APQ12	12310.05638	12167.80532	12085.29613	11198.27706	9805.756547	10416.12006	9816.323171	9212.891295	8423.11828	7662.375302	6886.815006	6740.700116	6746.207419	6647.998591	6630.429406	6481.459336	6680.691775	6538.848511
HEF3	880.4299501	793.5886421	430.0935603	350.9535736	378.6646808	407.4090982	462.6667781	386.6398694	379.2745634	400.3212663	371.7255859	382.2249471	515.6075071	457.3390418	459.4912336	516.9257499	487.2375696	480.7951945
YCL002C	1903.130141	3255.822109	5273.06027	5903.392982	6282.670072	6953.783968	6624.552516	6371.517056	5602.91199	6584.19489	5536.661426	6214.601988	6232.494658	5992.334155	6038.037489	5643.314791	6305.368059	5436.019695
RPS15	28043.47599	29526.83745	32773.44631	32888.15524	33214.85693	32573.71652	32980.29875	32180.53583	33339.93234	32225.69292	31555.50861	31312.08873	31132.81206	31269.50746	30584.50985	30432.01205	30458.28034	30434.68177
TID3	934.3655537	538.2652378	666.0567874	584.5582077	574.167795	651.54677	540.2840292	479.6888792	380.3336089	415.8969294	385.7950307	458.7428	368.7845956	398.6229769	418.2306739	422.917016	421.5712779	352.4473436
GRX5	2968.636645	2842.018853	2401.834252	3174.355723	3275.229199	3529.542423	4043.083711	4166.350553	5337.932538	4929.936356	5419.617647	5522.537717	5382.010647	5907.275649	5498.722586	5802.777988	5911.121121	6268.646929
DSS1	377.9587718	404.2004675	611.1201551	543.1146162	593.8503267	540.4938901	486.6859433	496.8110125	452.441483	526.6284483	455.7560104	495.3852828	405.1239668	457.4912646	449.8158163	427.5483036	499.2286612	422.9030601
RPC17	1845.019455	3003.567734	4380.714263	5153.519408	4390.437479	3290.262303	3408.412193	3079.722589	3084.68563	3086.861377	2649.144611	2358.189047	1972.888928	2188.253297	1974.896958	1610.47675	1366.310213	1260.63654
VMA7	13698.29244	8200.010228	10071.60065	10964.34075	10155.25209	9496.863222	9181.112478	9042.882197	9189.027424	10034.81562	8895.726134	8697.933275	9309.336676	8817.206904	7857.820695	7584.671105	6837.544495	5212.450234
HSP78	8910.849376	4999.521158	879.8066293	482.5091093	452.9398498	686.7930288	1187.007414	1517.334798	1810.412327	2113.165796	1892.567474	1612.454691	1706.25986	1801.24625	1847.302701	2163.362091	1770.053503	1908.757554
YPL068C	775.105633	1484.430893	1898.139348	1799.147678	1303.608735	1017.447483	974.6829186	1014.630362	816.4445381	831.2920967	671.4380635	638.4201417	754.772763	606.6343847	592.7271482	605.0870935	554.3960194	590.1217745
PRE5	6404.45752	7409.324789	3949.982947	4063.059744	3607.439858	3724.165726	4302.419567	4509.792472	5684.381221	5672.377334	5457.409831	5733.883836	6028.066941	6077.681376	5934.160724	5997.946569	5628.90847	5602.259796
SPE2	853.6249713	1531.792378	2369.09724	3028.074534	3448.483556	3621.091634	3198.103651	3525.945474	3327.873178	3407.515529	3201.27754	3562.180749	2923.040911	2981.715813	2954.185827	2972.100029	3026.611948	2996.821595
PGM2	6027.555791	1897.25046	602.5990507	642.5147056	650.6961372	678.1320924	769.2502155	714.1878605	829.6889012	794.5399881	866.06821	880.770513	925.4601416	964.0702057	1120.77194	1216.259485	1534.465441	2185.396203
PPH21	6223.610835	6015.339131	3805.393449	3292.86635	3265.600518	3493.962052	3757.56569	3699.024883	4885.007361	4281.575384	4313.070622	4288.978672	3839.297482	4177.716181	3983.048575	3984.401622	3887.580559	4176.457869
NOP2	2124.236318	6576.789997	9030.380746	8509.720401	7918.409824	5547.51344	6290.097386	5381.651702	5972.267832	6109.877671	5630.93519	5113.545182	5419.099537	4744.334319	4400.270754	3987.487634	3155.257417	3348.735759
YJL160C	354.5694562	382.7061059	364.3666637	391.0481454	449.6146275	363.3158906	541.5781238	500.2030974	493.678122	459.763551	600.6163268	577.481082	714.9864598	644.4599236	645.2039124	696.1952804	760.0476953	806.6589534
BUD5	681.1604517	628.1736267	532.8100287	566.8428649	543.0713367	412.7811037	488.9313623	492.4452976	511.1013448	551.9488706	583.835366	514.6226042	540.2871653	513.4979206	571.548979	569.0173273	564.8298664	571.7676233
RNR1	1177.49	515.1750766	1913.50216	5727.303889	15175.16533	14599.5381	9742.188569	4692.843209	2912.941747	3033.99051	3993.289154	4292.190914	4235.559559	3719.478013	3886.181581	3873.992529	3836.191964	4131.335803
YOR032W-A	200.77547	210.3965716	220.0546061	327.0678596	424.3166078	383.5384414	329.3255241	282.0326655	314.9402854	339.8444928	325.6403325	317.1321274	321.7645869	291.6635875	309.792949	284.4867446	308.2501344	269.2689727
ESF1	3596.12796	3748.294431	5161.424596	4736.327483	4068.705914	3097.093222	2803.686526	2702.224379	2349.05851	2834.77316	2345.59318	2141.95428	2074.817049	2056.06353	1479.43099	1494.174263	1031.344998	764.4607928
PEP5	741.4232226	824.7625549	764.3383154	571.0531742	612.2370922	724.6646676	677.1946503	765.3058464	748.4544441	706.6811056	770.1235511	779.5386634	728.3154116	753.2760586	751.4295801	791.4871259	821.610081	784.2661731
ADO1	10915.63476	15078.74782	15498.96956	18874.94994	21694.66157	21179.06326	22063.38293	21772.68479	21438.25955	22274.82861	21304.73014	22200.69037	22923.96392	22857.92217	23399.61888	23168.91924	23756.44448	23793.214
YOR289W	2434.51305	1683.171122	607.2754687	375.3303592	309.0891258	305.2068742	313.3645356	332.3087713	332.0506481	345.1044685	331.6453941	283.6746293	307.3145091	292.7156907	366.9525063	368.8048266	405.3083632	405.9977654
YJR096W	8035.098043	5917.033024	1335.805728	799.676284	805.8674032	754.3333281	769.8061312	791.5671188	1014.413993	1159.827738	1045.26834	1136.127061	1310.544736	1352.672102	1455.039467	1426.082862	1565.941963	1578.171824
URB1	1923.995355	3411.32764	6785.830645	5475.703748	4387.38331	3673.365153	3277.750194	3475.310817	3295.537926	3134.783298	3492.027993	3304.012301	2581.617098	3107.182038	2676.364072	2584.249924	2128.628999	1905.469949
GET1	4353.660368	5319.40939	5323.165103	6339.711632	6349.68183	5819.046833	5829.178615	5201.793636	4881.061132	5185.604968	4807.783843	4562.40946	4671.23776	4655.926659	4783.40567	4145.474317	3968.57574	3979.138304
RTF1	4402.852255	3787.769597	3227.979998	3121.938015	2765.128047	1904.106993	2199.700936	2104.564976	2194.733571	2355.342562	2275.633049	2177.000251	2235.970115	2187.924815	2096.805628	2089.666972	1436.937974	1423.78355
CDC25	1757.362971	1852.386784	1836.667893	2198.043912	2379.328056	1907.667003	2377.031526	2182.732341	2311.820325	2088.071785	1855.073018	1645.869074	1974.371362	1584.268165	1964.397523	1942.079058	1868.909701	1901.791165
RIM2	1342.114877	1472.790166	1277.890227	1430.241685	1515.128154	1209.731246	1282.399399	1206.264306	1326.709788	1300.538035	1290.780168	1144.717439	1342.535873	1215.467875	1322.240749	1251.278479	1183.063824	1289.636473
ARC1	9387.740648	9201.041886	11275.36188	10342.05002	9948.960611	9921.019519	9103.889595	9585.262385	9992.440223	10431.55919	9802.237387	10322.34899	10565.08506	10679.51198	9804.896678	9826.307734	9557.196901	9375.341633
SEC59	3675.723154	3062.117507	3840.840352	4757.873862	4711.074616	3698.929123	4038.513444	3808.982038	3448.81688	3717.026873	3773.151901	3683.211941	3694.841519	3520.045734	3868.170564	3732.680835	3506.971099	3801.468419
AVO1	857.5124693	1360.712258	1161.003266	1162.219662	997.571461	820.5175965	797.9449343	771.7015242	779.9582308	761.3920744	822.811655	772.7659329	755.4467981	711.0295843	820.2487296	765.4531444	705.9777228	705.5624507
RPP1A	23454.46645	22765.82135	23837.36552	24404.25	24189.95933	23208.55643	23281.19643	24451.57934	23428.46684	22166.56015	24830.50079	24892.22679	21081.41594	23840.29028	24524.23783	23972.02025	24522.65437	23208.76717
RIM21	2206.241165	2542.338727	2347.686892	2107.43609	1947.245304	1606.706361	1895.941467	2003.918522	1826.865305	1900.7467	1836.888958	1930.668649	1767.175655	1901.30278	1918.154746	1944.577545	2078.284035	2197.036718
RPE1	6760.821448	7274.925167	7865.297698	11942.53875	15491.81033	15662.70448	16256.12829	15341.95924	14994.26507	16417.73996	15458.34232	16545.44266	17672.61324	17666.95038	19011.45498	18529.12946	19014.14636	18375.94886
ESA1	2160.90145	1973.498039	2345.590371	2158.307515	1863.720113	1639.255964	1578.334605	1338.206479	1323.567245	1424.422361	1146.453526	1077.174835	1067.675943	1091.055016	1012.426263	981.2751079	888.0433206	792.2959929
NEM1	5307.755015	1998.748718	619.6238825	793.5661263	611.6850806	801.9124636	1169.412051	1178.949928	1160.046966	1264.140317	1028.530818	996.1183881	1310.400952	1115.373436	1338.506033	1319.119065	1378.377473	1323.74812
UBP16	2596.68577	1726.077601	1054.537751	1611.814128	1839.083184	1492.337263	1929.162158	1519.956099	1722.850373	1962.701091	1862.788309	1701.727027	1711.351473	1684.987142	1819.294228	1374.542491	1146.203773	1183.011877
TEC1	767.9354973	614.5201515	845.6326529	768.0493535	629.8013515	437.8706708	484.1789047	494.1790249	555.0510082	584.8048013	613.092733	734.6876084	779.984747	818.388007	817.3214989	914.2399853	838.7341272	805.0141213
IRR1	732.8434572	429.5314271	566.1449552	942.4159762	2028.083797	1529.922057	1185.798636	759.1440652	764.4770507	927.9566651	1234.968285	1137.112591	1022.663031	1188.133798	1267.603925	1206.939756	1078.090163	1073.203053
MAK11	945.5681558	2164.921537	4062.614376	3456.598664	2862.252609	2622.843561	2052.467403	2107.760023	2004.583173	1973.755949	1931.418264	1917.104149	1504.690996	1721.432479	1273.122162	1189.339205	863.6735964	909.4899025
CLC1	6390.79306	5776.969626	4534.062322	4239.92079	4584.706595	4769.196838	4750.562768	5016.285457	5003.886744	5446.946363	5381.139857	5307.467746	5685.524287	5938.70506	5658.527742	5889.333494	4932.846732	4447.929835
TDA7	1956.837566	2315.349962	2693.566365	2571.66476	2260.631355	3225.985811	3926.045404	3528.191655	2889.792563	2606.546931	3130.499625	3154.258043	3243.412365	2820.44066	2730.842952	2775.692184	2496.714184	2959.727101
PDR15	6256.853929	2708.693826	772.4421713	779.4049555	952.2775832	860.8066588	1175.975231	1123.689002	1463.055148	1540.431562	1583.428276	1574.539556	1865.661472	1580.135792	1850.302508	1835.027499	2033.671682	2422.967971
SKP1	4677.309774	4571.246453	3129.163174	3746.660644	3587.089151	2616.484666	3089.814922	2939.217299	4267.288888	4872.208346	4223.694987	4295.128836	4557.014535	4615.693429	4393.463188	4111.119889	3518.288578	4024.537516
RSM26	3328.411428	2927.245803	2834.388738	3386.010792	3439.141023	3718.884578	3567.286717	3691.304873	3769.676589	4029.670066	3910.261901	3881.645198	4020.96872	3697.243025	3665.421059	3320.110311	3171.96138	2942.935116
MBA1	733.2390305	763.0631241	963.3708793	1073.360873	1139.219551	1560.841748	1520.17819	1506.163714	1795.7005	1735.432382	2224.65682	2432.964368	2096.985355	2366.505325	2125.220144	2152.816217	2378.180476	2412.776283
UTP4	443.2501741	2031.896099	5181.658587	3649.315069	3121.739811	3457.467313	2518.565115	2848.575362	2003.183478	2239.803643	2034.253043	2220.102434	2053.721603	2002.450596	1660.589575	1745.774386	1456.827368	1189.605741
STE18	3256.149352	2067.914062	3115.438812	3133.144335	2254.049334	3132.270561	1965.682549	2973.266275	1241.240446	1913.986946	1265.426207	1530.24024	2077.369751	1350.355704	1913.586027	1848.992083	2017.094343	1233.315005
HFM1	753.0175955	980.9557738	791.0159798	710.6075571	642.1723177	493.2460631	518.1382471	472.6573917	549.7963241	570.274743	597.0030387	548.8015103	491.1272169	491.7993763	503.492754	473.7179649	443.5435071	395.6291608
GET3	4590.643232	3566.62349	4260.148335	3453.792675	4592.378099	6381.890879	5519.796146	5656.420089	6562.849317	6420.789554	7952.974602	8371.932	7363.284601	8636.989252	7775.397125	8071.861755	8198.919254	7649.42049
ATX2	5059.500636	4691.873402	4144.779382	4754.430973	5118.311464	5816.56594	5385.925675	4869.184564	4176.805031	4811.621306	4122.014133	4311.339519	4829.513577	4550.336371	4519.695026	4308.101462	4561.353799	4377.87318
TFG1	2410.705563	2868.9197	2259.586501	2163.895294	2111.50764	1822.947847	1592.790184	1628.654629	1721.927799	1909.525555	1623.298458	1746.838098	2146.770521	1880.760193	2147.80475	2092.595795	1739.131406	1633.782134
DIG2	420.8579582	261.458645	179.7220364	314.6048453	567.5657119	552.0407904	541.1844141	418.1256315	414.8638424	416.2916283	417.0968681	393.8698732	483.5400073	439.9753931	474.6186064	440.4968023	444.2761416	459.1345934
HOR2	34625.73998	33852.81813	24182.97973	15075.26509	10428.3425	10343.8645	10167.03326	10932.53852	13247.92245	12631.3185	11032.49774	10849.86237	12871.56047	13736.89866	13709.14684	14749.30333	14097.82717	14752.0741
NAM8	1225.631069	1260.374865	799.8556755	946.4844233	1213.94411	1369.919591	2133.65223	1719.237972	1742.271798	1708.41111	1580.164421	1806.071112	2098.340551	1658.231274	1954.374835	2011.534558	2293.559661	2651.348118
BAT1	1108.280163	1320.669284	4655.410928	3288.151985	3305.687255	4241.720283	4564.707056	4411.232062	5184.1245	4671.600978	6000.705422	7022.114421	7308.54199	8205.790362	8067.283694	9740.535213	9970.389182	10435.26045
RAD7	1750.852778	1545.617438	1278.893909	1201.652886	1160.61586	962.928066	869.466835	832.0564045	810.4297672	950.7584999	775.3882575	748.9618312	850.2551215	785.8613661	719.0284984	744.7165485	713.8807292	683.8693989
CDC14	1865.840283	1998.362011	2220.544038	2302.606015	2798.925768	3425.320795	4284.098665	4016.34755	3628.562213	3398.831672	2963.155748	2877.518763	3343.496253	2883.686364	2593.130134	2707.245284	2599.975255	2634.660809
PGS1	1056.964506	810.400651	785.9377209	714.2227656	771.5124662	674.3405155	894.504908	825.0514658	893.4160712	911.893286	881.7083092	825.7926853	779.6767366	784.271001	688.8107845	741.4059199	621.6961966	717.1333324
IMP1	4021.484619	3318.75612	2371.602694	2868.443194	2861.637811	2573.999122	2768.848665	2767.68648	3301.452997	3279.905889	2963.70132	2799.312995	2614.308718	3011.970254	3041.312789	2953.8436	3050.395754	2809.752284
ARP8	996.9211393	1317.512794	1092.757683	1125.358602	960.606346	819.2480569	868.4000375	831.1440204	876.98575	874.6681058	816.8327909	814.8037947	880.5860377	848.3178002	851.6099983	940.3111741	930.056218	943.2957373
SIC1	988.1487358	596.9667937	434.2716889	582.6832175	704.637364	528.099069	505.8743238	438.2471372	470.6380329	510.5512072	488.368016	462.8291689	578.3546182	503.6870656	543.6245066	589.2555788	457.1698285	533.6395666
BOR1	1654.826586	1943.804943	2411.920682	3137.405877	2859.342067	3014.630458	3067.056059	3064.089671	2847.601093	3187.272313	3009.621861	3320.189924	3249.48107	2858.715313	3028.922515	2714.037035	3144.866631	3010.361002
GPI10	2291.400895	2496.892341	1489.525933	1527.629101	1480.741765	1615.958405	1788.56043	2080.347617	2139.193215	2245.55278	2255.823187	2303.955427	2579.710004	2292.568848	2850.907559	2806.744003	3538.678254	3595.085392
MMS4	464.2016537	376.9485895	407.9656969	577.0832524	699.6997081	663.3779688	625.8991995	558.0559203	581.4550734	555.6740368	598.9244669	570.8795485	607.3093882	534.9688274	585.5228054	562.0427803	499.219079	482.9563066
TGL3	6168.282294	4321.88127	3713.576955	3424.151629	3108.884339	2684.635132	2990.94605	2681.455624	2871.775801	2839.420106	2614.585567	2387.831709	3077.616979	2736.870656	3002.688915	2837.073104	2796.314076	2757.158259
URA8	2864.371662	3293.338655	1587.50569	1817.764865	2128.50726	1753.324286	2127.151515	1860.314464	2386.018896	2206.964025	2251.275468	2144.903125	2351.766822	1985.916034	2259.470099	2350.891768	2425.01831	3028.490055
