time_points	0	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45
PVP01_1451100	35.205625000000005	10.88375	19.162499999999998	8.621249999999998	6.43	2.5649999999999995	2.675875	5.595032282145201	10.457215909090907	3.4129999999999994	1.6907250449181963	1.8881249999999998	1.3653125	1.4819951923076926	1.8423749999999999	7.115120067094145
PVP01_1451200	26.911875000000002	21.418125	24.795624999999998	19.770625	12.621458333333335	9.432187499999998	10.974583333333333	17.264273739307054	20.051875000000003	10.188749999999999	5.809419262513909	5.559749999999999	5.493437500000001	6.277830882352941	4.6196875	7.243170959130176
PVP01_1451300	69.3325	140.82187499999995	54.059999999999995	115.615	87.7865625	108.02687499999998	58.070625	101.13232090556302	45.78687500000001	27.661250000000003	22.696635687477325	10.28203125	19.29375	23.206428571428575	10.292232142857143	12.72648206748898
PVP01_1451400	1.9555681818181816	0.7430625000000001	2.0728365384615377	2.733333333333333	4.5738392857142856	5.008124999999999	8.735	5.9535871188298986	7.437539062500001	4.538125000000001	3.915606154070865	4.887083333333334	4.1114999999999995	4.303458333333333	6.80890625	9.141673449515594
PVP01_1451500	21.1096875	11.8740625	25.500625000000003	9.3378125	7.324999999999999	6.02875	9.324375000000002	5.17371123806867	3.5266911764705875	1.9997916666666669	1.3321770302956002	1.577708333333333	1.2487499999999998	1.891805555555556	2.6027083333333327	3.9521081063162278
PVP01_1451600	15.025000000000002	5.304374999999999	13.6046875	5.546250000000001	8.14423611111111	10.100000000000001	9.3475	4.094440563511531	2.40375	1.1509375000000002	1.00621969426258	1.18825	1.2825000000000002	1.3715340909090907	2.3941666666666666	5.7063575278039975
PVP01_1451700	90.41375000000001	35.99000000000001	77.570625	43.936249999999994	43.28875000000001	29.743125	24.414062499999996	12.995034600868141	11.477692307692308	8.675208333333332	6.685580457257241	7.595	7.313333333333333	8.750133928571428	14.869062500000002	16.82735159557132
PVP01_1451800	12.947291666666667	7.5924999999999985	10.403958333333334	8.364999999999998	10.331041666666664	8.639687500000003	10.22	5.721174630989135	2.6218749999999997	1.5105	1.3805990376664679	1.30625	1.5821874999999999	1.542239583333333	2.8259999999999996	2.5561526976869606
PVP01_1451900	77.17124999999999	48.381875	99.34875	60.71187499999999	64.67249999999999	53.685624999999995	38.62624999999999	33.59792500973822	29.378625	39.545	41.894508315953004	51.94718749999999	48.876875000000005	40.828125	63.834374999999994	59.05763157213599
PVP01_1452000	28.4528125	10.280000000000001	21.25234375	10.556874999999996	12.416523437499999	12.5775	15.5196875	15.111005059913037	11.18125	7.365625000000001	6.583254497397784	9.608125000000003	10.951874999999998	10.172708333333334	19.234999999999996	24.04985721488832
PVP01_1452100	7.3178125	8.275312500000002	6.468645833333333	6.71125	5.301953125	5.168125000000001	8.527291666666665	9.581202635276478	3.0795238095238098	4.3775	5.670335809804914	6.360625	7.709166666666664	5.147897727272729	3.453035714285715	4.8126422030042315
PVP01_1452200	31.845625000000002	9.3203125	26.355625	10.110625	11.961562500000001	10.96125	16.148125	15.160473934482532	12.570446428571428	6.3403125000000005	4.00446712800057	4.120125	4.048125000000001	4.802093749999999	10.510312500000001	14.917137469000545
PVP01_1452300	12.091406249999999	4.565416666666667	18.1890625	7.458125	8.4671875	7.065625000000001	10.261875	10.0876940317975	9.0969375	4.56203125	3.2070466631367602	4.2675	4.468333333333335	4.608244047619047	11.727874999999997	16.10147071165525
PVP01_1452400	15.6725	13.798125	21.468749999999996	30.460624999999997	34.245625	25.334999999999997	19.003124999999997	13.258465788041526	14.621484374999998	22.293593749999996	25.35899746236042	28.608749999999997	26.718750000000004	25.7075	22.174374999999998	17.378773465667607
PVP01_1452500	9.9415625	2.11375	3.3147916666666664	2.3874999999999997	2.2967708333333334	1.84078125	2.4048958333333332	2.2831361097680305	4.710178571428571	4.964375	4.05128601508067	3.4420312500000003	1.736875	1.0975403225806455	1.6605357142857142	1.6101401336612817
PVP01_1452600	67.43875	76.14937500000002	70.62875000000001	83.200625	64.40187499999999	50.68	27.278125000000003	17.686543341330513	15.275	20.911875000000002	23.605566748567934	21.188749999999995	17.203125	16.30075	15.75325	15.270291574025372
PVP01_1452700	9.454017857142857	6.268437499999999	10.823625000000002	8.8921875	10.441420454545453	8.870625	10.28203125	7.638281884420913	3.327908653846154	0.6502083333333334	0.5305713742591809	0.387	0.40828125	0.4746726190476191	0.7417708333333333	0.8834495543853408
PVP01_1452800	12.3615625	4.875000000000001	9.510124999999999	5.0384375	3.774125	1.9734375000000002	1.9528750000000001	1.858861716261135	13.6271875	35.493125	53.24103359023187	76.68187499999999	85.836875	100.06875000000001	193.96812500000001	266.0737140124868
PVP01_1452900	57.12125	40.458749999999995	45.1190625	42.07125	37.05854166666666	21.310000000000002	15.986250000000002	8.370973262472848	6.414166666666666	5.512395833333334	4.6700935154310175	6.931875000000002	7.6428125	8.039375	11.223125	10.398296249816262
PVP01_1453000	204.76312499999997	122.28500000000001	256.07312499999995	218.985625	265.96125000000006	275.59375	283.956875	201.5909625413438	161.4246875	322.2931250000001	284.03937062568315	418.13499999999993	401.5062500000001	355.06062499999996	515.218125	490.0352462568452
PVP01_1453100	2.049125	0.24125000000000002	0.33586111111111117	0.6106250000000001	1.506477272727273	1.5608333333333337	2.1128125000000004	3.520503533590984	6.414166666666666	8.249750000000002	7.2473180313417735	8.280625	7.6933333333333325	11.589903846153847	9.043125	9.643935199972686
PVP01_1453300	5.593541666666667	3.564375	4.364062499999999	2.5364583333333335	2.5330000000000004	3.9225000000000003	17.018125000000005	48.57955918139824	42.5609375	18.3590625	17.867869586712978	23.580625	19.218749999999996	20.654375	26.156875000000003	27.73314391152809
PVP01_1453400	76.43437499999999	26.004375000000003	55.94062500000001	25.948125	24.46140625	20.243124999999996	21.72625	28.22461640761328	39.56375	19.28125	12.007980985133123	14.494375	13.893749999999997	15.7166875	24.92979166666667	34.2734170761868
PVP01_1453500	23.853125000000006	17.505625000000002	33.439218749999995	22.42770833333333	17.739910714285713	11.80625	8.993749999999999	6.900264788909309	4.2056547619047615	2.674166666666667	2.7108583729882887	2.5158750000000003	2.4856250000000006	2.4827500000000002	4.014812500000001	6.52191427618141
PVP01_1453600	30.3896875	8.706875	19.686874999999997	8.494687499999998	10.959296875	10.4975	18.024375000000003	15.081189449992113	9.72403409090909	4.191249999999999	3.2776151963958666	3.562708333333333	4.300208333333334	5.43904761904762	11.671354166666665	16.41874066053159
PVP01_1453700	59.9109375	100.17875000000001	134.44125	155.75312499999998	203.47562499999998	188.19000000000003	162.336875	102.85066759483287	55.1425	72.325625	42.77289770772329	22.032500000000002	15.3053125	12.244261363636362	13.710374999999999	18.220765821753112
PVP01_1453800	55.90375	58.481875	74.90999999999998	73.21312499999999	61.655	34.210625	19.44	19.37375203641527	23.28203125	29.293124999999996	32.7400998085873	26.759375	26.911875000000002	27.44125	28.880625	32.97045591271255
PVP01_1453900	3.7832142857142856	1.1771875	1.9018750000000002	1.6834375000000001	1.880110294117647	1.2945833333333334	2.3665624999999997	4.421356203763997	12.5016875	18.635624999999997	23.22296562768959	25.195	23.440416666666664	21.792125000000002	24.814999999999994	21.739325667062598
PVP01_1454000	51.730624999999996	17.903125	31.734791666666666	19.799374999999998	20.382812500000004	21.192812499999995	21.829375	15.903138012300424	8.575708333333333	8.334999999999997	7.651839968411508	10.647187500000001	10.994375000000002	9.782666666666668	15.001249999999999	14.122921654658995
PVP01_1454100	13.187812500000001	13.99875	8.942374999999998	11.938125	14.498593750000001	23.676249999999996	26.9225	21.159823907231672	7.876651785714286	7.883875000000001	9.781231268208	7.0005	9.824062499999997	7.223458333333334	6.83046875	10.703209698759107
PVP01_1454200	23.761875	21.115	20.033958333333334	18.7325	18.00267857142857	21.468749999999996	22.790625	27.485259511427763	27.44875	24.654999999999998	23.105333888203837	22.934687499999995	15.3053125	16.96596590909091	15.548593749999998	10.319070011215638
PVP01_1454300	2.0217613636363634	1.055625	3.8203124999999996	2.733333333333333	2.2509134615384614	1.716	1.0584375000000001	0.8505081042479203	0.775625	0.766125	0.5343147404868306	0.9177500000000001	0.7972916666666666	0.8266826923076922	1.291640625	1.83085934619275
PVP01_1454400	10.68525	15.300625	21.911875000000002	22.1525	22.98515625	25.46125	25.354374999999997	23.5720209194005	18.7325	10.460624999999999	11.098466683892594	11.818375	12.8396875	11.589903846153847	12.221458333333333	19.38826922879056
PVP01_1454500	24.076249999999998	19.28125	17.267874999999997	19.4790625	26.115781249999998	30.932500000000005	45.55437500000001	29.427232015318584	11.78	5.972187499999999	4.622898795748375	5.368124999999999	8.6253125	8.137624999999998	8.27175	8.088141675832372
PVP01_1454600	2.1337500000000005	1.6232812499999998	1.6230681818181816	0.6951785714285713	0.9536422413793105	0.6976249999999999	0.9296875	1.9682246774140733	8.123697916666666	19.875000000000004	30.758471302615845	46.833749999999995	59.475	68.6925	85.36562500000001	85.16796528398852
PVP01_1454700	2.543125	5.190625	5.7527083333333335	8.657500000000002	6.135	3.4412500000000006	2.8931250000000004	4.613346809851977	23.49734375	43.94708333333333	53.21045582413455	39.545	54.394375	56.75562500000001	50.807500000000005	47.272924581589294
PVP01_1454800	27.661250000000003	15.062500000000002	29.4671875	22.509375000000002	19.850468750000005	16.391875000000002	15.141250000000001	13.858820672701135	8.90857142857143	4.2709375000000005	4.847554163332121	5.154166666666666	6.4128125	5.351761363636363	9.664375000000001	13.05704225285807
PVP01_1454900	35.292500000000004	18.2925	41.9525	27.023125	21.72	8.89625	6.6509375	4.1699462707807236	4.878413461538462	2.7812499999999996	3.4656649880699635	5.272500000000001	6.620625	7.388472222222223	12.296406250000002	16.75755447083751
PVP01_1455000	1.2591250000000003	0.59640625	0.8598611111111114	1.1835416666666665	1.0102757352941174	1.4775	11.922291666666668	65.83295776325642	83.61812499999999	27.531874999999996	29.88174640120269	39.005312499999995	33.699999999999996	31.594791666666662	37.76687499999999	38.139389272243314
PVP01_1455100	19.686874999999997	26.978749999999998	35.07312500000001	36.809687499999995	32.72875	29.089375000000004	20.40562500000001	15.603284199156063	11.6015625	11.642968750000001	15.573971290047124	19.173333333333332	21.151249999999994	22.968333333333334	22.780624999999997	19.79444409379039
PVP01_1455200	37.511874999999996	19.893750000000008	26.8365625	14.7165625	9.035	3.8487499999999994	2.799375	1.8243081965880465	2.40375	2.2035416666666663	3.822026818992437	4.315625	4.74	4.608244047619047	6.6911249999999995	9.135290184237403
PVP01_1455300	68.55375000000001	19.80375	31.946249999999996	10.613125	5.181339285714286	3.1149999999999998	2.7357500000000003	2.1014496680668806	2.921830357142857	3.3317187500000003	6.435206424985148	10.399531250000003	9.432031249999998	7.50422794117647	11.176250000000001	16.51647378812653
PVP01_1455400	1.60971875	0.7728749999999998	1.7564772727272726	2.026875	2.1098863636363636	2.3415625	2.78875	3.5939282022969397	5.0453125	6.078541666666667	4.840887493915235	4.605500000000001	3.9483333333333337	4.802093749999999	4.19326388888889	2.061936105949397
PVP01_1455500	24.8846875	73.33625	30.82875	84.43125000000002	93.16562499999999	133.540625	152.625625	119.37284567805295	30.680625	22.715625000000003	26.16359215698665	29.84625	31.596874999999997	31.914500000000004	17.397187499999998	17.158190928773802
PVP01_1455600	15.608437499999997	10.555624999999996	12.405375000000001	11.751874999999998	14.940000000000001	15.128125000000002	21.9525	21.817091952034218	17.33225	8.503	8.56841054348915	10.434062500000001	10.478750000000002	10.172708333333334	13.57	15.14946790025486
PVP01_1455700	46.706875	26.224375000000002	27.30625	16.408125	11.523625000000001	10.341249999999999	6.1484375	4.737252034332185	5.1434765625	5.230625000000001	5.189151938180377	7.559	6.804687499999999	5.542757352941177	8.5290625	7.827055779173145
PVP01_1455800	102.55562499999999	100.549375	123.67875000000001	105.858125	113.81624999999997	126.15187499999998	113.50124999999998	53.11813191247296	32.9109375	63.49624999999999	57.344516439266656	64.034375	58.95875	62.388125	60.647499999999994	71.41367248400047
PVP01_1456000	135.72625	43.5375	82.359375	34.98406250000001	20.879250000000003	8.198125	5.570468750000001	4.4396384127260085	7.876651785714286	7.1079687499999995	7.755917674828875	8.746458333333335	11.981562499999999	11.200208333333334	19.865750000000006	20.799233986842417
PVP01_1456100	5.854	3.2034374999999997	1.9937499999999997	2.23953125	2.8719318181818183	5.215625	7.2953125	24.40627114317567	34.109375	129.67624999999998	162.30151259083948	146.201875	149.225625	169.74124999999998	98.63499999999998	52.264951127965226
PVP01_1456200	70.68937500000001	115.615	67.72562499999998	70.1225	47.69687499999999	17.031875	11.421874999999998	19.91516069782515	28.598437500000003	84.31187500000001	109.89196208790489	92.47874999999999	115.615	120.32	77.511875	58.48750147321191
PVP01_1456300	0.9617788461538462	0.4603124999999999	0.9373355263157896	0.2964285714285714	0.3361875	0.38525	0.8760416666666667	1.9928085124355923	3.5266911764705875	8.741041666666668	12.837192546616341	14.584374999999998	13.550000000000002	13.08171875	15.0928125	17.250910630865164
PVP01_1456400	24.30479166666667	9.535	14.37475	8.188125	8.074732142857144	8.680000000000001	8.261875000000002	6.029864815697689	3.5926838235294123	3.99625	5.070289773380795	8.85453125	8.5375	9.428509615384614	12.443249999999999	17.2794285863133
PVP01_1456500	3.729375	0.756875	2.0728365384615377	1.2040624999999996	4.0659375	11.091249999999999	10.798437500000002	12.302448973584744	12.941517857142856	20.783125000000005	24.90786806534318	36.43	34.879999999999995	39.93625000000001	55.18125	48.82978992311802
PVP01_1456600	6.271041666666666	3.7915624999999995	4.5884374999999995	4.245	8.870625	16.052500000000002	26.355625	29.951709041927014	27.851406249999997	31.443749999999998	38.367384977364566	44.228125	51.730624999999996	55.08312499999999	73.7575	95.73811024222654
PVP01_1456700	22.815625000000004	7.576874999999999	10.419687500000002	6.849374999999999	5.259062500000001	3.535	6.368541666666666	16.72870603809543	68.97041666666667	116.97125	111.02532261070237	155.0975	154.2775	204.54124999999993	268.16437500000006	294.21624577786287
PVP01_1456800	22.9196875	42.84874999999999	38.524375	51.174375000000005	64.0053125	64.836875	45.296875	38.39656938909033	43.114999999999995	42.15625	51.21858174888648	49.760625000000005	62.579375	65.79833333333335	54.856249999999996	57.01167270057847
PVP01_1456900	37.45375000000001	47.45812500000001	21.12046875	38.214375	34.51416666666666	41.8525	50.50187499999999	42.08621221262985	28.4325	64.40187499999999	87.48233163949784	111.51499999999999	143.675625	168.12937499999998	131.361875	127.71239881385065
PVP01_1457000	2.4861805555555563	5.5546875	3.948125	5.5546875	9.760874999999999	9.220625	8.610937499999999	18.929350300696065	215.35812499999997	150.60875	65.50155769487328	53.52437499999999	52.1984375	60.461875000000006	41.77916666666667	37.7879989806841
PVP01_1457100	7.001160714285715	11.211250000000001	5.347499999999999	9.828124999999998	10.331041666666664	16.566250000000004	19.377499999999998	14.465864820833684	17.884921875	22.293593749999996	17.72455108959894	16.7275	17.337499999999995	17.965416666666666	10.994375000000002	8.871979400282411
PVP01_1457200	32.5846875	85.15875	52.379374999999996	89.30375	79.07062499999999	54.5175	23.557499999999994	16.102111137327448	13.69482142857143	20.700937500000002	22.638628766449013	14.91875	17.826249999999998	15.815156249999998	8.19421875	9.386063454804267
PVP01_1457300	13.4234375	29.126875	60.16875	90.02749999999999	167.63687499999997	170.86749999999998	204.54124999999993	91.71302259210222	36.2228125	36.91499999999999	36.382398574526945	38.788125	38.72874999999999	43.91104166666667	48.83375	57.24116612374587
PVP01_1457400	9.142708333333333	21.95375	10.858125000000001	15.93375	13.163035714285714	19.003124999999997	14.95	8.005480981469361	7.171911764705882	8.481874999999999	9.839494184949906	6.86575	9.135208333333333	10.968958333333333	3.944	4.4056383876057605
PVP01_1457500	3.953515625	3.4637500000000006	2.4529687500000006	3.2449999999999997	4.437687500000001	4.065	6.2475	11.723076501949048	33.71546875	83.6815625	106.01931728503124	148.2075	168.12937499999998	250.01937500000003	267.09125	247.91816622284546
PVP01_1457600	17.8221875	14.9646875	17.056250000000002	16.955625	17.195625	21.08125	23.320625	18.193603691970367	8.056136363636364	6.428	5.206002741336502	5.6	7.46875	8.297788461538461	9.158125000000002	11.684946207217198
PVP01_1457700	9.116041666666668	30.601250000000004	15.089166666666669	26.6975	17.819	15.394375	10.058125	6.706664604922082	3.5926838235294123	10.09125	11.468038169683686	9.649999999999999	8.6253125	6.277830882352941	3.3988750000000003	3.2380357510816262
PVP01_1457800	40.426874999999995	47.725625	40.3078125	48.19562499999999	49.156875000000014	45.296875	29.9875	11.669040681752232	6.214375000000001	5.853124999999999	4.723563317156114	3.2646875	3.481875	4.212317708333333	5.010375	5.8743187337483995
PVP01_1457900	5.355624999999999	5.089999999999999	12.263124999999999	20.859062500000004	37.11375	40.706875000000004	58.420625	49.367017220940475	31.50375	26.058124999999993	27.16761526080354	28.861875	31.911250000000003	37.35635416666666	39.375	48.69558246660759
PVP01_1458000	6.681041666666668	10.174062500000002	5.323333333333333	7.759375	7.256875000000001	11.141874999999999	10.354999999999999	7.958814927420314	4.3073369565217385	3.080625	3.975985788256235	3.6896875	4.0123750000000005	4.398325892857144	2.7201041666666668	2.542490626566984
PVP01_1458100	15.90171875	24.558749999999996	17.38083333333333	17.224999999999998	14.335625	15.906875000000001	13.502500000000001	11.159036288705455	6.623806818181818	8.373125	10.430444185709332	12.137499999999998	10.5428125	10.707727272727272	8.645416666666668	12.142693547510595
PVP01_1458200	21.310000000000002	36.283125000000005	24.876874999999995	32.9775	26.6975	21.824375	17.4546875	16.989528123793505	9.998984375	3.49375	3.1629316181023768	3.0925000000000007	4.063958333333333	4.398325892857144	3.249285714285714	3.5844773948983786
PVP01_1458300	24.19609375	11.768437499999997	14.916249999999998	14.654374999999998	20.33234375	26.7728125	35.80624999999999	29.16170261129161	17.425089285714286	18.610312500000003	21.58891728668518	24.155625	26.156875000000003	30.31015625	31.833125	31.63011241304338
PVP01_1458400	14.429375	24.233124999999998	14.447656250000001	18.135833333333334	12.416523437499999	9.032083333333333	6.048749999999999	4.532401591362507	3.9117824074074075	5.427499999999999	6.878722841685223	6.4628125	5.1278125	3.9534375000000006	3.203515625	2.486514973629385
PVP01_1458500	13.01265625	6.5746875	8.509125000000001	4.753749999999999	6.2837499999999995	4.548124999999999	9.87125	13.262260221559306	27.44875	34.43125	32.34387649758977	38.94125	34.853125	39.3209375	64.40187499999999	66.24694031313345
PVP01_1458600	20.36270833333333	16.139062499999998	14.146562500000002	11.525	12.561875	22.104375	27.3925	36.41085698891807	46.46781250000001	23.60875	18.809098187002704	17.4546875	14.514375000000005	15.11451388888889	11.951562500000001	18.139180666602904
PVP01_1458700	27.711666666666662	52.78312499999999	32.229375	39.473124999999996	34.043125	30.549375	21.675625	18.630139953994156	28.273500000000002	18.727187500000003	15.253845246601058	12.911875000000004	17.1225	16.650729166666665	12.343333333333334	10.169870614095315
PVP01_1458800	16.732916666666664	27.083125000000003	29.742500000000003	51.49625000000001	57.28229166666667	54.594375	36.283125000000005	24.012547426716015	24.796874999999996	52.739375	68.05611992612288	68.22562500000001	66.29624999999999	63.97625	52.239999999999995	53.563348650327555
PVP01_1458900	36.78156249999999	10.49	20.179750000000002	12.49875	11.899765625	7.721874999999999	5.929375	2.4214977975894647	3.680454545454545	2.119166666666667	3.5502250400108704	5.0290625	5.5356250000000005	6.5738392857142856	8.760625	10.003129504325248
PVP01_1459000	29.319375	27.897499999999997	25.075625000000002	26.718750000000004	30.13979166666667	49.70375	44.0525	39.885789519436116	21.691517857142856	12.885312500000001	14.085394217995383	14.358437499999999	16.920312500000005	15.274895833333332	15.75325	24.627304979104693
PVP01_1459100	20.40562500000001	11.342500000000001	13.860624999999999	7.810625	7.52705357142857	6.205208333333334	5.85171875	4.916632189032541	11.477692307692308	24.77999999999999	37.860425220627214	53.281875	63.05687500000002	77.45312500000001	104.853125	116.09451727592847
PVP01_1459300	48.71062499999999	36.49625	31.693125000000002	31.148749999999993	21.005446428571428	13.104375000000001	7.4293749999999985	4.744277578812806	3.9117824074074075	4.418125	4.396297072726515	5.2209375	6.946666666666668	6.073458333333333	9.010937499999999	8.974491718194473
PVP01_1459400	54.755	34.540625	33.266875	20.284062499999997	13.755625	7.038125000000001	4.075833333333333	3.0266111011941295	4.02534090909091	8.042708333333334	10.122079814227458	13.366874999999997	16.361875000000005	15.7166875	13.404375	20.598418025400147
PVP01_1459500	5.641874999999999	5.49	3.8758749999999997	4.0218750000000005	3.7986458333333335	4.2	5.276875	6.97489143019076	10.831875000000004	23.293750000000003	34.92298690096058	33.36062499999999	39.771249999999995	35.07312500000001	29.034999999999993	25.271955802899374
PVP01_1459600	11.524166666666668	38.091875	20.409687500000004	37.897499999999994	39.674791666666664	54.059999999999995	31.733749999999997	20.736759724673075	12.63580357142857	16.734375	16.9916672203386	14.427625	14.804375	14.584652777777778	10.262291666666668	10.27356167130616
PVP01_1459700	9.142708333333333	3.37125	4.225125	3.428125	2.775875	2.675	3.0012500000000006	2.0394987569409846	0.931525	0.6868749999999999	0.6078519881576403	0.45616071428571425	0.8288541666666666	0.5200535714285713	0.6931249999999999	0.6490926801141945
PVP01_1459800	972.8100000000003	2102.291875	1094.5743750000001	1403.86125	1321.4193750000002	1321.4193750000002	1403.86125	854.248207126326	171.92374999999998	239.339375	253.26591316309145	338.03125	426.64375000000007	308.66781249999997	275.59375	230.2292130962702
PVP01_1459900	97.33312500000001	120.800625	117.33375	105.51875	98.12500000000001	110.26937499999997	107.0975	67.6691032116522	24.343750000000004	20.684999999999995	20.244358371302933	17.38083333333333	20.465000000000003	21.356125	23.364374999999995	29.754313374565935
PVP01_1460000	823.16625	0.0	926.9406250000001	8.120078740157482e-05	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.01471037539319754	728.8443749999999	0.018010355029585798	0.0009276306230804633	0.00597576530612245	0.0002411048689138578	0.0031500716332378237	290.28656249999995	157.86100406350903
PVP01_1460100	12.7184375	31.107187500000002	21.201249999999998	32.874375	34.69	47.2084375	51.82312499999999	50.255987047148615	20.541875	19.791562499999998	18.568645975452494	17.510833333333338	16.847499999999997	15.519910714285714	9.38175	10.230962387482112
PVP01_1460200	17.4065625	13.763750000000002	17.505625000000002	18.242499999999996	19.730625000000003	25.343749999999996	23.4203125	16.941126532338334	9.481651785714286	10.625000000000002	10.373355181289952	15.015416666666667	13.702083333333334	12.54514423076923	13.4659375	22.553519909163473
PVP01_1460300	401.5062500000001	0.0	0.006531954887218047	8.120078740157482e-05	0.0038020833333333344	0.0018204828660436157	0.0063617758186398	0.014733120295255024	0.040470655487804895	0.018010355029585798	0.0009380707738578103	0.00597576530612245	0.0002411048689138578	0.0031500716332378237	0.002529673590504452	0.07140412725754075
PVP01_1460500	0.2978779069767441	0.09457031249999999	0.7186979166666667	0.30812500000000004	0.6037063953488372	0.541875	0.7925	3.885741208452337	39.75531249999999	19.98375	5.7038088455371385	3.249285714285714	0.8150000000000001	0.5712642045454545	0.2030514705882353	0.07330848825281933
PVP01_1460600	0.7918749999999998	7.33125	3.9201562500000007	18.401562499999997	30.43375	59.2825	98.63499999999998	102.1679997247748	44.256249999999994	29.796874999999996	27.982224612091052	31.9571875	31.419375000000006	28.1275	25.4534375	20.498255974435114
PVP01_1460700	1002.798125	3264.1956250000003	1711.0499999999995	3434.780625	2988.6406249999995	5077.415	5980.0824999999995	7423.762104560563	4001.1118749999996	4563.041875	4563.041875	4563.041875	3434.780625	2772.7237499999997	1665.7293749999997	1207.9813447086058
PVP01_1460800	2.4580555555555557	1.078125	2.666125	3.075625	3.7330357142857133	7.316458333333333	21.058125	45.12831734817388	46.02250000000001	16.43125	12.391943029504137	14.771250000000002	9.70375	10.568124999999998	11.271874999999998	15.756259081222987
PVP01_1460900	18.852291666666666	24.026875	18.689687499999998	17.160937500000003	10.722750000000001	8.86125	5.582500000000001	3.0566665689417754	1.1755729166666666	1.8162500000000001	2.0114964596387948	2.13359375	2.721041666666667	3.621610576923077	2.8934374999999997	3.11955574537977
PVP01_1461000	44.90187499999999	16.9753125	17.38083333333333	13.187812500000001	14.250312500000001	12.5775	22.9196875	30.185902907361722	31.3015625	15.184375	13.47209699611687	15.66875	15.36604166666667	19.358214285714286	20.941875	23.733089831960058
PVP01_1461100	13.860624999999999	9.4178125	12.841093749999999	9.135208333333333	6.513359374999999	2.8346875000000002	1.465833333333333	0.864959974745357	1.4431547619047618	1.126875	0.9282211788697833	1.1688541666666665	0.8288541666666666	1.3715340909090907	1.7147916666666667	2.0089121609482006
PVP01_1461200	71.55624999999999	51.35062500000001	44.872499999999995	29.305625	16.508593750000003	11.549999999999999	8.399375	8.178910105650322	7.876651785714286	8.042708333333334	9.759076313760007	10.351874999999998	11.615	12.997864583333333	15.993125	17.477637522437547
PVP01_1461300	41.6675	53.52437499999999	39.80270833333333	54.241875	51.048750000000005	43.09249999999999	25.053125	12.589565344029282	7.171911764705882	6.874374999999999	6.56385764032	5.7214583333333335	5.440625000000001	6.5738392857142856	5.880750000000001	7.205935551303526
PVP01_1461500	23.525833333333328	20.076562499999998	24.77999999999999	18.386875	17.819	14.383750000000001	9.670000000000002	4.459699709142832	5.216517857142857	8.222708333333332	11.816909913338558	19.141249999999996	9.786874999999998	8.499062499999999	10.6475	10.046432069204029
PVP01_1461600	2.653125	0.5587499999999999	0.375448717948718	0.6801785714285715	1.0814527027027026	0.5292410714285715	0.5269270833333334	0.909101569415149	1.8418489583333333	2.54	2.898110476167805	2.738125	2.8647916666666666	2.935327380952381	2.5082812500000005	2.022005336204388
PVP01_1461700	16.557187500000005	29.355625	20.890500000000003	31.549375000000005	35.42	48.83375	50.730625	39.56476881039555	60.7815625	52.3125	38.154123589519685	30.856250000000003	27.531874999999996	32.874375	22.67125	15.640122508924325
PVP01_1461800	51.49625000000001	12.061875	26.4596875	14.825625	11.1865625	15.523749999999998	10.188749999999999	10.749141870274563	19.060000000000002	14.451041666666669	12.661690893108695	13.66671875	8.642708333333337	12.16078125	12.57375	19.96014794677886
PVP01_1461900	48.935624999999995	64.63125	39.912812500000015	59.16312500000001	60.285625	61.146874999999994	41.586875000000006	20.32092050199418	7.720187499999997	4.732083333333333	3.4762781658478037	2.6262499999999998	5.601249999999999	4.608244047619047	5.262083333333334	6.545246313945736
PVP01_1462000	19.016666666666666	16.391875000000002	23.030156249999997	18.56041666666667	17.45265625	10.673749999999998	10.302187499999999	7.236068636026712	3.5926838235294123	2.8557291666666664	1.700589651021326	2.45825	1.3946250000000002	1.59309375	1.55984375	2.9323043887155267
PVP01_1462100	0.5152403846153847	1.1225	1.3951953124999998	3.8975	5.783541666666667	7.932500000000001	9.0903125	8.005151570520601	5.657946428571428	10.671000000000001	15.85905926273136	15.152500000000002	13.376249999999997	15.519910714285714	8.565535714285714	8.371840255045045
PVP01_1462200	3.5991666666666666	4.420625	7.625624999999999	10.22	19.516375	31.733749999999997	40.498749999999994	32.856966442872434	22.087500000000002	25.785625	27.54344022976358	29.05	27.644218750000004	29.488958333333333	34.12875	39.868137076804004
PVP01_1462300	10.345156249999999	10.780416666666667	7.980468749999999	8.041875000000001	4.78125	3.0220833333333332	2.5481249999999998	1.6163940001564803	1.72375	1.7176041666666666	1.8393624238483888	1.4534375	1.865	1.891805555555556	1.5228125	1.4705137177137906
PVP01_1462400	37.83583333333334	69.49999999999999	83.08895833333332	41.50812500000001	18.777499999999996	7.750416666666666	7.763750000000001	4.760274047280516	8.186374999999998	9.628125	8.383101605324681	15.060000000000002	6.99625	9.677647058823528	14.88375	8.574648730069796
PVP01_1462500	9.7484375	25.626875000000002	10.419687500000002	20.40562500000001	13.980535714285711	10.1853125	5.3045833333333325	4.458424440826269	2.14885775862069	2.8925	2.8873244792083423	1.4031250000000002	1.998125	1.891805555555556	1.215625	0.7716882613626623
PVP01_1462600	20.65875	28.361874999999998	16.185312499999995	18.31	11.075312499999997	9.182291666666666	5.470125	5.988077740244259	5.366458333333333	2.7868749999999998	3.0544737260890953	3.990625	4.77546875	4.7126874999999995	4.652499999999999	6.958339455115497
