time_points	0	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45
PVP01_0307900	0.01837890625	0.0003795662100456622	0.00375	0.0006028761061946904	0.07242456896551724	0.2849278846153847	0.8336931818181817	0.3578125	0.27848790322580647	0.2154791666666667	0.1940416666666667	0.41125000000000006	0.474	0.3749374999999999	0.48214285714285715	0.6
PVP01_0308000	0.22134510869565213	0.09649038461538463	0.11332031250000002	0.0526171875	0.15233231707317074	0.09932499999999997	0.2983372641509435	0.18583333333333335	0.15034438775510206	0.29663194444444446	0.38187499999999996	0.589125	0.9075892857142857	0.7416666666666667	0.9381250000000001	1.3779276315789473
PVP01_0308100	0.0035505319148936175	0.09187500000000003	0.0001764354066985646	0.11890202702702705	0.2125	0.668154761904762	1.1809375	1.7912499999999998	1.9416666666666669	2.7032291666666666	2.1109375000000004	2.5503125	2.2396354166666668	2.3684374999999998	1.4966666666666668	1.3438839285714288
PVP01_0308200	0.9569758064516128	0.1819791666666667	0.3822222222222222	1.4531628787878788	5.4662500000000005	8.4075	11.89015625	14.2896875	16.967749999999995	18.230624999999996	19.1621875	25.929374999999997	27.011666666666667	20.460625	12.1671875	10.483281250000003
PVP01_0308300	0.7600744047619046	0.3024166666666667	0.619875	1.8367329545454545	3.8116250000000003	5.74875	7.6578125	6.788750000000001	7.521249999999999	8.576875000000001	8.6925	9.876249999999997	10.309843750000002	7.387291666666667	4.8012500000000005	3.9755357142857135
PVP01_0308400	34.72812499999999	27.463749999999997	28.314999999999998	31.54	34.815937500000004	37.073750000000004	45.7446875	29.67625	28.851874999999996	30.71125	36.509375000000006	40.573125000000005	42.294375	45.241249999999994	50.284375	49.833124999999995
PVP01_0308500	73.51125	56.2175	43.84125	38.3828125	32.453541666666666	27.396875	27.449999999999996	29.358125000000005	22.63333333333333	21.00520833333333	20.635625	22.641875	19.2684375	25.149375	26.936249999999994	25.871562500000003
PVP01_0308600	29.456875000000004	28.53125	29.948750000000004	28.815624999999997	27.956875	26.812500000000004	31.751875	15.916875	15.325624999999997	14.779791666666666	8.828125	6.56375	4.645859375	1.7231249999999996	1.4484999999999997	1.479041666666667
PVP01_0308700	28.584999999999997	30.06	32.25062499999999	31.80421875	32.1315625	33.379375	39.608125	30.954375000000002	26.508125000000003	26.113749999999996	20.93	16.234375	10.67419642857143	6.453750000000001	4.405	4.23953125
PVP01_0308800	3.4657142857142857	14.8225	13.785000000000002	12.835729166666667	12.831249999999999	11.70859375	8.870000000000001	10.690624999999999	7.934218749999999	6.837083333333333	6.895	9.756041666666667	11.776875	14.0625	9.35765625	5.463515624999999
PVP01_0308900	16.683214285714286	28.998124999999995	36.294374999999995	35.2778125	34.377812500000005	31.575625000000002	28.449375	23.047343749999996	21.668958333333332	26.771875000000005	31.6	34.233125	35.709999999999994	24.016874999999995	19.002291666666665	18.294374999999995
PVP01_0309000	3.631513157894737	8.2675	10.151250000000001	9.043526785714286	8.39671875	6.918749999999999	6.64125	10.304375000000002	9.927375000000001	18.147000000000002	20.472499999999997	22.5303125	17.509166666666665	17.3796875	12.5665625	13.52078125
PVP01_0309100	83.49375	65.235625	67.5325	62.3584375	59.674375000000005	56.633125	56.669687499999995	50.39249999999999	49.98531249999999	61.02916666666667	63.0275	65.12375	92.69187500000001	193.450625	243.96125000000004	136.9725
PVP01_0309200	15.985000000000003	9.881874999999999	8.502031249999998	4.277638888888889	2.3273958333333336	1.5927840909090911	1.1051953125	1.5203125	0.9180208333333332	0.9423750000000001	1.080625	2.076875	3.671666666666667	9.94203125	13.63375	11.392875
PVP01_0309300	56.97328125000001	55.37791666666667	63.044374999999995	47.32874999999999	39.7025	29.290625000000002	25.420624999999998	13.03	18.64125	21.265	18.485	16.12	21.684749999999998	17.42	20.526874999999997	16.395625
PVP01_0309600	23.078	25.7275	28.68125	30.120208333333334	29.8103125	26.936249999999994	31.460833333333337	20.090312500000003	22.297916666666666	22.24625	21.241875	23.358125	24.26125	18.701875	12.1671875	12.009553571428572
PVP01_0309700	5.156562499999999	23.75125	26.27125	29.221666666666668	29.01625	27.968125	20.41041666666667	36.205	26.44125	24.156041666666667	23.1728125	18.028749999999995	10.129375000000001	7.003125	4.1000000000000005	2.1029464285714288
PVP01_0309800	15.06479166666667	13.63375	15.060937500000001	13.857249999999999	11.202083333333334	8.734375	6.471875000000001	10.79375	7.3684375	5.416875000000002	4.0737499999999995	3.4071875000000005	3.5245833333333336	9.204375	18.959374999999998	28.976749999999992
PVP01_0309900	10.878124999999999	32.95625	41.963125	47.66000000000001	52.833749999999995	54.5375	64.3675	54.088125	39.19515625	23.08375	11.308125	5.960625	4.517395833333333	16.412499999999998	75.02749999999999	121.98437500000001
PVP01_0310000	2.2112916666666664	11.880625	17.056874999999994	18.725624999999997	19.9396875	19.025937499999998	18.568125000000002	14.11	10.799791666666666	9.484375	8.305625	9.50375	8.57826388888889	7.69375	6.16125	5.155937500000001
PVP01_0310100	4.407434210526315	2.4774107142857145	1.7577500000000001	1.5179000000000002	2.0819791666666667	2.933482142857143	4.39234375	3.385625	4.563625	5.93267857142857	8.0790625	12.718125	22.332812500000003	29.701249999999998	37.614374999999995	32.3096875
PVP01_0310200	17.17125	14.320000000000002	20.40875	22.313125	27.89375	33.19	44.97203125	22.381874999999994	27.52583333333334	29.157031250000003	24.689375	23.741874999999997	22.536250000000003	16.294999999999998	15.040312500000002	20.083482142857147
PVP01_0310300	33.76145833333333	15.213750000000001	14.780624999999997	11.05046875	8.373750000000001	6.6383333333333345	7.307812500000001	4.032291666666667	3.4743055555555555	2.909791666666667	2.482083333333333	2.7034374999999997	2.745208333333333	3.6281250000000003	7.807916666666666	25.551458333333333
PVP01_0310400	3.243125	10.301875	19.138125	21.099375	18.568125000000002	14.746041666666665	9.02796875	12.662499999999998	20.31375	21.468437500000004	20.082500000000003	14.7175	23.687291666666667	16.810000000000006	23.560312500000002	18.398125000000004
PVP01_0310500	0.16319230769230772	0.14437500000000006	1.4735416666666667	7.7125	12.779583333333335	15.824583333333335	21.660625	10.576875	8.04625	5.7988541666666675	3.4150000000000005	2.55875	1.5840833333333335	0.9922916666666667	1.066	1.5716517857142858
PVP01_0310600	0.10311422413793099	0.12041666666666671	1.3291875	4.592058823529412	7.634583333333332	8.52875	9.6415625	12.08	11.713958333333332	12.208750000000002	13.5690625	12.736250000000002	8.57826388888889	5.598958333333333	3.7987500000000005	2.0647656249999997
PVP01_0310700	1.69248046875	1.6306944444444447	5.935624999999999	9.043526785714286	8.900625000000002	7.09953125	8.025875	5.533125	4.639999999999999	3.369999999999999	1.7567187499999999	1.2856249999999998	1.4540624999999998	1.64875	2.8839583333333336	3.3055833333333324
PVP01_0311000	34.458125	20.502187499999998	17.012499999999996	10.60359375	8.487812499999999	6.039687499999999	3.589875	3.4071875000000005	2.518839285714286	1.745	1.98375	2.38	2.033990384615385	6.84	9.478125	26.234583333333333
PVP01_0311100	1.2544128787878788	0.37218749999999995	0.5868749999999999	2.9476470588235295	7.163125000000001	8.396562500000002	14.56025	6.121875	7.4978750000000005	8.852395833333334	7.119375000000001	7.890625	12.009625	11.7525	16.239375	19.5384375
PVP01_0311200	1.0318465909090906	0.13778409090909086	0.20454545454545456	0.3967067307692307	2.11953125	4.850104166666667	8.4353125	5.376666666666666	8.065625	11.571875	11.809375000000001	11.666875	14.358125000000001	6.3571875	5.820937500000001	7.236534090909092
PVP01_0311300	22.396625	9.7871875	9.0325	6.3390625	7.695	10.859125	19.225375000000003	12.906249999999998	20.535	29.994375000000005	34.056875	39.52125	46.25749999999999	26.751875000000005	22.638125	25.42078125
PVP01_0311400	2.1249499999999997	1.3998958333333331	0.6670833333333333	1.3295955882352943	4.045520833333334	7.4803125	11.05046875	13.085625	19.76232142857143	29.59625	38.89812500000001	61.19125	111.179375	82.21125	72.1925	72.81625000000001
PVP01_0311500	5.509736842105262	3.5566666666666666	5.664375	7.249375	10.110499999999998	13.906875000000001	20.491875	11.251249999999999	17.86140625	17.171875	12.7646875	10.984166666666667	12.619166666666667	6.4903125	3.248958333333334	7.650364583333334
PVP01_0311600	13.221339285714285	23.021041666666665	24.308125	21.408125	19.494999999999997	18.468437499999997	16.9275	15.7825	13.085416666666667	11.378281249999997	10.934166666666668	10.9096875	7.640535714285714	4.585	3.0759375	1.5716517857142858
PVP01_0311700	15.610937499999999	28.815624999999997	32.97375	33.59916666666667	38.20125	43.47625000000001	43.81750000000001	33.7425	31.27625	28.956041666666664	25.300937499999996	20.550937500000003	14.869499999999999	9.512500000000001	5.550624999999999	4.938701923076923
PVP01_0311800	66.358125	30.240625	30.954375000000002	32.12020833333333	34.324999999999996	33.31250000000001	50.31999999999999	18.31	15.040312500000002	14.726375	11.628124999999999	8.769166666666665	6.083125	3.5462500000000006	3.188125	5.071590909090909
PVP01_0311900	49.61031249999999	26.295	23.194375	21.408125	19.9396875	19.210000000000004	29.486874999999998	12.093125000000002	9.882749999999998	10.300125000000003	10.633125	10.401250000000001	6.300833333333334	2.3784375	3.5871874999999998	11.06760416666667
PVP01_0312000	38.220312500000006	20.217187499999998	13.895624999999999	10.042499999999999	8.487812499999999	6.939375	7.294062500000001	4.269791666666666	3.186375	3.219499999999999	2.8225	2.3684374999999998	1.2362083333333334	0.6471874999999999	1.066	1.8528125
PVP01_0312100	13.985520833333332	16.89875	32.07458333333333	45.208749999999995	68.45062500000002	101.39812500000001	179.42541666666668	51.376875000000005	98.9525	138.35500000000002	118.57875	121.98437500000001	203.5990625	70.184375	48.31375	52.245625000000004
PVP01_0312200	2.996521739130434	3.88375	6.944062499999999	14.76919642857143	19.4778125	28.5078125	110.385625	16.493750000000002	14.524999999999999	22.930625	20.765	23.820625	14.824479166666668	7.407500000000001	6.025625	8.578303571428572
PVP01_0312300	0.16319230769230772	1.7856250000000002	9.2078125	15.3984375	25.860000000000003	33.6921875	62.9740625	21.087500000000006	24.358541666666664	29.631249999999998	24.714374999999997	20.963125	18.603875000000002	10.49125	5.899374999999999	9.035208333333333
PVP01_0312400	2.294699074074074	2.33703125	4.508125	10.199375	13.981875	20.298125	23.79015625	25.929374999999997	21.370208333333327	19.768541666666664	18.014374999999998	13.665	9.35203125	8.854999999999999	9.790625	9.461944444444445
PVP01_0312500	0.10311422413793099	0.10700000000000003	0.2114375	1.9668287037037036	5.12546875	6.963958333333333	10.57265625	4.465	5.118749999999999	4.515833333333333	2.7418750000000003	1.80125	1.3929583333333333	0.6931250000000001	0.7614583333333332	0.7446875
PVP01_0312600	257.71937499999996	177.055	208.016875	199.80125	226.516875	242.23562499999994	239.74312500000002	145.87	157.44625000000002	168.91812500000003	146.360625	129.669375	94.160625	40.908125000000005	38.549375000000005	83.059375
PVP01_0312700	100.5728125	51.46812499999999	86.74125	83.336875	71.41562499999999	67.75687500000001	43.644062500000004	32.29625	59.090937499999995	55.34937500000001	36.485625	32.269999999999996	47.21999999999999	23.331249999999997	57.113749999999996	108.35187499999999
PVP01_0312800	0.7600744047619046	0.2752272727272727	2.017291666666667	10.090625	29.44203125	48.5175	88.904375	44.839999999999996	49.20937500000001	43.584375	24.201250000000005	11.676874999999999	7.777624999999999	5.4575	3.63	6.8090909090909095
PVP01_0312900	4.078566176470588	11.851875	14.813750000000002	14.892031249999999	13.159000000000002	10.665624999999999	13.009999999999998	6.413124999999999	5.83453125	5.56890625	4.483125	3.6327083333333334	2.8069140624999998	4.660625	18.23625	24.674125
PVP01_0313000	2.294699074074074	0.48624999999999996	1.1307692307692307	1.5758653846153845	2.010416666666667	3.1177083333333333	3.3415624999999993	2.1133333333333337	1.5749013157894736	1.9281250000000003	2.088125	3.840625	6.26921875	9.884999999999998	21.718749999999993	24.310937499999998
PVP01_0313100	30.341250000000002	27.63	28.573749999999997	31.06328125	34.598125	35.7725	39.17520833333333	14.596458333333336	14.746041666666665	16.382031250000004	13.937708333333335	16.9175	23.157395833333336	24.195625000000003	40.631249999999994	58.543437499999996
PVP01_0313200	11.438068181818183	17.73125	18.4975	19.183	17.6025	15.911875	15.686562499999997	15.739687499999999	12.49125	11.792499999999999	14.10625	15.64	15.551666666666668	11.683125	7.873928571428571	5.071590909090909
PVP01_0313300	46.416875000000005	18.225624999999997	17.64375	12.58875	10.163541666666667	9.484375	10.819374999999999	6.050000000000001	11.634843749999998	15.786562499999999	14.504999999999997	13.436250000000001	26.318999999999996	24.144375	48.586875	60.754374999999996
PVP01_0313400	20.103125000000006	8.083124999999999	7.534375	5.991988636363636	5.98525	4.7250000000000005	5.8343750000000005	4.39375	6.04453125	10.328999999999999	13.811875	17.536875000000002	26.955625000000005	35.651875	44.541875	48.995625000000004
PVP01_0313500	20.683333333333334	40.753125	49.73187499999999	56.06062500000001	57.0878125	62.748125	84.323125	51.929375	45.518125000000005	57.754375	67.61625000000001	85.09499999999998	73.8275	43.109375	25.124375	18.268375
PVP01_0313600	2.852544642857143	1.0404999999999998	1.65	1.0206071428571428	0.8557500000000001	1.0591666666666666	1.2422159090909093	0.8337499999999999	0.8487946428571427	1.1971875	1.0822916666666664	1.0822916666666664	1.1062916666666667	0.8712500000000001	0.8360416666666666	0.9284374999999999
PVP01_0313700	15.689499999999999	31.026666666666667	31.634375000000002	30.68875	27.414062500000004	26.8915625	17.54953125	25.144375	20.832500000000007	19.29291666666667	11.913749999999999	8.723124999999998	5.97325	5.9828125	6.706250000000001	7.584166666666667
PVP01_0313800	18.933125	10.986249999999998	9.461875000000001	6.391597222222222	4.4475	4.047708333333333	4.277946428571428	2.8750000000000004	2.7804545454545453	2.474732142857143	1.7406249999999999	1.500625	1.7426249999999999	1.4897916666666668	2.0464583333333333	2.125
PVP01_0313900	10.732670454545454	6.404999999999999	3.7959375000000004	2.41390625	1.658701923076923	1.3036538461538463	1.3504017857142856	1.5640625	2.4092361111111114	5.315416666666668	15.80875	22.7175	26.582916666666666	25.95437499999999	16.66375	12.186750000000002
PVP01_0314000	0.0035505319148936175	0.03578125	0.031445312499999996	0.022438725490196067	0.010947265624999994	0.02385416666666667	0.0747076612903226	0.02568181818181819	0.07412076271186444	0.07125000000000002	0.15107142857142855	0.29875	0.5021064814814815	0.7271875000000001	0.6509999999999999	0.57921875
PVP01_0314100	10.284236111111113	8.015208333333334	30.406875	28.237812500000004	46.5075	42.624375	51.46812499999999	197.62312500000002	123.16312500000002	103.529375	138.60875	164.839375	46.75531250000001	62.46875000000001	31.338749999999997	24.674125
PVP01_0314200	11.922589285714285	19.7475	32.849999999999994	48.314166666666665	57.949374999999996	73.35250000000002	89.36312500000001	92.69187500000001	108.17312500000001	115.05937500000002	128.49625	154.1825	132.78812499999998	78.10062500000001	45.716874999999995	52.97750000000001
PVP01_0314300	0.36818647540983607	0.21829545454545454	0.23749999999999993	0.4412664473684211	0.32009191176470586	0.668154761904762	1.6218014705882355	1.3333333333333337	1.8683593750000003	1.7765625	1.9978125000000002	2.101875	1.6129861111111115	1.5934374999999998	1.6296875000000002	1.318352272727273
