YNL035C	1480.640519	1612.738061	1178.759011	1248.479887	1163.691195	1047.232091	905.2241138	885.7932682	848.3936298	819.0404174	822.5894946	844.3024917	1293.037648	1199.00547	1090.845564	1223.210578	1192.160553	1289.649731
CSM4	301.3406973	284.8480251	286.1430645	231.0042331	177.3075896	211.5176805	165.087316	199.4097054	204.4697162	198.7531268	156.0758707	177.6842529	128.4255783	177.9246421	141.929249	151.0151419	161.6313139	163.2776713
ADH7	302.2584734	303.5754902	308.8205123	289.8966033	235.2182078	284.055542	244.7933148	271.1376889	358.4001643	363.9772099	440.9671154	418.4530298	384.7817918	614.8990418	600.4412747	594.9677653	664.4357042	754.1102823
BIL1	886.1926327	1117.57118	1081.779451	1094.813819	1190.9565	975.7694558	1189.229884	1060.306942	1078.328193	992.9100836	974.1545758	849.1460928	1153.258206	1146.592302	1119.202282	1079.159621	1011.408919	897.0106404
YJR107W	2386.423242	2080.605794	2075.016357	2089.991097	1399.953565	2318.803319	1594.717721	2335.355868	2252.12662	2361.687907	2160.628184	2345.862736	1195.392752	1951.743557	2107.524405	2399.247862	2448.155478	2633.60907
TPA1	7263.529237	6356.851155	5671.590758	5096.032905	4937.463605	4677.81324	4822.895557	4399.858199	4468.378332	4521.368093	4604.02964	4695.902616	4177.987444	3708.8152	3683.246223	3769.549023	3433.484476	3888.170942
ACF2	2580.815151	2067.441875	2029.999592	2000.495209	1307.222713	1947.179667	1482.447316	2283.318382	2293.613291	2177.76482	2189.91835	2245.441794	1405.975475	2033.975476	2179.850357	2143.003079	2156.291273	2242.731302
RRP45	2502.845336	2530.696497	2266.173533	2090.457172	2463.030147	2052.585847	2401.770056	2043.002615	2071.650895	2244.329658	2224.863697	2371.15942	2854.075723	2430.138613	2479.483475	2436.287179	2551.513279	2338.76077
YOL073C	1432.845271	1256.172129	1281.600949	1284.269598	832.1203693	1359.588948	1017.21937	1652.594769	1491.85865	1495.996343	1277.468363	1298.958241	1007.286506	1540.235874	1503.673217	1562.86073	1578.039113	1605.177167
YGL117W	982.306391	1142.612512	1344.390789	1486.053052	1236.483485	1380.053586	1293.52801	1329.489891	1351.746704	1538.948096	1842.953977	2011.295499	2256.076766	2436.303491	2942.802694	3154.349619	3537.908958	3760.711877
PTA1	2562.647501	2193.57129	2008.299684	2014.675678	1611.051666	1868.799376	1503.844572	1593.334673	1668.281836	1605.551963	1415.215412	1500.125153	1654.532886	1582.619907	1665.918113	1890.017749	1776.610287	2205.254413
TEA1	1678.081719	1454.172165	1307.13122	1124.264342	864.4781334	893.2283261	752.2099326	870.5758715	861.8844215	842.3456732	756.2077853	823.9778081	738.7336099	761.8708203	698.0288145	754.7816522	635.503451	755.3696719
PHO4	543.2415765	684.9941664	719.3953933	710.609307	2471.142897	805.2681651	2174.947211	757.6771496	719.5795368	868.5201822	831.7659074	1019.282805	2120.146396	824.2326987	821.4943756	870.3576855	866.8669565	877.6938717
COA3	4139.216605	5316.34068	5555.968343	5931.973974	4833.523031	5823.353728	4981.290487	6452.945177	6303.982467	6305.448642	6222.998851	6091.708383	6340.787028	7496.010401	7157.198728	7042.811311	7087.25822	6945.453102
DCN1	323.5381833	363.7042461	344.7682904	323.1374145	414.695567	368.7664404	437.3835067	399.9791458	379.4974623	404.0612811	486.7459293	449.6563684	572.1936275	467.0189843	509.2077988	495.324425	532.1196632	541.5695948
YHR210C	461.1499059	613.2214662	667.4755243	696.313835	530.634697	675.5808337	509.2865814	689.8076303	585.3282958	561.9379167	481.7241241	530.0296325	392.1055542	513.12032	504.6470252	524.448532	543.2345869	576.413481
MAD3	719.4425428	667.5851102	783.2048464	801.9307995	1062.398917	1115.705227	1257.193938	1024.819751	964.8920945	1053.946292	990.5122183	1071.968404	912.2683236	769.2555871	904.8201526	813.7485186	804.6369592	813.4049378
GIP1	562.9291446	449.3315271	428.9603815	394.1846549	578.3079158	525.1329609	612.4395813	585.9734725	525.8280341	518.6314895	521.5070797	494.1226321	455.2160973	387.2679542	369.9156353	370.7542844	354.5489303	366.6830927
SNU23	965.0859464	998.8705242	1091.296041	1054.891067	1060.438789	902.809894	880.0598276	737.7452753	658.2615203	604.9757702	560.6839958	561.5910552	572.3852883	521.3167191	520.54014	483.7477693	480.5517141	458.1638377
GUD1	295.0666885	307.6117857	295.2547837	291.677115	294.420055	303.6774296	267.2744358	285.6929264	272.466265	286.6823862	305.4580892	352.0003736	328.020451	334.9311437	331.1576917	380.3902522	361.4353919	398.5588052
RPS24A /// RPS24B	23933.67324	24478.36206	23563.50852	24256.26722	24556.92954	22699.73196	24207.02681	23260.27616	23755.69219	23741.63662	24323.30746	22939.02652	24579.69719	22727.27003	23831.98295	23508.39461	22508.50125	21591.85283
YPR148C	2675.787856	2313.926538	2696.23971	2383.900826	4097.877095	2676.846818	4680.875908	2739.636859	2879.20111	2777.000331	3185.837011	3242.774395	3499.720956	2076.016099	2305.31954	2180.939942	2223.047728	2257.965511
POL32	853.4077863	981.9204895	1341.002476	1393.054677	1908.14864	1297.991718	1531.134229	1082.124536	972.0790662	943.7977142	933.935526	989.5900647	1015.056583	824.1305891	794.5420925	856.3997015	789.4810488	888.5676068
GLE2	4434.742878	4907.010014	4106.837668	4121.02559	4299.333204	3526.15301	4110.853049	3336.295462	3048.689654	3136.466547	2929.570418	2895.414809	2990.673407	2550.051408	2498.541193	2435.16824	2316.29355	2314.141417
ASK10	1969.933237	2180.468066	1969.36499	1907.291461	1637.957891	2019.244534	1728.653317	2223.848677	1957.126767	2146.769862	2046.387489	2249.913259	2148.036836	2423.088726	2440.982213	2989.620397	3066.503053	3397.308207
NOP10	12405.49364	11865.45109	11446.72576	10595.00968	8462.95568	9069.482305	7606.620099	9267.585028	8597.705405	8846.076662	8296.903191	8295.978358	7946.338851	8904.88638	8607.057307	8255.922108	8156.811798	7726.666252
FSH3	2688.415906	2952.349447	2735.886299	2609.010496	2136.875208	2192.07823	2058.149996	2155.609438	2049.836588	1996.89882	1906.158255	1766.864648	1819.768011	1947.679026	1880.502177	1862.025636	1774.868833	1767.592701
MDR1	1733.041351	1647.346593	1525.289618	1349.380561	1722.071187	1526.06097	1799.001535	1510.768866	1492.46379	1529.607603	1574.280924	1656.183603	1666.906159	1518.366373	1536.749571	1659.475965	1651.223398	1754.878272
EDE1	4659.055364	4735.643794	4884.864092	4592.698759	5389.633268	5525.928587	5583.980394	5834.169075	5520.032896	5748.721041	6007.613805	6265.451777	5073.964748	5481.351809	5321.201013	5530.220406	5523.02635	5596.547611
PET9	21973.3237	24056.3797	23952.00618	24408.47332	25082.72234	24366.28233	24647.41608	25585.7259	25350.88951	25652.22474	25818.6833	26521.05608	27734.66402	29082.78957	26702.06547	27504.13343	26378.58499	27068.61166
NAS2	1285.562969	1310.52823	1191.278244	1178.724329	1136.947031	1240.605339	1284.844357	1320.778276	1320.329106	1349.960725	1303.939615	1270.780107	1359.622048	1290.663228	1294.418061	1288.073034	1249.190456	1310.799889
PIS1	7467.435102	8544.989005	8555.147938	8009.512527	6483.895146	7190.772181	5936.581573	7028.5359	6649.419113	6598.112333	6159.883095	6215.761311	6106.811468	7327.888585	6942.764997	7121.394089	6994.340875	6926.496757
HER1	2148.627823	2052.878717	2199.236042	2200.882473	2134.372921	2876.926422	2294.541101	2835.72843	2823.225013	2761.102921	2513.416256	2702.626461	2117.874349	2229.561859	2292.386652	2547.964088	2634.279743	3192.674734
HTB2	2889.848484	6669.999191	10331.36349	14117.9937	14852.43591	16857.33711	16006.73388	16264.57456	14591.58739	13093.69972	11082.28044	9846.728874	10839.57473	12191.26326	11084.6714	11044.52831	11341.03501	11076.37397
YKR045C	509.6116782	636.2983281	499.0478671	490.365496	458.5531312	408.5589527	424.7525969	325.602238	329.1556763	324.7006002	297.8928264	287.3582261	361.1493822	295.9556896	294.6587655	305.5564212	326.311169	304.077646
YNL097C-B	127.4788703	132.2669378	135.397172	130.6269569	125.3399631	125.0309088	132.3612452	116.5575838	123.2504472	122.6046187	115.419266	95.26969443	107.0533678	106.5854393	93.13514592	100.8493065	103.5931807	113.4926849
FTR1	3733.055217	3221.913787	2775.920596	2685.828673	2010.759778	2564.910513	2500.69955	3570.406663	3821.452099	3929.958566	3718.910802	3761.319601	3308.555844	3674.347052	3535.918221	3554.587194	3464.791665	3237.547543
PDE1	1763.526592	1757.49295	1487.051088	1540.674564	1729.601374	1456.672032	1641.827454	1439.860105	1457.885262	1381.734865	1254.030389	1337.846527	1705.486802	1423.583053	1555.933526	1695.47554	1797.967532	2038.095735
PRP31	885.6905456	732.1816821	710.9260753	604.9820564	675.8712129	535.58293	612.6671953	506.5231318	472.0963939	479.8956845	466.983879	481.0517018	479.9788642	428.625376	426.1324571	426.4949842	445.2473187	431.9580995
PAU17	2251.731163	2806.481301	2871.275247	3304.561203	2984.968427	3673.012009	3224.510338	4286.009129	3962.638185	3840.086322	3614.539826	3352.077188	4220.722077	3973.632568	3503.767571	4296.580622	4474.588386	4462.484844
YPL014W	1412.959565	1565.629446	1790.965996	2090.862012	1393.470959	2003.832355	1390.996972	2129.460221	2133.593912	2288.789152	2147.993532	2342.430936	1708.882444	2750.019907	3010.505098	3310.50361	3551.252645	4005.330372
CSM1	647.8083466	769.0427017	921.6664942	919.2351791	1154.700198	1039.171265	1487.295928	1148.651674	1035.819775	1060.472146	1009.924208	1033.399713	1333.669204	1146.885277	1159.611822	1149.951753	1187.133936	1093.842275
ASG7	410.8152271	445.3868349	431.1467813	362.5806977	282.9954923	377.304739	315.3680322	426.3305253	449.2193855	418.6016554	405.8849473	406.6748155	303.7488965	343.8463361	348.0852868	334.6166734	354.2151199	363.7200641
ARP7	635.1494616	734.7309932	752.7502704	768.6425494	1671.555126	831.757202	1733.232629	776.0581097	665.4863107	678.0624645	658.4625701	718.882916	1390.793564	726.8944124	728.9332944	793.8631899	786.8695432	810.2883419
RSF2	1460.244826	1278.271438	1198.010396	1365.764615	1616.617747	1824.066723	1754.200416	1897.952	1721.242274	1816.506961	1524.444957	1777.43707	1465.086375	1385.375688	1545.523831	1523.193646	1584.626702	1614.21784
IMG1	5429.815244	5741.203722	5604.784533	5606.829719	7028.471499	6288.932314	6941.59036	6383.345732	6208.138638	5911.572138	5781.671635	5760.292404	7552.094072	5369.653365	4884.975145	5768.533737	5852.69281	5755.571552
YML037C	114.3951385	143.0219949	125.9550948	128.5073525	136.9563978	116.1045127	125.086212	287.963544	103.2916035	123.0507541	102.0855197	115.3056076	98.77919559	99.38216066	91.41563226	109.1220021	117.0053365	115.8922234
YJR085C	8439.580176	11084.33238	11121.34966	10933.44417	10171.12159	10291.65769	9319.419307	10650.68189	10102.90148	10317.20918	9869.011205	10084.1515	10821.55259	12151.08375	11440.36219	11250.15353	11560.71116	10912.44213
IMH1	2498.706749	2470.368867	2707.426931	2425.504845	3245.631263	2559.28911	3221.017279	2521.708042	2420.48765	2370.458204	2577.260721	2678.398956	2237.897595	1982.176047	2041.95924	1816.134295	1831.200613	1824.59849
SPR28	116.5529456	111.7523013	121.1335862	131.8815183	142.7918114	162.1754059	191.5030202	197.722984	225.4329637	208.8412884	282.8779838	295.8263361	220.2476838	261.6164224	272.8711807	329.8364661	361.2190165	436.2091022
YPL191C	558.9013439	735.7977008	570.063302	565.6266591	526.2110459	518.5670516	483.9589673	481.0254678	434.7758289	427.3287243	416.9710433	378.1563788	399.3545143	419.6837221	346.8203978	347.7836696	350.7100005	329.5691067
YKE4	2872.970702	2756.320579	2430.072772	2473.109863	1668.090957	2196.644938	1613.670234	2404.578495	2229.451986	2332.129238	2100.490714	2398.233976	1914.579605	2891.954011	3127.609209	3363.571362	3539.827379	3549.407343
LEA1	617.8939684	816.7213598	664.9891553	651.831752	813.3400389	647.1716183	767.3245705	624.8993356	599.8564732	650.6729473	560.0504712	624.2980685	872.0257963	759.0928486	715.1677622	727.9644821	736.8790958	703.0198399
MNT4	757.2986546	768.9476074	840.8100225	815.6163828	627.6661147	852.4815884	648.6463336	868.106625	858.8935078	896.2506844	815.9169207	857.5304227	588.3202147	850.6935661	904.4821368	897.8098009	990.4293487	896.9083687
YNL040W	2194.014736	2345.02475	2363.948343	2196.044652	2374.832126	2036.711736	2296.910113	1739.327286	1615.655633	1620.400552	1521.533189	1572.329957	1476.63375	1317.319961	1343.085344	1417.881657	1422.82159	1398.113052
MTC6	1695.618623	1532.30661	1517.768269	1328.231742	818.50279	1274.461907	777.4080427	1476.148582	1599.76336	1793.954628	1672.964128	1830.868881	974.4403476	1653.211481	1609.183066	1585.523541	1541.23213	1430.109036
CHL1	1898.185395	1756.522009	1802.638878	1755.849334	1875.81145	1702.437725	1709.586403	1474.239866	1390.350905	1428.342272	1370.843385	1393.992928	1151.142126	1130.478714	1106.078517	1093.59687	1077.550237	1137.60296
COY1	2657.041384	2471.02824	2456.161607	2473.385156	3106.978905	2660.77876	3091.669404	2511.640245	2298.416027	2469.468982	2379.581599	2415.361248	1962.755041	1773.778793	1742.775034	1713.171575	1603.5408	1499.619254
ECM5	2646.935197	2312.275611	2317.030907	2272.596097	1919.076774	2279.028486	1858.443994	2257.111465	2237.284849	2154.848617	2167.761964	2139.727149	1563.628356	1706.081861	1731.505927	1639.648406	1578.502963	1693.655503
MLC1	3713.588212	4045.925791	4136.331379	4046.64806	6174.685292	4485.099485	6755.344927	4895.907166	4712.486009	4745.776187	4755.238365	4950.482635	6869.476631	4539.916402	4510.651801	4334.355431	4301.971167	3975.45477
MSC7	9143.260897	7908.603332	8229.224942	7593.541353	5513.135963	7330.955415	5313.559503	6697.122064	6690.521452	6721.867482	6496.493259	6762.861014	3847.3022	5882.481091	6248.576128	6261.464758	6405.159901	6662.685084
CKA1	3830.740066	3718.973695	3859.120038	3689.487345	5512.717932	3843.220157	5397.512662	4015.124216	3981.900754	3953.591478	4330.979253	4466.479058	4534.509222	3405.131284	3420.745193	3349.086436	3260.979137	3261.944907
KAP114	1908.353896	1588.575767	1798.973993	1740.461482	2020.413294	1892.786439	1790.063835	1581.922292	1547.10206	1526.866483	1630.688289	1611.416892	1124.870432	1058.123864	1111.076641	1022.528895	998.0893718	964.4738501
PHO90	3324.055412	2810.567405	2493.326254	2246.057127	1663.14914	2071.701248	1491.099392	1998.578662	2027.273885	2194.811872	2052.562087	2250.253555	1851.712859	2252.24764	2287.484328	2325.507966	2400.873948	2381.25982
CWC27	1431.522076	1125.444611	1241.513728	1037.061163	1202.618289	998.1355444	1167.078457	908.6167926	943.0190114	836.7153541	904.6976736	856.8308907	781.2276767	740.5071548	681.070429	672.2078611	631.7295878	590.9868401
ZDS2	936.6792391	1096.755102	1325.162901	1427.97717	1908.776528	1382.657586	1670.027965	1473.503668	1048.545354	999.0799551	988.1446615	1036.71254	1071.089624	991.2448668	965.8854682	911.867557	980.5389585	958.0756979
YPL152W-A	126.5519966	169.2446625	189.9960413	168.8076846	181.0142928	202.5501012	170.3312218	173.7559317	188.3529563	151.9670633	187.7660822	195.5182876	153.907834	164.8617961	161.272053	199.2087451	243.2307729	247.5934658
BUD2	778.1342807	898.0596022	1022.840742	1073.33147	1351.208971	1131.195552	1116.435359	950.9994821	840.6301911	802.699634	694.5559658	672.5998814	797.8397716	728.2728968	610.9755413	633.0557437	591.0235774	517.924395
MTH1	5092.81189	5229.22554	5376.486459	5339.006496	8976.878405	5644.135943	8742.769952	5388.408695	4917.811213	4820.02593	5136.599355	4878.961174	6025.130042	3731.912126	3516.115784	3050.357182	3013.832255	2833.333386
POG1	446.2578387	470.7196777	474.2400651	412.1191088	522.9024785	351.5260565	522.529844	390.4592032	366.7610837	419.0694608	430.1945017	442.8016245	553.5894511	402.6760469	426.5242618	409.7984761	413.5724886	351.5276245
NNK1	1575.258718	1572.145651	1493.2972	1423.325127	1308.27076	1627.948589	1295.338171	1488.061722	1450.81166	1490.163089	1323.087244	1450.331576	1259.661967	1342.525635	1378.126491	1533.016787	1538.608234	1777.169723
NOP19	787.9766598	840.65921	754.557623	676.9338512	703.6443502	512.985449	581.6942197	481.4000053	486.9756956	502.0158681	528.9850839	577.6173398	726.8012507	663.4525334	596.9722579	606.8519328	559.0808769	548.2808165
TOS6	2507.541131	6143.857858	8879.067022	11030.72185	9576.437202	10205.86171	7374.447701	7400.565263	5921.470081	5525.534417	4699.23291	4483.024565	3611.549351	6066.777017	5890.177005	6368.994518	6456.148475	6144.076098
YDR042C	559.6168664	401.2666218	345.901209	333.4522153	229.731143	347.6190937	257.9882798	335.6879469	333.1205875	347.6624798	293.1592703	312.7140627	242.192588	402.9782534	413.10137	445.9311979	440.5581454	535.3060182
YOR072W-B	144.7507901	133.4416473	129.1254902	139.4223128	109.7564131	135.1410008	135.5404541	175.5330945	150.1198117	138.2112027	176.1827832	152.8787385	106.7443899	191.4530062	131.9349309	170.375612	162.918753	188.9980029
AYT1	1203.255834	1042.368792	1097.115086	1168.737207	841.5074599	1229.509792	849.4750258	1013.651654	1023.855443	974.5489153	891.7393682	898.901395	656.2128205	743.9449144	780.7750075	763.3941146	715.0156323	815.4242315
DHR2	2012.210024	1309.762364	1106.981171	832.6204772	673.6775558	634.5432414	657.3431292	750.9987079	865.0791084	1016.25213	1028.81121	1154.088539	965.0988601	887.0947541	973.7298987	966.9256364	891.3468456	935.1702066
FAR1	1972.376793	2212.644631	2158.303713	1857.34348	1541.899236	1358.351059	1509.808075	1896.549483	2249.398166	2854.520793	3103.666309	3445.972785	5906.311554	5021.929601	4434.407934	4575.788594	4476.19814	4815.970184
CLF1	292.3126506	254.2619708	284.2365944	281.6785576	439.6188282	268.3047937	443.0729919	277.9584235	285.2109981	287.0291848	316.2395554	324.2081086	455.842963	289.8312627	353.2844852	294.3602984	350.3227398	364.9432968
VAB2	1289.103626	1248.135977	1160.431728	1204.129148	1343.298849	1348.663346	1463.090039	1360.469676	1474.703436	1516.204618	1493.551771	1487.167113	1445.711465	1361.71227	1398.420686	1387.9982	1459.156307	1336.337795
CMC4	2073.5158	2031.948776	1973.999996	2161.259323	1713.699248	2301.381821	1985.808877	2723.387576	2736.631017	2582.306484	2448.791079	2364.132036	2164.755221	2565.140629	2696.36001	2662.409648	2667.953098	2247.462846
CWC2	719.8627518	608.417988	622.0925485	566.1092037	655.7856163	604.1084293	700.8223364	654.9336401	676.4538985	629.4255522	763.0537938	715.4152561	625.9613451	534.7868975	545.3834532	602.5601199	632.9634995	690.0664969
VMA21	5615.666713	6647.945039	6883.324851	6512.896181	6132.860962	6033.545956	5719.524832	5876.919881	5379.9764	5268.948005	4761.8504	4610.315541	5070.847105	4926.620618	4753.134332	4630.819111	4354.308365	4091.789889
MXR2	1036.128872	1396.980146	1456.26609	1452.329436	1265.736146	1487.447368	1455.322423	1791.216885	1643.356589	1933.848833	1691.949065	1739.085252	2345.578845	2390.264197	2460.26586	2483.093519	2607.0995	2508.361037
YBR220C	2533.951677	2635.696015	2503.932864	2302.765133	1544.546642	1987.301261	1249.505753	1754.959815	1505.18165	1538.513282	1240.943554	1339.004532	969.7285027	1380.748275	1357.208878	1377.960978	1414.146902	1356.289716
RPC31	1107.353869	1382.09102	1392.389718	1300.737398	2131.462521	904.1626381	1800.919651	1067.909622	1019.518155	1115.364385	1109.770011	1140.635293	1853.14453	1207.76235	1223.875747	1131.071668	1114.139683	846.1113419
TPO2	424.9395246	386.1881191	516.5294358	596.3610583	480.9300369	776.8429091	479.2497324	548.468325	514.9600084	543.4250622	585.2051305	615.2546211	415.1142826	642.599577	771.756187	781.1139535	846.7530134	909.5848922
TEN1	777.6582837	791.1933752	780.4590539	708.1269385	612.1440751	769.6279963	719.1023148	912.1434758	932.9288666	905.3302267	1075.053363	869.5308078	844.166912	1079.214202	1088.023986	1024.507025	1049.530391	946.4526215
SNX41	571.5298527	566.9772056	470.2249426	463.0713952	635.5129417	555.9803616	748.2082852	1021.468386	668.8093964	710.6451571	807.607192	867.737051	980.1240059	851.3441243	916.9212946	969.454258	1061.105327	1104.10329
TIF6	4500.832755	5323.544917	4157.41589	4075.745995	3011.532448	3224.492614	2419.652603	3330.77607	3232.282458	3316.33826	2946.797892	3048.142833	5820.233109	6580.547298	5671.570179	6416.604712	6273.877588	6048.227237
WHI2	4914.081881	4340.860289	3773.913907	3564.49235	3691.166383	3325.466494	3777.824263	3057.080788	2898.218167	2857.747832	2603.558337	2741.307734	2765.857101	2430.945047	2279.803532	2386.467383	2244.755587	2219.20255
RPS23A /// RPS23B	21499.13312	22954.44767	21587.05484	21906.80098	22020.38149	20752.22529	21315.96363	20624.87272	20614.23425	20312.408	19745.40124	19128.43321	19533.73373	20014.5324	19674.76867	18054.50122	17866.57099	16781.45846
POL31	1674.292012	1842.181162	2020.196432	2087.379106	2630.433845	2049.248524	2417.033318	1893.577263	1734.331924	1667.926443	1702.544986	1767.689062	1518.469345	1447.755729	1561.490712	1558.979755	1662.803026	1532.38168
RAD27	830.7597709	1329.021664	1808.345882	2064.013006	3589.339908	1944.896808	2588.77494	1444.444802	1325.444035	1312.793272	1395.317798	1607.272163	2089.445685	1652.139426	1793.438381	1882.567233	1884.684647	1772.205718
GON7	825.4970484	910.3700393	920.0014926	1056.638505	1538.58924	1005.719491	1568.887617	1087.899394	1052.418958	1141.04117	1068.729978	1120.903536	2069.528432	1451.519554	1325.519221	1314.209447	1291.258401	1162.972028
MKT1	7066.981284	7189.493081	6669.063376	6496.100284	6665.25092	6294.410059	6558.228161	6040.203209	6191.954684	6125.360521	6700.641561	6914.9487	6697.078292	6632.576912	6751.130664	6602.261204	6499.409127	6748.419441
CTI6	2852.907946	2596.098927	2761.851239	2445.881562	3705.905206	2516.198051	3681.419257	2368.461894	2169.937791	2239.891225	2332.832525	2366.338076	2689.93724	1771.582653	1798.686385	1658.71766	1590.760753	1562.039039
PNG1	1364.578467	1435.601547	1535.5469	1356.274495	1686.788815	1455.161887	1761.219361	1524.066779	1585.965321	1550.29828	1618.015328	1649.933511	1383.627493	1182.239763	1210.043923	1305.818242	1216.089914	1034.405404
SNM1	1278.812089	1349.803197	1179.692605	1062.835935	1056.568987	770.6087529	815.2769362	700.3504023	644.1367716	630.2199111	589.5297675	584.4440535	538.5816326	536.6758695	496.6288162	449.8263684	439.0547437	430.5994642
YLR072W	503.1141112	532.9978613	559.0018889	481.2912111	988.7186098	624.1361401	1067.599647	654.0112458	630.2458243	658.2909076	795.4147741	855.6735963	1239.06602	775.6664447	798.0023062	817.2607951	902.5121958	927.6888287
PGM1	1050.281763	1453.547299	2530.780478	3326.598272	2879.792298	4357.005111	2776.874913	3554.869487	3254.600744	3026.470685	2734.96392	2876.971504	1700.041306	2255.376011	2266.066486	2413.250626	2295.647938	2197.891426
YGL081W	436.8977871	397.176256	411.9779373	378.0418972	485.2163578	434.3702783	577.093103	419.2605715	380.0055909	431.7807925	333.6325762	384.8809697	296.0845782	285.9688861	308.3412739	290.0654963	279.5594897	313.9304168
COG4	3479.93124	3308.077479	3126.162912	3117.297317	3486.447668	3502.98346	3771.349768	3528.920748	3407.604454	3320.955286	3169.012847	3041.210072	2470.496461	2155.61864	2380.137236	2288.641433	2327.661734	2364.893426
ARO80	1422.362819	1348.468208	1276.946574	1128.098788	1447.586214	1156.739721	1455.625851	1178.63119	1193.549299	1320.687833	1367.664422	1384.969074	1435.172308	1665.662323	1339.693917	1343.153438	1348.892179	1124.471619
BUD21	3691.534776	2770.798654	2817.667527	2405.800537	3295.114975	2151.981829	3370.806455	2110.118726	2330.579758	2424.637189	4639.3045	2703.243263	2663.375674	1991.201664	2050.353839	1756.501025	1781.078629	1610.530944
GIR2	3641.943919	3250.81349	3590.270604	3260.973495	4129.812243	2901.655783	3784.586863	2640.276806	2753.935219	2668.176511	2858.310236	2628.839161	2737.581896	2040.47994	2142.149889	1823.210278	1807.164912	1670.856392
DCP1	1727.349115	2268.361149	2907.100943	2917.67305	3338.504561	2668.933234	2757.153742	2063.075111	1944.023525	1742.290248	1724.198106	1619.848556	1711.793276	1515.095733	1516.740053	1406.294718	1360.354432	1233.523588
RPS7A	20704.33539	21203.48334	20519.31679	20155.13495	19526.11266	19050.6947	19816.39868	20061.48413	19496.93112	19844.70973	19670.29883	19602.08127	22051.85679	21389.86303	21790.84137	22079.02454	21298.72073	21906.53141
YMR130W	5278.80279	4760.725048	4513.789395	4339.208628	3727.352966	4116.620937	3824.376835	3957.882607	3654.066883	3769.817432	3628.127972	3371.72979	3089.269274	2873.163494	2865.820342	3212.446993	2841.981482	2871.842697
YDR444W	1015.781379	1072.980589	1230.217698	1240.526561	1876.056491	1519.837583	1985.946878	1459.328755	1294.97535	1381.489869	1346.713244	1271.287851	1274.875802	1082.20174	1104.091651	1263.856295	1227.594041	903.5882217
PXR1	1655.659523	1422.506566	1460.73109	1236.868185	2696.571707	935.0630911	2420.442872	912.7677871	953.6722962	1035.959613	1295.173534	1511.401316	2395.198382	1025.381368	1006.556951	937.3968682	934.742661	1051.672791
RPL31B	17740.00131	18086.279	17899.01882	17383.59809	18329.38667	16930.16082	17608.9095	16481.63607	16321.40612	16162.80202	15692.31787	15378.17831	14912.88377	14395.47454	14658.17492	13781.68753	13783.75341	13297.31537
RPS10A	21294.84681	21223.71969	21036.07195	20593.43666	19799.43501	18351.12498	19209.33658	19532.33382	20432.71483	18837.97145	20770.29276	18464.28221	18857.86783	19376.98049	19765.12416	17010.71087	16904.69978	16912.85629
YER184C	244.1170098	249.9137341	238.5104133	229.8149717	203.3132984	228.846459	175.8948234	207.8078205	220.235652	219.1663243	232.9475604	232.7804475	181.3673379	237.7898718	226.1951144	272.9403233	269.7986046	288.4185905
DNF3	2312.78596	2117.737782	1927.043478	1888.472592	1967.654979	1892.485731	1717.744039	1604.589292	1594.684604	1548.134034	1587.874931	1573.424477	989.0468695	1104.02538	1000.945753	924.0827334	878.354816	779.9733256
YJR061W	565.6263188	559.0190441	609.8790409	608.6478807	704.5494486	746.7609924	845.7286246	941.4141977	923.7983871	950.882984	977.2332087	1013.081039	811.4517443	890.0999075	963.6795693	944.8959818	925.2126364	934.8260054
MTM1	3056.50421	3392.374597	3040.321182	3390.4587	3356.104872	3324.95569	3386.501628	3142.396704	2949.224349	2860.277706	2439.257903	2338.413435	2072.89593	1975.11762	1896.758647	1814.031881	1728.784886	1792.299094
DFG16	445.8419793	462.4164769	381.2508238	396.1504155	409.8129259	346.189499	395.3274876	343.9689214	338.5123894	354.4224768	311.4798433	367.8309582	601.6363077	623.8737964	524.3291654	587.4989776	609.3901494	589.4054029
NIS1	346.2681583	300.4502693	243.2515727	250.5119358	260.7111531	307.3505031	308.481372	339.4632581	429.1138228	446.0246057	395.2324213	459.8695779	658.5739635	588.2165686	641.4439196	829.4822776	877.7218649	935.846275
PAC11	262.0291663	358.9967414	552.6819239	690.2659014	1285.46018	873.2203127	1275.328234	728.3171864	673.0650698	703.6442355	606.645223	651.6220334	709.2738522	604.486272	651.4394216	681.6032117	685.8345195	730.9567872
YSC84	826.104397	926.3221874	756.3372571	830.6278811	1038.87123	1110.16409	1475.875495	1332.312056	1389.492164	1415.578801	1303.926139	1309.532732	1734.708341	1503.933159	1436.671894	1728.298851	2118.849414	1994.671655
YPR078C	113.218023	118.0298151	114.9155404	116.8677003	114.5079124	150.8306931	121.3411952	127.6857913	137.9411111	142.9134174	166.1911294	155.7803483	124.0467632	177.0120014	194.2294517	183.7531532	230.1566396	240.7191043
GPI2	828.0885419	844.337291	720.1030996	659.9563616	366.9671893	468.2018731	304.6959421	437.9198575	444.9860865	468.1251852	379.030245	371.4323718	328.5263971	540.0695371	445.6919033	474.2853012	470.4767406	399.1415591
FSH2	2511.092465	2667.379805	2352.267906	2442.990507	1855.200086	2188.095391	1880.992226	2378.332994	2322.169298	2487.075132	2137.113839	2233.223418	2655.44424	2916.838119	2833.418789	3292.476854	3219.214395	3413.456049
