SIP3	2341.38955	1869.990201	1471.318457	1578.901638	1512.09533	1502.575858	1473.911096	1375.951606	1383.797642	1355.81481	1331.450516	1302.601783	1337.686911	1243.320305	1228.929332
RHB1	696.6052423	757.2501712	952.111199	679.3530259	850.2452249	726.0493774	640.8008753	605.7055426	561.1151623	490.7509422	468.2095339	476.8358121	443.803923	447.6846629	412.0440979
RPL2A /// RPL2B	20879.05617	22644.96205	22561.60077	23156.67489	22318.95909	22566.55345	22241.06359	22467.37879	21798.49261	21705.91163	21414.90912	21450.54953	21037.55076	20780.13337	21010.52006
SKM1	580.4669001	1217.101762	649.2738945	738.0140597	981.7441938	1247.462366	1304.313359	1338.225894	1589.698709	1611.591503	1595.13255	1754.865748	2021.453744	1915.601279	1732.657104
APS1	2059.203082	1727.332626	1641.041621	1553.871409	1193.956364	1133.745541	1255.503843	1156.117661	1476.665458	1117.702627	1092.651271	1199.25919	1490.895283	1409.846529	1316.255762
STE5	2303.836719	2073.685241	2312.460614	2134.222864	2228.562203	1973.920588	1870.380107	1900.121552	1775.814238	1838.686191	1774.617204	1879.49136	1911.237081	1889.80144	2010.666307
WWM1	7113.234208	6596.787651	5138.558376	4962.843271	4671.446689	5492.768109	5959.891605	6119.641015	5959.098523	6138.602966	6279.081949	6388.546178	5958.151616	6403.521395	6833.995106
YCT1	505.5146421	529.1581629	541.4797639	589.4453878	609.2782461	547.7272784	509.7177676	438.0706182	387.3314663	400.3149332	363.3637003	432.9367978	431.1110409	443.419829	447.8675889
BDP1	1494.108188	1711.6707	1113.470066	1696.973574	1317.293894	1302.069489	1044.07108	1056.069719	1202.855093	1117.260405	1161.669282	1108.547658	1177.722376	964.1739166	876.7376245
PPA2	2376.725146	1678.576312	1693.406045	1469.659503	2155.382155	1856.785614	2449.412844	2399.538701	1846.038967	1791.916392	2231.154666	2320.543058	1806.117741	1752.433976	1588.857718
PIM1	5958.501598	3231.080367	2082.917529	1843.423335	2070.459694	2631.096796	3476.480895	4069.011559	4941.089613	5558.252079	5586.771793	6082.903938	5994.236661	6096.970847	5269.937345
MSB1	601.987219	1934.316406	1575.056304	1703.296347	2116.602407	2492.299887	2453.713255	2142.79244	1932.686851	1788.082607	1625.221147	1446.524865	1317.814229	1280.364831	1295.484
APC5	558.223523	458.0210419	503.7753302	521.9146422	422.2962341	445.6453671	459.0692927	437.1257699	449.1381488	413.4368801	434.1670512	374.5270635	415.0965297	395.3431161	345.5852594
KTR7	2964.536478	3585.466049	3901.630628	3721.15239	3757.135468	4105.125931	4162.976989	3709.070931	3452.840636	3365.608671	3211.03117	2996.519058	2927.572015	2805.117534	2841.698376
MGS1	226.4516167	630.6331707	487.1615286	474.892778	601.9741066	526.5683754	466.5417664	404.9802352	400.9779107	433.917249	429.8864886	454.1433398	448.3310585	396.7598972	437.6467563
SHM2	5786.644114	16703.35866	12029.01437	8920.395493	10303.25466	11430.86729	11022.31882	10583.73282	10144.45472	10306.96462	9953.243542	9487.046404	9056.610171	9076.597179	8746.805856
YMR181C	2543.805035	1142.154282	1523.253215	1300.244875	1562.936471	1326.839056	1449.106145	1336.339218	1137.884059	1142.421778	988.3233744	1051.601094	1012.150562	1022.683616	1134.18969
IST2	8040.541552	5018.028944	4757.541936	5367.182363	7468.520812	9127.20123	9705.945871	9645.56717	9567.982115	8891.956835	8045.875806	7028.07723	6533.509819	6253.957528	6336.259801
TFC6	718.0742628	898.5028997	1074.712685	1017.138666	1211.311445	1517.271392	1560.128499	1446.394815	1452.900501	1340.626425	1257.602349	1233.008676	1271.040265	1145.680228	1141.358359
ALK1	315.7383533	233.5747496	337.4209405	461.180668	768.044102	1555.605638	1846.641554	1868.103323	1945.113983	1963.574446	1808.683378	1655.146566	1637.402401	1656.110841	1554.159514
UBC7	5329.44844	3197.627283	3631.858983	3803.59326	4491.562527	4371.391348	4005.204559	3787.661975	3585.64418	3889.514302	4194.158445	4291.067213	4437.801024	4770.590198	4555.58455
YPR196W	188.6243283	233.4931049	305.122396	282.6577156	369.3726532	349.8282746	350.930071	329.4823139	242.3781563	280.9960585	289.66026	288.9928455	296.1797457	291.6017593	305.4443143
SPP41	1057.707829	1843.139803	2327.854064	1701.691119	2174.282627	2266.98162	2403.370098	2237.873907	2440.631652	2080.190962	1758.273773	2007.265079	1934.626658	1900.831664	1863.942811
ICT1	1388.694561	1322.568231	1435.560214	1527.942985	1543.979665	2130.964614	2544.116351	2878.277524	2656.639644	2848.926699	2802.854206	2869.006717	2918.088419	3016.720202	2754.858504
CTR2	5665.186286	4439.487465	4956.856463	4824.191007	5997.381146	5803.468063	5202.463884	4978.355304	4992.514562	5786.211603	6578.694256	7061.106637	6806.652195	6830.394658	6513.054632
ARF1	15233.4646	17620.91962	17342.23822	17751.27555	18102.05941	18193.80946	18491.08929	17806.74732	18018.0025	17773.27919	16624.95489	17272.09937	17633.77838	17486.63386	17260.00052
COX7	11579.50597	10573.25257	11712.72542	10860.45907	9525.136615	8982.551523	8668.557578	7660.182237	6744.383923	6321.983915	6243.954902	5602.764799	5525.277142	5634.715353	5647.59423
MSG5	1354.477704	2529.511932	2239.19049	1841.085142	1314.41719	1427.724567	1567.851987	1657.86957	1466.478047	1657.217016	1584.877853	1729.171268	1610.155074	1629.902057	1554.627471
ATG22	1469.117845	1015.6161	696.0187704	442.5713781	552.1011216	733.4939027	904.8965176	1080.403735	1166.751692	1260.751481	1383.239884	1504.277541	1492.054512	1702.573932	2038.711888
CTK1	1068.710568	1141.27523	1424.357516	1088.666315	1084.434303	1105.41871	1134.328171	1093.758193	1137.791587	1175.775519	1103.043017	1051.030295	974.6227316	940.1938868	823.1192741
SAF1	2241.882601	505.3937549	329.1917407	329.977395	389.3270011	423.5186736	485.7158152	472.3035755	515.8774563	571.0234632	645.3996893	754.330441	773.1530966	837.7069953	858.9406891
ZWF1	7409.777115	5155.646213	1953.034104	1328.302268	2238.814059	2728.943348	3642.397605	5076.653389	6439.927151	7691.273762	7845.636048	9016.856153	9152.271002	9006.102019	8524.75517
SKP2	1274.374699	1424.919469	1296.629641	1666.350821	1574.710115	1655.896777	1700.373937	1670.407164	1442.789036	1689.858656	1688.978785	1507.482819	1562.579234	1630.865186	1541.237781
UAF30	464.2696471	896.2904541	615.1626653	528.1791773	544.4429494	536.8245251	526.7142012	496.241907	551.8731074	392.6075608	450.3688419	455.3583471	497.6394358	467.1444275	441.5435542
ECM13	508.8486274	411.7078868	273.3177815	219.0594406	196.7899805	238.9926303	183.1359057	177.1925084	192.630549	191.7589482	188.1207085	170.9520212	185.4697582	169.935692	164.8435753
LEM3	1828.784232	2101.477318	2620.022354	2580.027026	3594.323776	3379.863064	3513.170829	3205.592765	3463.590053	2994.744822	2923.329864	2860.468403	2868.437181	2871.852919	2713.489644
ADE8	2831.885632	4043.050257	4341.716463	3016.712914	2532.729843	2721.84252	2919.013309	2876.356255	2693.158952	2683.321905	2730.596974	2561.463501	2559.244822	2296.507418	2181.563247
YNG2	966.8153959	1195.502862	1316.159951	1063.167814	948.3548688	852.3012611	870.7583614	856.5295979	1066.069637	1018.496065	751.0743574	958.2473938	902.2316369	824.6886621	745.5537452
PTP2	1867.690525	1447.098201	1007.428261	1001.144136	1152.747894	1269.26622	1145.096045	1259.304937	1310.112704	1484.631552	1657.986101	2200.298363	2510.2362	2681.181288	2704.031764
SIS1	15443.91612	7088.718432	4224.472762	5000.149579	6381.563955	8557.777394	10034.93199	11402.89843	11949.52389	12942.39396	13523.70131	12985.38815	12994.46516	11275.93322	10058.51402
TIM44	2858.740921	3438.105732	3321.982959	3361.156827	3814.989683	3808.106985	4070.526822	4251.655008	4435.551914	4704.761471	4365.394508	4518.835497	4170.961029	4125.477438	3802.578916
PBN1	3834.106018	2211.917125	1669.937847	1513.555228	1739.19117	1921.014723	2131.778669	2072.819348	2154.398771	2200.737757	2279.311545	2125.07522	2141.544925	2110.538542	2123.204897
YHR086W-A	98.97865257	197.3721963	136.1395683	128.2431853	129.745658	139.7890792	138.2952262	122.5617768	129.0228667	136.3147508	130.2452134	138.2045533	142.6324527	140.315767	131.947052
AFG3	3098.44468	4439.460951	2911.592703	2987.064773	3024.166846	3553.65419	3577.173282	3758.939071	3488.310517	3814.873842	3663.866235	3602.252804	3457.972068	3323.214341	3378.46839
RPL8A	19008.63002	23725.96593	25687.07789	24810.47849	24919.95099	24368.07052	24186.79167	22919.72407	22562.43609	21428.53766	19770.36233	19392.88327	18967.38641	17715.18532	17317.08188
MIG2	1438.302631	2904.264699	3062.691225	2413.131522	2146.944975	1969.275445	1795.885903	1526.845985	1390.035377	1539.655188	1623.833716	1412.144979	1289.955495	1252.898427	1065.391097
SPC2	3431.999607	3714.551002	4281.887927	4465.21782	4322.77533	3796.943307	3441.76639	3270.281286	3230.296898	3102.545732	2794.781046	2999.172118	3016.514131	3056.377743	2721.209915
SEC9	2749.563244	1860.397935	1757.308812	2101.063977	1931.822263	1815.0748	1942.166048	2081.273653	2542.520243	2423.283996	2197.182553	2317.079868	2496.265164	2445.671839	2109.673579
YPR147C	2405.446421	1842.151796	1979.997172	1685.844862	2062.705258	2108.663688	2150.138259	2256.764977	2070.377477	2223.405341	2209.770499	2169.220658	2180.565103	2280.751008	2287.123305
LYS21	4730.049536	7451.877513	8903.879398	10013.02023	8575.627502	7641.150642	7578.099827	7501.095119	7353.47783	7712.573938	8327.525972	7256.707632	7347.046811	7151.99668	7692.682266
UBA1	13147.0616	10598.3593	5217.549386	4521.833608	4036.17329	4952.637347	5916.765649	7065.232501	7354.558196	8353.541592	9205.333981	9820.325423	10499.41326	11024.89886	11037.89664
BUD3	500.9155424	746.1198944	845.8135389	926.6054813	1570.994386	2390.30165	2919.290866	2824.983794	2758.671612	2688.333245	2565.937966	2510.908709	2423.216422	2548.209868	2446.110393
COS8	4314.245231	2746.120917	2205.746539	2389.051777	2604.192119	2407.032335	2078.615325	2027.498336	2071.578839	2314.10661	2441.332055	2638.341361	2864.614201	3337.256225	3239.878491
BUL2	1200.569294	1547.117268	1976.940488	1766.521989	1580.143078	1456.528234	1569.414193	1559.280794	1454.135971	1401.595526	1533.30164	1336.409196	1287.957004	1223.080937	1231.540375
UTP15	3864.621108	6264.465185	7066.920202	6768.536113	6062.211047	6000.182004	5908.566878	5409.304059	5002.79389	5000.720209	4728.818065	4410.882378	4369.606283	4580.1797	4389.031238
CIN4	620.8694043	1243.01054	1874.454202	1672.172812	1447.599121	1322.554566	1379.267829	1246.029013	1342.523566	1133.247193	1011.829775	911.3640383	913.6801774	807.4895828	869.3565003
RTT105	325.0336767	355.2797111	415.5420524	643.3245538	899.2873031	796.7764314	670.9531215	609.5505735	538.5802431	528.7382102	465.7143003	525.4533867	525.3119588	499.8533902	498.0176309
RAX1	294.032902	512.4166263	778.5684755	936.5542093	1372.244139	1201.871369	1262.288495	1176.116967	1114.067548	1056.475086	929.7685057	1026.827135	893.7605077	959.7956597	987.8935283
YOL075C	837.438002	1202.47089	1225.483208	1177.638947	1334.048393	1238.587714	1162.585998	1182.917492	1047.013	1093.81983	1059.3636	1069.721614	1150.378295	1054.797772	1195.25737
HYM1	1440.895702	1019.563624	938.5992777	938.0816949	837.8506483	864.6636875	877.2139822	858.1279374	785.141875	779.0950139	781.8655781	770.7955256	769.7500742	765.0947513	726.3493425
SWC5	748.5025868	707.8004345	570.9722007	609.4600923	570.2835092	469.9082559	503.9379093	519.5893362	587.5136253	649.9386643	650.9750252	669.5352747	712.8346643	700.9571349	653.1852384
RPL13A	15521.5489	20325.4143	21356.31713	19455.21413	20291.43976	20508.02143	20330.43714	19489.74813	18449.52795	17589.3129	16770.09784	15767.78712	14588.86692	13477.05822	13148.02308
SNA3	9352.895152	7435.036771	6142.442539	4421.969389	3808.484979	3489.595482	3441.763562	3276.519843	3256.697374	3633.205701	3882.7361	3823.518807	4175.661019	4682.392094	4933.487346
YNL211C	725.1208718	744.8391524	1033.327885	762.6537289	631.4731578	583.5222259	660.6851589	635.1511564	558.5487332	627.498634	598.802946	595.4784836	539.3559625	567.4431903	540.6336511
DPS1	13121.11643	12204.70045	13063.04918	12926.28867	13323.40403	13625.46959	13915.98812	13608.79818	13890.24205	13971.17777	14141.66266	14179.0181	14266.7505	14887.0767	15259.02351
YBL028C	2083.8027	3927.878808	7132.852304	6411.269038	5235.653674	4135.709794	3992.119629	3724.511627	3925.698721	2988.002581	2193.68205	2077.07335	1832.191525	1733.309598	1613.173478
KIN3	522.2659231	917.1676164	923.3962682	2186.348495	2735.821414	1682.004898	841.4451181	515.0164711	427.2541321	394.8258404	390.0777907	415.9366001	580.5754929	763.2377746	905.8862511
POL1	341.7292986	1010.673073	3593.851665	7256.008481	8149.529366	5801.561576	3237.550547	2086.36509	1910.194416	2023.656064	2039.685699	2658.928568	2897.947519	3164.347316	3111.341466
GPM2	1856.400955	527.7933019	132.7904322	129.9154963	162.7501703	225.8464051	303.7829167	503.5363067	738.0607138	898.6898542	947.3477679	1009.298885	1254.30584	1204.754456	1137.43548
SPC105	1190.733245	466.1285512	545.5683287	1160.623824	1679.894672	1963.387218	1829.156105	1478.768977	1699.944416	1637.732223	1699.487998	1507.144862	1584.944394	1571.366167	1512.356768
FRT1	623.1436748	635.5617947	691.3478191	735.3037948	656.3738529	674.7741988	660.3886527	657.9841396	581.0675009	571.0443254	639.3886504	568.6150696	572.863813	617.099232	614.8302742
TPS2	16501.35451	3289.254461	1270.796749	1279.514325	1548.307243	1451.506352	1457.634647	1582.407544	1633.903061	1763.575345	2125.777876	2626.120783	2901.513917	3025.644787	2791.335309
SWT21	371.5170563	541.4496202	436.9200777	491.462949	446.9426874	456.5268495	466.8666576	443.0514239	445.0516555	439.6172712	374.2961631	404.0971824	377.3988939	367.1767084	330.1901612
SBA1	13473.62376	11027.65473	7554.853139	6322.206694	6028.087728	7016.853353	8180.609369	9148.011106	11333.911	11296.99433	11860.67918	11965.3866	13354.9439	12450.36541	12327.89017
BUB3	426.2304123	1098.299495	1260.242042	2154.382824	2370.440456	2084.511762	1596.129364	1313.154073	1119.291518	1165.801183	1184.025273	1189.477472	1149.541085	1154.73016	1138.960836
RSC9	6669.052425	3305.738291	3461.024822	3787.376548	4596.743534	4906.296609	4925.498146	4686.741269	4124.622522	4352.74841	4073.476339	4125.286829	3934.925947	4096.037224	3478.238111
PDR16	3436.958366	2563.773882	2779.711723	3652.898203	3700.993424	3289.708004	2894.349205	2959.740057	3126.112101	3078.91602	3084.544209	3436.471061	3680.571786	3295.060887	3267.750587
YBL100W-C	117.8055623	122.2927071	118.4661039	135.1271209	119.0393297	138.2853181	127.8249353	121.2130663	121.5459255	130.0258653	113.5022525	117.2506167	114.9783863	142.1435761	120.4662198
BSC1	181.7169499	195.3986445	605.8985721	287.4421051	435.6252498	458.9079019	461.2212745	431.7566399	344.9950238	304.7395122	321.8001616	280.0432934	256.5530164	205.3559154	230.7357935
HSP42	11740.75016	1383.969941	365.4599677	437.1135863	568.8297679	550.4583904	608.1424555	817.7751201	1240.377527	2222.60431	3339.291804	4295.212707	4181.425764	3474.607849	3041.886892
SWI6	708.798605	609.1539704	1055.278033	1164.705915	1388.01477	1408.309035	1323.277422	1102.999157	1182.021402	855.6475256	862.4889534	794.3656827	821.1249946	774.1695842	668.9117025
YOL163W	180.1291883	337.5879547	203.3527973	207.0851726	194.2604975	196.3331662	199.5722226	171.3994818	189.8971237	230.8985245	210.8320231	247.1470632	235.4059613	218.02894	241.0247977
MSH5	1106.669527	780.022643	827.3720686	642.5535449	630.0130859	544.9669988	536.687049	486.1446096	516.766998	478.2746131	452.5300618	431.3483707	433.4678865	406.5719352	402.408059
CBP6	1328.563321	934.050953	903.4701131	892.8361494	816.1601461	824.5397861	893.4819539	899.153251	1027.894342	960.0832533	849.0141295	994.8648539	1103.713504	975.927736	809.2295012
NDD1	449.2733092	424.4808485	650.8175821	1087.182995	1874.309266	2026.427027	1998.773343	1757.685557	1665.916073	1387.686796	1220.201164	1153.262614	1342.852606	1470.830826	1296.222813
HXT2	1304.764727	950.500732	5818.636326	6479.835986	8142.489056	9541.486312	10595.98579	11206.81296	13221.6107	14659.31108	15572.8986	15492.86704	14827.04384	14238.12693	14437.18267
ROX3	1530.259655	1621.848983	1388.609256	1313.237739	1182.289834	1137.636375	1202.076355	1339.801248	1528.176777	1540.040231	1471.6679	1458.621826	1557.367777	1663.522763	1686.202279
SCD6	3137.5305	3829.835773	2607.296532	2520.797433	2435.802552	2331.289272	2412.068925	2463.804268	2463.347234	2452.554161	2626.828826	2517.305548	2546.085832	2384.852681	2483.629744
STB4	1708.875787	2138.74139	2035.192233	1842.731119	1961.66365	2249.421319	2298.173	2214.806224	1993.52815	1993.544804	1922.612236	1833.33212	1686.732417	1806.675857	1795.653735
FHN1	790.1719535	942.480741	550.9288359	531.2203593	622.6406073	543.2910621	601.7538318	565.1117727	552.4158154	692.4382742	762.6539886	972.7842368	811.4997398	1000.546267	1013.385495
MRPL35	2138.09042	3067.833601	3333.483175	3242.355525	3122.920694	3134.123642	3162.450733	3045.86942	2847.496785	2761.648179	2644.702455	3002.598815	3118.808244	2811.21863	2661.639064
MRPL51	2961.041708	2838.120513	2768.220726	2605.634283	2457.309471	2660.857178	3019.206401	2951.044053	3493.377715	3228.216578	2896.12719	3054.12669	3359.045732	3142.22509	3057.963754
MBR1	1468.328687	449.3413385	446.2827747	467.080838	497.8551729	584.9334453	591.7581459	559.0272613	513.2482296	566.4691394	609.0774204	649.2421987	674.4556132	718.9079272	829.8059919
RAD34	261.3570904	287.1666723	214.0361983	215.8823414	238.4776395	214.5574243	197.8002705	186.7846532	217.4744696	187.426445	163.0560435	196.7349647	200.1808378	190.1902181	178.8499392
SSN2	1010.974989	1536.361566	947.3416267	809.3562853	969.7578714	1142.069226	1264.897263	1200.119191	1143.272844	1234.568185	1246.430602	1313.522072	1206.429142	1281.005628	1303.431891
FIT2	4077.160209	6558.580714	4076.984437	1519.979511	917.4207798	758.2739594	807.4025632	870.8977851	928.7430386	1053.163099	1129.532082	1225.314036	1171.626262	1351.773995	1867.535613
