time_points	30	50	60	70	80	90	100	110	120	140	160	180	200	220	240	260
HSP42	9871.204009	3217.720886	1074.286916	1207.811343	1343.781643	1600.523867	2278.762566	3323.404688	4884.346818	8152.803301	7658.20036	7241.405788	6666.550705	5672.859174	5035.692063	5065.822875
SWI6	539.4654274	525.2416955	670.7289722	653.1327699	769.6321195	831.0198791	885.4169125	893.8355	879.8664631	744.7036165	739.1085273	754.6571994	713.9851245	606.9631541	649.417786	539.3338178
YOL163W	319.0657386	238.9462576	211.6009933	208.054538	192.4503531	209.5511876	214.4414305	220.2141331	226.4214305	239.0471897	314.4008433	345.2979224	347.8884077	356.6193646	356.3215318	351.8749791
MSH5	896.6893996	1045.918129	1034.883404	1110.263846	862.477427	868.4967555	818.0661184	785.6286989	682.4929117	613.9222177	600.4428945	548.8983497	612.5007927	518.9129342	537.3562757	504.8232718
CBP6	2053.741504	1838.081807	1631.138437	1673.029135	1538.203757	1502.478371	1516.761846	1608.564142	1718.96335	1962.28839	2474.961233	2511.118053	2630.633334	2395.683496	2475.588411	2249.669468
NDD1	483.3950288	390.5278206	444.1814226	486.1186783	660.6955834	736.5507506	921.1616847	1099.089716	1311.213327	1364.251985	1015.526699	986.1775707	794.3221786	778.7197048	977.3388603	949.1192939
HXT2	8361.380263	6800.861101	9385.153312	10482.61091	9447.05568	7140.309187	5373.830774	3854.448515	3207.449386	2567.047455	2643.71869	3056.853623	4120.502515	3676.010668	3946.490255	3831.471173
ROX3	1458.074846	1835.163378	1957.785269	1966.408653	1801.642315	1794.65475	1610.738129	1588.851325	1438.310974	1350.316443	1401.435573	1443.766762	1704.42888	1833.120416	1784.079664	1853.430447
SCD6	2835.493731	2356.240324	2140.1572	2340.645407	2463.390311	2429.779397	2546.577513	2564.836043	2690.838373	2735.247931	2399.109821	2270.798895	2300.132296	2436.056634	2276.308151	2436.553962
STB4	2117.543272	2120.077958	2102.4378	2184.450939	1759.592525	1782.920595	1676.868304	1672.369066	1645.019503	1596.923818	1513.670469	1429.806653	1390.295821	1439.826025	1448.826445	1406.002118
FHN1	891.4845309	548.7709232	612.0278071	603.6250737	618.1377924	609.4365069	646.1628203	603.7531609	615.5774816	603.2440062	789.5693115	743.7063703	835.8560759	741.3176424	761.357545	683.2167568
MRPL35	2702.797358	2862.399506	3015.240945	3127.414193	3336.674801	2932.805829	3077.548194	3245.504663	3101.520489	3366.453896	3291.422852	3326.893488	3445.249374	3223.646649	3458.762703	3425.764202
MRPL51	5145.887833	4422.449643	4146.463073	4440.647758	3668.771933	3854.365806	3930.967184	4176.786871	4101.479074	4446.755751	4828.604845	5026.311766	5473.522057	5531.321815	5249.461645	4915.105171
MBR1	1134.130919	288.6398216	238.9482236	295.3734627	307.3731356	323.423917	304.2306042	307.8285966	311.8511906	378.5510065	529.4698982	594.5239829	627.4823192	636.5142404	587.1507843	654.436527
RAD34	371.3409849	237.3219078	233.9548935	192.0387908	176.1385855	194.5349495	168.7468268	181.8617874	202.7557823	181.2551395	184.4180189	182.2355642	182.9411352	176.473701	184.4012225	163.730038
SSN2	1366.642557	1049.18172	954.5449016	850.5905801	939.7453672	986.4618315	1041.556732	1014.057988	1219.104523	1361.078376	1286.433732	1413.002931	1427.721057	1666.829608	1543.549282	1601.123266
FIT2	29132.76016	29505.56714	25772.93598	22870.32188	19953.73519	18828.51693	17896.30393	18035.1552	17781.00238	18607.87767	21028.2152	21764.86919	22577.91418	22004.80049	22097.34934	21711.10676
MID2	1604.397555	3105.702078	3838.861977	4477.187316	4473.053492	4792.275296	4750.275883	4210.522338	4327.077167	3312.840499	3771.099339	3429.317391	3482.430962	3317.155258	3725.504533	3833.892139
GEM1	843.8724907	618.262333	622.3835379	493.8770217	537.6309236	546.4008957	525.1458259	495.8993446	545.015093	534.8340317	485.9033883	478.6415665	444.5501652	431.5897216	452.6390019	465.8000342
YGR093W	1517.321591	2272.03915	2659.533519	2602.595486	2193.508128	2195.576845	1927.785614	1777.037538	1626.930095	1394.283575	1370.587236	1375.56105	1526.902362	1644.677944	1587.546503	1685.75934
RNH1	863.1558837	718.9573202	773.7344658	800.2974433	753.4239833	700.6598387	687.313906	683.6661976	655.149616	626.740999	622.0154934	579.0849987	617.4203151	576.9167616	564.9653233	572.479123
GCV1	8615.801611	10248.22029	8739.123084	7179.718787	5569.037067	4785.695953	4027.400911	3457.638045	3396.865621	3785.151594	4810.797846	5148.160298	6258.635543	6124.080718	5256.204583	4477.547456
SAT4	6409.391951	5644.472097	6202.332562	6571.520776	6527.19616	6353.777872	6150.987108	5776.94557	5800.295216	5207.515533	4157.026684	3968.529523	3463.624963	3636.524477	3561.55545	3772.435742
PFS2	1117.077512	835.2370944	942.143269	1009.710487	887.4512009	966.4714825	1021.655573	1088.429251	1160.390099	1220.746396	1136.849079	1208.978438	1191.570593	1265.668564	1151.109428	1131.850577
TOM5	6414.004237	8790.683105	8222.639122	8873.887319	8010.788386	8061.297491	7887.795703	8312.754577	8190.370892	8059.498496	7832.440913	7640.618514	8200.442149	7807.928105	7787.772893	7844.612974
ILV1	5072.9932	9335.816422	10706.35554	11121.85754	11006.68971	11723.61582	11844.42551	11003.05025	11119.77819	9853.939172	9886.849721	9380.953896	9126.713676	9597.397856	9637.336003	10534.61774
CDC9	723.9625602	834.6242768	920.8981375	1159.850356	1718.818254	2013.373799	2459.428411	2493.569402	2294.014178	1942.775066	1511.830418	1334.931704	1242.113111	1301.575627	1325.621156	1323.376295
SEC6	2211.905809	1723.297981	1584.030417	1635.428026	1531.701803	1545.67601	1619.457006	1531.821608	1703.516181	1835.380501	1751.025682	1672.212315	1780.880667	1681.458577	1734.066874	1641.637165
ATP22	1162.050909	968.5669122	959.9697581	891.680974	940.1557896	811.9230475	742.1846175	699.5722199	686.8141304	691.5263971	597.6639172	594.7735325	640.8422275	593.14554	586.5143234	580.1408814
MRP8	15561.08287	8958.903569	6090.083948	6342.385298	5501.849877	5935.329505	6349.754772	7422.081157	8035.23769	10550.60859	12022.39438	12902.23008	14349.72	13860.95049	12587.84595	12456.92789
URA5	6911.015177	14127.29033	17269.0283	18414.92972	17395.43094	18264.1873	18078.46086	17207.65763	17369.15927	15443.89155	14463.00209	13472.92628	13427.56987	14236.79991	15268.90121	16389.74229
YBL071C-B	159.5165278	253.9350701	347.6305608	350.7892941	375.9108047	372.8035047	322.5996228	364.1986412	288.9523763	238.2963057	219.6670579	187.6724125	189.1492718	209.460095	205.2789834	242.0138341
YJR129C	377.6700174	1113.053165	1529.854898	1578.8411	1341.565501	1375.231379	1308.602507	1292.917657	1191.010836	1014.822035	785.3647567	809.3681348	982.4475366	1169.188839	1110.647246	1192.605704
CLN3	2987.655431	2905.687013	3194.041384	3476.562005	3980.207239	3754.728333	3077.532685	2119.74922	2394.545147	2021.668794	2199.839871	2313.820909	2136.0944	2407.721145	2796.930722	3245.832556
SSY5	996.8585223	861.5798037	971.6740878	847.4325081	928.9065121	866.9043426	872.2628167	850.3053615	853.3437505	810.6163591	706.9931607	749.9696987	631.3723951	644.4089175	680.779465	643.7577878
APL1	1850.703944	1818.049302	1888.180819	2117.896231	2010.206281	1895.746693	1967.827771	2052.974991	2008.899128	2128.820029	2131.196553	2169.887064	2261.219851	2231.022142	2242.25408	2154.576919
URB2	1011.413692	2954.514076	4243.639627	4238.371454	3968.734207	3758.710346	3468.108184	3112.394384	2476.129424	1730.988635	1299.342373	1203.839976	1249.856905	1404.897468	1630.358643	1864.059873
YPL038W-A	1097.35871	903.7113792	908.0670072	768.3865612	819.4959774	737.0192552	692.1169335	683.2480717	633.9912426	726.3252171	794.3027219	921.327894	950.8632823	898.4621516	988.3362853	1123.242926
RPC25	404.9057168	2040.550171	2941.502525	3310.129747	2654.531507	2622.493333	2469.896034	2473.975927	2126.94205	1563.370901	1324.054081	1306.732834	1526.550433	1629.215352	1931.758439	1979.377613
PTP3	5251.986615	3158.769031	2909.318191	3380.929984	3323.345978	2810.304289	2487.468918	2443.182913	2100.965074	1836.453378	1502.87285	1407.347681	1301.366277	1231.868132	1315.044048	1256.722724
ALD4	28615.36463	9542.960527	6325.965206	8059.160236	7351.299279	6169.980828	6051.462709	5791.308032	6530.956961	8497.188134	9554.548924	10158.95639	9572.680987	9305.439758	9463.807496	8856.296916
SCW11	720.7119973	3345.453014	3707.495411	2261.015221	1907.916746	1737.794906	1570.504145	1289.457306	1197.383285	958.7709722	1019.241786	874.8883237	918.1388992	837.8252456	958.0510865	1089.327117
GTO1	910.6208751	1033.597817	619.0257616	544.0311412	552.6663643	556.363857	513.9747323	445.7557956	443.5570694	418.7239205	558.4288084	572.810823	631.6140257	535.8717435	509.4864651	448.5574538
HMI1	599.02729	531.9020432	489.77368	560.5726418	517.8951155	525.5609108	514.9443821	538.0009845	491.6066472	474.5673342	445.3272898	427.6411189	429.931223	390.8770521	379.3604956	365.2064246
YNL247W	1520.879751	3373.509416	4103.278195	4737.158025	5168.342365	5169.683114	5283.483587	5440.067652	5509.541898	5311.181086	3943.127852	3701.257829	3376.252976	3651.912596	3654.198556	3956.530198
CSH1	2208.940144	1019.445145	1204.791888	1701.96952	1580.950872	1733.510291	1743.901036	1803.591727	1858.592712	1863.308729	2063.528442	2090.129212	2180.215603	2022.100568	2025.711569	1870.329303
YGR146C-A	194.6764924	250.0699185	280.6636633	337.0413761	342.990428	313.2119078	269.1971472	271.454403	239.3735886	168.0754267	144.5637122	142.2993926	142.0479494	153.3046637	162.4129329	158.8405658
ARR1	2090.634491	1802.47035	1904.824791	1880.428525	1820.086838	1661.957302	1620.889911	1601.635658	1522.625176	1389.183144	1213.066884	1122.92484	1160.800069	1040.397403	1005.853132	1075.914181
BNS1	797.0200787	637.9731174	689.9152762	814.3526733	753.6624561	751.7560156	680.2761646	698.806297	630.6619783	570.6096405	620.9883196	676.1234508	855.8852457	952.9692987	876.1342732	953.8303834
GLG1	959.2245033	404.9826622	316.8354585	356.5228012	470.9865323	342.1536172	393.0641322	396.9092412	413.2165706	522.0942504	606.305561	818.5400004	770.0512058	626.9139713	744.4640779	748.1885811
YER076C	1531.788926	1153.394237	1073.676835	991.2081777	931.3709458	897.6225084	952.1220441	920.0683852	889.9973802	846.575162	950.5378456	952.2601373	875.6880443	833.5589399	859.573295	783.3066192
PCC1	1334.58445	1890.596599	2183.785821	2707.985086	2268.38899	2671.137551	2730.430459	3007.422945	2868.808929	2678.590118	2455.381817	2462.889102	2640.164362	2887.484167	2405.650927	2662.520913
AAT1	1582.383574	2717.256448	3473.427064	3104.804082	3296.706262	3100.097587	2826.363551	2544.527727	2273.83574	1765.189235	1395.55294	1358.988719	1211.900975	1219.712887	1254.244731	1248.506099
ECM9	1528.724234	1129.723355	1130.372499	999.2451624	900.7848264	833.203815	694.1437409	706.6433064	663.8721568	726.8004255	858.8561393	922.0258064	934.4224342	926.4405908	1059.507261	1061.496333
ITT1	1137.721749	593.4317937	490.2803772	467.2019983	367.6473587	389.6768312	402.4828418	445.0878259	544.7002128	631.8945371	774.4710966	742.3139224	752.4448022	739.7726556	750.7126114	697.8599857
YML100W-A	85.25667831	80.44107282	94.11447786	105.134379	95.11736466	110.7439788	175.1037696	120.707297	108.9560846	102.0724442	109.4320007	104.2099401	95.26222095	102.5222763	99.73541296	106.0903321
REE1	116.3247431	120.6855843	133.2057788	133.0629629	142.2613886	116.4824324	163.5110924	143.7773115	182.4021762	154.3742051	138.3135514	176.6781949	190.7413592	170.2013801	201.3327728	197.7118592
DNA2	802.7380556	936.4353148	955.238668	1043.577629	989.3499555	1029.061287	1140.630579	1087.93966	1192.894525	1202.450184	1203.82729	1140.54384	1240.488253	1327.001886	1181.287386	1125.692406
RRG9	1113.861061	1148.748488	1212.976387	1154.913918	1121.957494	1029.200338	964.2305183	936.9568704	879.8182006	851.7130566	924.0498121	867.4366487	1021.593867	958.3752246	1032.399609	985.3556956
DAK2	527.3111825	291.8443088	270.8356379	258.2406262	269.7089101	246.1157011	288.907583	253.5950326	266.2232476	232.1888608	231.2176584	255.7367551	280.6532439	269.3663449	263.4438409	318.0670681
CSL4	999.8908229	1638.115664	2096.196417	2204.840436	1988.769188	2157.313246	2067.555957	1940.428622	1829.373021	1398.203764	1283.924709	1166.624666	1169.988349	1217.372735	1232.642914	1230.3496
LSM4	2081.306395	2856.59895	3094.259123	3170.851727	2764.05546	2864.689116	2937.29962	2837.236475	2782.947695	2511.660637	2350.654244	2125.019258	2162.775215	2100.577104	2076.430187	1861.146025
PET112	824.7873933	478.2389381	428.3637964	434.00036	440.7763294	440.3748479	454.3721145	522.2522656	570.0571938	687.8953327	704.8769669	725.560201	776.9607195	764.0435847	717.4893666	673.0579641
YFL042C	3490.995146	1278.414016	950.9664004	1077.701302	1005.614471	1035.90918	1119.095261	1304.222396	1592.421006	2101.009818	2285.160958	2439.053776	2793.112347	2651.741435	2428.314152	2349.255366
TRM13	435.2367736	1043.368354	1421.197128	1455.485386	1338.242957	1266.14783	1181.673533	1069.301867	965.2264605	773.6101484	678.9379971	692.0561915	841.467109	836.49169	871.4584539	921.5850399
CMK2	2364.484974	896.5860341	663.7592572	754.6562045	797.8045346	796.8502013	991.9428635	1166.25763	1474.985849	1843.591398	1955.597817	2004.421659	2012.427762	1984.196296	1897.630927	1789.749552
NCE103	21232.93133	6361.142452	4390.743643	5518.538174	4899.666595	4941.840919	5203.983822	6031.08389	6841.747173	8306.820116	6761.870364	6135.897662	7117.244523	6794.565762	7001.046431	8332.950201
ITR2	3530.695595	4254.188077	4928.435014	4896.402495	5336.911833	5432.692943	5823.984359	5920.425362	6007.852402	5688.909079	4936.02654	4615.740463	4179.33942	4047.057328	4029.518888	4128.680604
CAF20	5433.575497	9282.473518	10991.81886	12937.33682	11793.69603	12024.84766	12031.05435	12534.7111	11845.02631	10798.40928	9268.932394	8298.289833	8146.325171	8215.969514	8031.602562	8234.413883
ARN2	15652.15128	19464.31808	16157.74475	13034.4119	11043.22763	10096.21971	9559.044496	9215.157349	9225.425824	9500.724637	10839.18274	11448.37005	11433.55595	11066.82433	10675.16738	9861.860426
SPG1	213.4372566	94.14576836	114.7333134	118.7109475	95.71205869	113.9995941	117.4232507	103.8441993	142.6037574	143.3245822	173.9892476	196.9423775	229.9522637	205.1924891	223.216706	227.4485924
RLF2	299.000821	517.7612119	610.7121259	700.8246599	746.6702564	894.5533034	973.8914145	953.8707915	841.8848761	706.4479911	569.8428069	502.7143597	528.4401214	540.1931742	528.2067418	499.6147959
ISM1	631.3663002	643.965691	600.2452834	677.2527965	679.8157571	655.0634768	680.0187653	694.6326535	781.7613435	819.3869019	758.6510734	760.1791755	736.0194243	720.9942307	739.7442959	731.9062357
GAT1	2822.074633	2984.205866	2865.120694	2787.328897	2999.61507	2910.131917	2924.190344	2880.56792	3206.660027	3560.838645	3467.313821	3374.838244	3163.892004	3545.850828	3788.053223	4049.817141
AIM10	1746.71683	1064.765717	786.5921948	817.484533	778.3068557	772.0350001	852.3840998	868.8989626	1032.876108	1403.072099	1357.431562	1333.815621	1352.287947	1384.669875	1212.704478	1208.521747
YGL159W	1853.260148	1658.397338	1457.693558	1699.854812	1498.287509	1424.80725	1469.431052	1271.578681	1303.065304	1195.612636	1198.25945	1101.5967	1055.392265	983.4641609	1005.877984	993.8722182
YOS1	4353.433936	4669.277346	4595.793849	4608.12934	4315.826224	4124.95116	4009.516965	4213.905531	4284.070798	4021.077342	4361.896529	4077.956036	4898.273309	4794.187547	4261.802652	4438.581896
TRM7	778.5502038	2003.233023	3014.941985	3500.968422	2814.121334	2455.224046	2327.574526	2348.007284	2156.351083	1669.360883	1255.17999	1166.540497	1290.89301	1269.996173	1374.864939	1476.030215
YLR036C	649.0109667	637.0761478	750.25337	648.2745302	697.5921489	598.5775258	638.2875949	580.6282372	547.7408354	509.038023	530.0676928	514.3236687	641.8538473	565.474484	625.6753512	600.1234582
SCH9	2109.261016	2592.570462	3271.180077	2861.946318	3085.648879	3154.45646	2803.421466	2257.134496	2328.133592	2023.176439	1494.125101	1824.205244	1694.137343	1936.846601	1926.066167	2060.670977
TAO3	4586.399827	4640.428503	4039.587795	3987.845734	3831.026741	3722.717486	3576.490983	3512.248486	3557.249473	3756.996668	3586.447498	3718.083046	3540.701351	3646.31168	3726.693723	3695.859117
TFA1	2397.720548	2458.709198	2810.323193	2710.315249	2783.4471	2631.3514	2615.138003	2308.328895	2240.842251	2093.663972	1723.407251	1737.495567	1872.910134	1861.186346	2043.768651	1928.044664
IMD3	4973.621467	10514.40468	14554.56207	15754.7353	15838.69115	15616.71117	15647.56963	14573.64878	13786.53526	11958.02255	10484.34066	9109.375067	7981.592959	8390.039594	9329.693185	9440.893341
MCM6	514.4076215	934.4353934	1186.415973	1279.281096	1568.304281	1573.204947	1471.474675	1137.084238	934.8545865	683.7880979	534.9178333	545.7722996	554.256395	583.6448424	589.6793751	592.7045601
SNF4	5601.896182	4816.633838	4575.107058	4830.904167	4866.615721	4534.545734	4498.103683	4697.479227	4714.761713	5203.152129	4912.55151	4822.726861	5447.514	4915.995704	5018.548404	4795.315316
ERO1	4668.502435	5838.758816	5360.598214	5619.318102	5559.399712	5825.138782	6199.01381	6685.283276	7089.040164	8496.315941	8697.266287	8274.163385	8003.561452	7079.993454	7075.364027	7237.826089
SMI1	652.3838458	1059.67364	1315.237346	1352.695521	1522.01315	1654.048426	1755.21434	1681.518436	1707.028824	1588.75473	1374.938523	1330.305474	1309.857342	1393.750108	1452.031638	1414.546622
OCT1	778.020016	506.8840567	483.892195	534.5669539	476.6575673	487.8510914	522.0397383	562.144667	619.7356958	727.9609635	673.6827505	658.727501	628.1471652	631.256111	557.0657465	549.0167369
RIB3	7025.677303	9494.537365	10721.22581	10821.10244	9933.012081	9966.989061	9609.961714	9801.618725	9570.701994	8996.103	9086.686912	8939.4556	9731.362725	9701.355862	10274.24766	10493.48955
NHP10	1092.457239	1256.36187	1403.343588	1551.507857	1439.22156	1407.637289	1385.881525	1290.439978	1298.733331	1183.352196	1050.719508	1098.898454	1076.820064	1031.8288	954.0621238	987.8684222
ATP10	388.7975534	194.5328694	220.0993766	178.1291526	203.2166042	209.4159109	177.120503	210.3203425	214.6306493	230.0454504	205.793568	208.1394048	185.5228955	188.9372442	210.5250539	202.1303651
