DIS3	2974.629896	4694.389311	5223.51906	5315.28166	4528.516524	4264.632513	3972.206591	3768.494472	2786.17474	2442.787416	2458.629674	2581.056472	2498.377797	2579.128107	2672.913654	3034.209361
IPP1	23248.86188	22633.1651	22399.06498	22110.05656	21966.87341	22450.70354	22870.52177	23022.12819	23552.48832	23430.94983	24996.6686	25371.24446	24230.43347	24135.66992	26133.02894	24210.85099
HIR3	973.5368555	1069.74081	1168.688892	1201.03981	1154.046696	1231.797664	1256.726115	1274.782501	1089.807648	995.0006682	950.26459	982.5605538	1018.972949	1097.828716	990.2614881	1092.096475
THI4	2006.630458	1227.203197	1376.871758	1441.60808	1725.795732	1674.887511	1710.532398	1529.187848	1545.55802	1552.800227	1378.030126	1137.364155	1484.985367	1722.511386	1733.84823	1720.292418
PLB1	9224.008275	8878.188151	8465.111223	8153.975642	7897.697042	7257.58965	6963.173937	5797.524363	6186.976536	6036.933379	6121.607287	6643.48228	8395.289899	9345.706008	10028.60041	10572.24388
BMT2	268.2082871	686.8208076	727.181199	664.8313123	587.706651	544.0134429	414.6242784	370.881636	309.0525161	246.7226319	224.4349148	242.9318816	296.0334751	322.2692415	367.8120704	401.8680134
MRS3	1345.814596	1654.207494	2017.054288	2314.555039	2412.510797	2400.335247	2434.233809	1889.959022	1941.461527	1695.707228	1521.450499	1348.700984	1460.397518	1528.613308	1675.32946	1702.811216
YNR061C	5583.146303	4658.652474	5261.707949	5941.336191	6245.785021	6176.956832	6172.932543	5129.253779	5646.018955	4719.562995	4161.457354	3865.494804	4399.257454	4399.380054	4782.923843	4744.281601
PET100	3130.743759	2410.516974	2236.449292	2167.708285	2052.087519	1907.92095	1893.08447	1973.179022	2106.375455	2601.09166	3044.030821	3123.858015	3152.137439	3276.23751	3106.862029	2846.869796
GUK1	8656.339023	13698.26479	15370.95682	16010.51508	16064.61707	16401.11071	15559.56563	15994.40651	15256.93754	14454.0089	13543.47521	12987.88319	11671.59017	12038.6035	12376.23279	12285.21656
FAA3	5997.765154	9352.806612	8587.049536	7478.13664	6257.710234	5070.344395	4206.583782	3294.403671	2750.214792	2111.222414	1839.637978	1779.061166	1644.201104	1626.387508	1633.509392	1697.288191
FUM1	10322.03899	10854.1058	10088.24427	9309.899974	9368.391967	9577.482385	9832.339627	10255.9394	10913.36733	11884.03752	16291.60768	12067.01784	12719.70593	12140.68571	12300.62136	12977.63459
YIL166C	456.7472406	508.2689732	466.2206419	470.023948	552.8225973	603.5133924	626.6918228	469.0772859	657.8257079	501.436889	542.2604563	416.0349665	393.2729681	446.932837	373.5214394	404.3661364
IRC5	1126.520421	1858.335975	1955.756483	2003.172146	2073.869009	2192.922297	2213.78508	2162.296623	1837.733277	1512.54035	1414.46974	1464.8904	1647.426079	1561.26695	1466.009346	1583.565
HEL2	2120.702036	2360.354387	2606.835632	2480.907777	2348.961236	2295.317102	2033.328098	2064.122852	1679.86438	1650.740684	1500.852638	1496.751603	1376.834445	1433.084668	1421.367308	1608.577175
YLR001C	2294.957414	1809.115104	1539.544969	1506.533034	1464.374372	1446.688824	1373.661256	1272.717674	1378.726789	1398.652556	1527.537673	1529.875737	1512.942644	1491.293003	1495.466459	1482.472907
YER186C	2625.833586	2710.79138	2806.926565	2937.251932	3090.782408	3064.856521	2969.501704	2765.412662	2441.603845	1942.246702	1609.581118	1466.902852	1489.92981	1483.392792	1435.551588	1506.914898
PGA3	3453.085923	7752.050452	8657.931258	8528.878502	8284.427341	8545.601358	8167.203366	8746.83323	8822.379982	9404.329017	9730.62309	9965.888826	9624.171833	9625.124406	9304.676293	9704.299983
RPT6	7254.498231	7511.511155	6307.857059	5959.180912	5835.352885	6064.85806	6577.028857	7370.36449	7944.43402	8808.921638	9169.748381	9504.260186	9621.743967	9338.320423	8467.31208	8988.46041
YPK3	1156.295014	1380.22084	1526.712001	1519.624642	1310.893095	1453.76515	1349.15166	1490.046073	1188.034393	1002.90978	856.3630722	739.4202019	708.2572922	622.787659	553.2796789	538.2007527
ORC6	636.6511216	578.0791998	564.8351471	597.8531457	574.5764616	535.1838545	611.233504	483.6535718	504.8568653	488.1279373	446.9193452	472.8610974	527.4484634	531.9630003	548.8026299	550.9165651
SLX9	1039.398301	2015.83341	2071.306832	1979.868034	2197.645072	1823.933777	1642.692463	1445.749194	1268.830155	920.0675793	849.8993826	877.5480774	1098.389708	1295.715509	1386.115791	1500.067548
ANR2	781.7441507	949.8276751	999.4155956	995.9648565	935.7135614	904.1607519	866.2530199	905.2415945	811.3111159	844.6545428	828.8959053	843.868365	879.1038023	849.6885698	810.1459239	769.8784884
RPL14B	13137.97687	15154.43825	15907.78198	16683.62247	16980.5529	16962.34019	16493.89264	15492.0658	14987.70833	12923.7336	12454.09212	12095.53523	11755.10861	13305.36355	14545.15935	15089.42503
DOT1	533.5633873	776.3071082	868.148157	1035.274883	1258.951143	1440.298652	1541.523679	1363.210459	1254.195559	908.8751698	730.1093336	714.6026357	801.5765222	771.8558902	702.6439829	838.7076882
SEC21	7099.257934	6553.144999	6007.87777	6120.34572	6663.379512	6862.919842	6858.41599	7533.732916	7577.18488	8083.785458	7888.093233	7714.411221	6882.727757	6631.434212	6472.836988	7022.249632
TFB3	1022.954935	953.7845098	881.2503439	967.7212837	930.4810709	916.6270107	894.4773772	920.4279092	938.390982	942.4788848	855.2372641	994.27399	1103.099031	1092.503731	1011.226281	1019.095982
SPH1	108.0996878	262.8793439	335.4785245	428.2353296	702.6330366	831.0784244	854.5252776	804.9516129	765.7757428	670.7840333	612.5218846	580.3055735	547.9979531	593.5129314	536.0082236	549.1242943
LCB2	7762.682191	8241.49421	8451.029911	9111.163842	8912.6065	8911.222404	9013.193081	8662.205549	8512.435418	7517.905566	7468.701455	7288.751349	7679.700798	7493.433657	7694.262638	7844.274693
GAC1	639.0210995	220.0013268	237.4973529	218.9665416	192.575998	182.7457491	222.417289	271.0368792	329.0118409	488.1772319	825.9278183	848.197238	867.5912041	554.5736995	688.4493903	472.8025862
YJL016W	6214.016893	4272.217157	3532.198426	3654.937886	3999.556798	4231.23588	4366.785355	4218.844148	4198.554761	4139.379198	4490.657176	4922.100907	5650.392171	5527.482451	5590.584769	6030.546211
RFM1	247.9226715	278.9007987	282.3402741	287.1486754	320.6811828	322.8978873	271.5331836	314.2316456	343.7628651	318.3324595	296.0728831	287.1893508	319.9660837	360.5316229	338.7699266	378.6500897
YJL218W	1299.777045	489.0334269	468.3065683	419.4395309	342.1199966	397.3179016	376.0842977	401.6136574	352.1599778	382.3245626	547.057566	451.7628404	459.2795176	425.4173359	431.5444763	361.2189484
YDL218W	201.1861935	175.4868503	169.529441	151.7843837	140.3325318	110.2902963	138.7939226	155.3223988	160.2954782	188.5048273	235.3559696	230.7273233	248.8625557	219.1455084	266.9182419	223.2013964
ENV11	577.6503751	607.7031065	710.2696421	694.5887088	697.4008446	681.9986396	718.9194639	744.9804553	702.6054991	728.7448179	654.4988071	662.6697663	692.595011	670.9650811	627.4138533	664.2097714
HAP1	2868.145809	2553.022823	2070.031866	1753.537653	1541.900394	1373.111997	1294.635956	1210.889362	1055.56805	1129.745783	1136.188422	1174.901947	1118.184782	1162.70539	1078.164277	1187.638042
SIW14	1787.258135	1911.141295	1813.934103	1899.642376	1767.346813	1667.202094	1522.205772	1490.065976	1599.009228	1384.836977	1315.022371	1402.153011	1703.978902	1582.909494	1605.106719	1701.702563
AIM25	2425.494389	2320.110799	2189.607429	2191.925849	1991.391603	2026.067825	2017.822789	2141.426069	2094.096155	2251.435755	2347.819517	2445.375426	2631.130082	2697.012152	2448.969007	2560.934956
SWI4	381.4398712	622.8973096	709.109821	779.8081358	1135.793551	1207.946309	1190.887095	1255.029927	927.6048099	725.3993348	885.4185948	781.5815743	893.2307479	520.7274656	585.4023939	421.0203443
YBL095W	1207.979409	1401.743886	1447.977267	1543.734737	1553.079234	1522.440198	1615.95126	1555.267271	1500.311982	1444.519517	1426.401097	1338.300785	1426.485617	1590.823536	1503.708032	1491.598647
RPS5	25459.36976	29250.62957	29089.9073	29401.36764	30411.09654	30003.57818	29735.45463	29379.73326	29730.17821	28733.00042	28283.16733	26316.73182	25128.73808	25734.61107	26777.6196	27326.37511
YML083C	98.63236116	114.7156464	145.3336627	133.951921	129.1057275	125.1514001	154.2183376	146.7535857	139.151188	142.4965188	144.1028996	125.0012808	128.2197976	138.9461393	146.0678162	153.4011795
TCB3	10824.91222	9538.713317	8271.396239	7750.267812	7337.217111	7763.984164	8166.78159	9115.380044	9693.002262	10822.19216	10308.79336	9698.471119	10121.10465	9100.260594	8298.079091	8726.695058
URA3	3985.170996	4356.741202	3923.323386	4025.726144	3614.729026	3275.185566	3123.648932	2878.835522	2976.862967	2748.114738	2533.309133	2578.290137	2582.436034	2231.906907	1954.840521	2237.17967
GAS2	300.9937349	341.3923931	511.85931	861.3874016	1347.008928	1824.32169	2422.886071	2303.044053	2152.619799	1467.328721	1125.131208	972.518691	1190.277264	1203.498592	1343.334855	1532.846694
QCR9	10701.65798	6781.998348	6554.209189	6192.76266	6388.367759	6160.977332	5701.500687	6382.754344	6854.473093	7190.780303	7900.405152	7856.342396	7727.289636	7777.85126	8407.211738	7635.099001
DBP8	546.63648	1397.612447	1626.072525	1493.962171	1373.730891	1214.606529	1024.957255	878.7619951	693.4384508	571.3716381	534.4174903	566.494354	608.3980551	668.0415895	772.9371772	887.3008568
SSL2	1617.170709	1711.011411	1966.278844	1840.533722	1957.454743	2017.419598	1848.043685	2045.230021	1834.17575	1870.300674	2050.009479	2002.256927	1880.687492	1861.215098	1796.27843	1981.589468
YAF9	1332.206394	1092.813008	1136.426592	1123.235291	1126.817459	1089.158093	1117.569231	1084.222104	1129.506766	1147.421045	1105.220781	1144.519165	1242.683654	1189.72718	1183.441694	1150.853292
CAC2	1394.749497	2404.809466	2518.110249	2881.542553	3358.835265	3385.803364	3688.968442	3493.004115	3130.288002	2428.522515	2072.81811	2093.663468	2219.002725	2227.634335	2141.227628	2552.20102
RPS25A	17512.23613	19314.30198	20006.60325	19998.19625	21592.63806	20579.54233	20758.50397	20669.27896	20666.48329	20458.51511	19952.15815	19379.37203	18509.73027	19972.59747	19679.48754	19436.34196
CRP1	2103.173329	2111.536049	1858.874255	1861.27626	1868.233537	1800.753442	1972.633698	2232.870667	2390.108778	2824.717156	2976.708523	3330.34189	3057.778491	2688.228877	2381.115431	2367.384847
BCP1	1169.745309	3294.027036	4179.166948	3990.863459	3774.522492	3447.673949	2959.479193	2731.002388	2405.816753	1811.052728	1551.379089	1653.845239	1865.828321	2017.175724	2172.138377	2390.168149
EPS1	3779.213471	3302.949549	3064.281856	3062.926997	2887.890722	2877.298174	2788.784363	2921.667525	2627.295068	2588.44481	2609.697986	2921.855993	3037.311586	3012.155417	2945.897989	3083.38878
YHR097C	2563.374497	1226.681297	921.0183881	877.6786103	762.7758677	876.7173469	887.2621554	1054.036304	1182.331	1615.532377	1649.169881	1709.825358	1430.013868	1241.471217	1169.900878	1179.929976
HXK2	13608.96995	14129.28168	18285.99646	19660.03277	21103.60539	22135.777	22780.07816	23288.29023	24122.91345	23914.66016	23697.41542	22968.1559	21555.00349	21695.38907	21721.34807	20992.20685
RAD2	1252.457352	773.1451715	583.1904206	519.833513	552.8876939	490.3906362	524.0207067	528.7240895	633.6694962	704.8851675	755.1808044	902.5160985	1020.087246	1007.678166	852.2504992	921.644077
SSB1	20596.93731	29042.8958	30681.88459	31553.64367	31102.9411	31145.043	32089.75979	31299.70015	30931.05569	30397.64718	28073.82529	27613.87964	28271.64243	28281.32612	30167.30274	30212.4131
YDL119C	1027.754382	712.4048646	683.9988879	643.6900263	560.8681968	601.327398	558.6545795	667.3885781	678.5846733	843.8830196	850.3938436	888.7290793	795.4124982	793.2582626	800.3743398	786.2376214
PRM10	5485.936006	2058.620784	2859.021711	3155.305706	2865.999049	2843.783837	3050.491722	2776.066802	2826.18707	2251.398782	1857.980396	1782.310618	1995.745937	1829.898228	1661.329077	1678.337533
REC104	248.6356418	278.031815	311.2722941	286.8227095	281.0481533	246.4414171	280.0082818	258.1612882	288.068859	294.1082538	298.4123895	273.5120945	295.9035276	283.5543326	305.8718236	318.2510167
YJL193W	1611.923678	1966.944966	2230.13337	2318.066456	2424.517624	2165.587621	2266.376077	1755.467264	1770.699533	1457.279021	1237.361378	1141.581002	1390.432626	1417.596899	1467.006322	1660.792415
CLB3	976.7425942	1144.043043	1351.799435	1381.295194	1598.640715	1755.716045	1712.892562	1780.980044	1587.997538	1545.201544	1410.03838	1379.148547	1356.521661	1265.750157	1129.12484	1245.504547
YHR007C-A	178.0926108	178.7654491	176.340122	178.3598312	163.3133815	173.5816287	213.2702848	240.9880536	253.9266108	238.6425989	274.6418173	251.2322198	261.2616059	202.4042419	224.6746681	215.094464
MAG1	1337.139277	956.399616	624.3351602	521.0648626	485.9482062	461.9881636	613.9203016	672.7015102	1070.793756	1512.668153	1910.125185	1924.656026	1753.154057	1617.551931	1613.531992	1540.232977
SGS1	494.1098863	615.8885935	581.0508566	607.9438078	647.1060903	701.8240247	804.5216991	881.0622719	929.9077491	931.951512	906.6862886	960.0115314	897.34923	866.3709101	792.0557741	861.6125979
YTM1	1359.534907	5220.056817	6076.094225	5783.524936	4915.552122	4400.125139	3536.096956	2888.096153	2142.508582	1485.007275	1262.127435	1333.351098	1333.44802	1846.99209	1928.043688	2398.573846
CPR2	3800.585212	3539.632641	3094.752473	3063.57491	2847.769306	2883.78949	2935.787564	3028.250105	3203.811201	3407.721483	3655.817864	3701.524697	3886.106419	3765.722422	3665.341548	3661.805164
SSA4	4200.601145	2455.519586	1659.178764	1618.077365	1496.675824	1377.000914	1555.763189	1838.785645	2117.489331	3790.528068	4805.07253	4834.358345	3501.236563	2604.570212	2045.059775	2033.903166
STP2	1745.506759	1261.051943	1125.880588	1003.184253	936.8386919	889.4699861	759.9881377	807.0752921	768.0301677	802.966116	775.0804541	850.856875	876.1927529	917.2008611	835.3585795	850.7624536
YVH1	761.3341321	2284.307875	3241.904613	3016.259302	2624.373899	2354.826314	1859.442105	1655.94977	1298.352661	1045.597554	1075.498181	1149.647845	1313.846764	1605.059684	1682.04211	2022.861679
MRP21	1591.85843	1796.176775	1885.572837	1646.983598	1947.109248	1764.488832	1598.30359	1674.179483	1775.519308	1837.139029	1720.290848	1770.913628	2024.337683	2156.76319	2084.247086	1915.61478
MAS2	3690.372984	3611.929538	3833.027786	3816.002125	3222.421939	3553.748013	3678.789756	3692.253102	3507.269161	3558.775921	3917.896509	3794.391303	3841.978782	3422.242557	3543.941771	3431.091189
TOM6	11702.79877	12225.15763	12263.81377	12251.41184	12489.18932	12073.2747	12270.9343	11920.39165	12497.48858	12520.05098	12948.06756	13023.34021	13998.08115	14219.05196	13802.6261	12986.54381
NPR2	1223.364872	1028.436565	1028.567079	900.4641507	836.8449982	889.6169029	863.740401	1008.858208	855.7927595	896.7683971	1152.943599	1045.436513	836.9144948	671.7249271	711.7685928	596.7675324
RIM20	1281.155608	917.5446524	781.8029895	713.3594699	722.12144	705.0973706	685.3556147	817.327854	802.0262577	807.3486323	823.3778284	895.1849998	877.829115	897.8005983	855.9352326	877.4294603
RRN3	1550.46151	2333.684278	2776.018935	2902.536303	2322.088242	2231.694347	2061.784849	1675.256275	1520.232138	1289.482212	1354.748278	1440.498258	1581.34889	1938.361637	2176.697623	2432.804461
APL5	2165.144984	2072.77457	2022.745968	2112.358589	2053.772608	2097.535109	2194.315843	2252.910466	2248.961695	2143.94994	2317.345269	2465.724377	2529.716469	2409.141981	2195.304622	2503.177735
TAF12	1833.730124	1794.611061	1663.551698	1868.389882	1857.786055	1913.126989	1989.878721	1942.68901	1879.449712	1741.25861	1755.116491	1813.867305	1762.226908	1844.894382	1673.644432	1632.247332
CBF2	129.745357	406.3902825	496.3911897	632.7424505	748.3927793	911.5626833	941.9626407	959.9803845	828.0775558	755.3839356	708.1720744	688.3996353	782.1229083	785.7111712	736.7431843	796.8686805
CDC8	1142.5335	1454.142661	1533.276126	1906.998615	2096.315706	2192.677282	2367.002955	2181.384879	2058.697565	1784.423526	1691.687057	1695.775441	1784.490585	1868.747706	1787.284141	1783.451168
YIL151C	1310.258549	1135.469911	1175.927318	1221.842762	1082.015585	1081.269463	1062.514573	1133.559011	1043.387222	1021.02535	1128.139049	1121.332792	1125.149897	982.4646955	992.0783752	941.6218653
YPL216W	396.3417598	426.7128648	423.0881304	397.1702029	409.0499325	349.2687785	377.3325845	407.5309142	386.4051458	443.2059529	447.4117298	460.5989218	536.249447	524.1043643	498.1496784	517.8069294
BRR2	2677.504328	2845.287551	2935.235906	3039.206646	2927.397887	2791.236515	2779.929611	2660.920455	2581.912554	2501.399974	2526.775103	2423.540507	2647.905678	2706.667692	2541.35412	2908.618874
YGR204C-A	166.2599579	101.5389891	140.1658177	124.9903299	133.0257592	106.1533562	133.9807539	136.8595813	130.6284254	137.3035503	160.1108207	153.1612127	160.1092305	151.8159132	153.1786005	151.26645
KTI12	857.7727466	2214.614241	2639.274287	2471.516431	2280.746282	2111.45767	2007.657121	1947.678831	1614.13672	1476.230035	1450.211389	1537.414703	1666.821983	1901.42584	1950.320131	2117.254405
VBA1	6377.304831	4808.73197	4494.360273	4748.532114	4527.374384	4421.325835	5007.783724	4294.670044	4809.633546	4526.612485	4500.976342	4341.090145	5112.584628	5043.489167	4999.595238	5231.901563
MPS1	553.958863	500.9867741	507.9591269	484.0257789	536.7250389	534.5728202	626.8444911	699.5330052	661.5043342	697.290829	707.683244	723.2223138	735.4844479	705.4619341	675.2439591	698.5652364
SWT1	975.6085649	1073.607176	1153.228859	1116.585616	1062.516801	960.3902202	868.8833961	899.8339129	772.9176056	809.6029873	722.1524937	734.925057	796.1452874	758.555428	729.0948579	755.1399665
NCE101	3845.283724	3835.161046	3658.724285	3396.559308	3239.693672	3334.209158	3425.089494	3323.291815	3415.829334	3890.711617	4101.057135	4017.649724	4184.858271	4144.734271	4051.103261	3676.813838
IES3	793.2043171	992.1187731	1177.506642	1165.854435	1193.192671	1193.699595	1085.526675	1073.591396	897.8698517	867.5171099	863.6841489	863.7808268	864.8942803	889.7963806	929.862572	975.6501116
