Ophio5|2283	14.54110185	17.51247592	9.55166321	16.81263737	14.8832829	17.30560536	12.84782101	13.12479222	10.00820107	12.39757228	10.43247618	7.927939451
Ophio5|2284	2.311044442	3.091911245	0.399580954	3.023422861	0.245635169	0.202048615	0.152575464	2.426771141	1.539810527	2.421455131	0.697190439	1.105674598
Ophio5|2285	19.90687671	20.40941233	20.97926571	20.22786179	23.13549853	50.96232915	16.88741134	15.01791887	16.23850865	14.37718079	23.47153129	18.58934179
Ophio5|2286	46.24461995	44.24412647	41.88088144	49.70437926	49.85579033	54.39736041	50.6916914	43.47783923	44.01562655	35.12086414	39.20302939	41.03397732
Ophio5|2287	86.24154503	87.074519	52.66513968	97.90781043	68.7619266	44.78089522	69.25866508	77.04186953	60.39867908	78.60937829	38.5275183	43.17761681
Ophio5|2288	35.84315053	38.28726352	15.40022383	28.10258288	15.90739102	12.21626102	18.84351592	32.79925479	18.61197881	34.58380499	10.9878844	13.98581377
Ophio5|2289	8.398962026	9.686934208	3.855802911	13.45075209	6.34128235	1.975012297	5.850937354	6.454149222	3.89445685	8.688424816	1.432895746	1.78152173
Ophio5|228	48.59562349	51.38172191	43.78400434	59.85692828	61.98129634	53.00992021	47.03529123	42.96637584	35.53798927	47.89323148	39.00423675	40.03935019
Ophio5|2290	22.67328889	20.11110412	18.97302307	32.40731379	23.4331604	13.66778422	21.73390225	18.12323188	16.54088501	18.45809719	15.17654019	13.11643184
Ophio5|2291	14.69660093	18.95274011	31.29504928	27.47411614	25.91383922	18.31300197	13.82892312	13.57341576	11.69429873	15.85088568	64.16171222	33.36962187
Ophio5|2292	20.75678853	25.7279209	14.90757662	40.53173797	19.21602331	9.191678011	17.74177943	20.72143197	13.39097698	27.68846444	10.01897444	13.93485773
Ophio5|2293	9.18995711	5.926956018	3.403814986	13.8176239	5.814373407	2.25424086	5.819932387	5.732157886	4.495385307	8.223928259	2.354573002	3.310219641
Ophio5|2294	1.472789883	2.627230942	0.226352217	2.783121911	2.852491648	0.114455285	1.253235458	1.069213233	0.991207512	1.840954174	0.118482075	0.223691393
Ophio5|2295	3.695118749	9.909016762	0.747007767	4.276352364	0.966756891	0.159042284	2.552115691	2.30819397	1.62526186	4.56447619	0.658550969	0.621664432
Ophio5|2296	65.08840011	50.14693551	53.97464601	68.36951148	50.50873168	39.15954728	67.85316958	46.33194834	53.58715613	40.59123469	34.00982109	41.94653005
Ophio5|2297	10.16266979	4.994625858	7.530564127	15.90688662	7.71546365	4.315551197	8.242987241	5.42048027	5.803901217	5.924558909	4.204594646	6.747450108
Ophio5|2298	36.44363867	27.74178929	13.73807887	33.62653133	13.78723516	5.870944852	31.47437939	28.49308396	23.47018751	23.92116961	8.958961337	10.12007873
Ophio5|2299	2.402806501	2.273464151	3.241306677	6.769354861	6.938471076	2.895237807	1.759105348	1.543299556	1.775310961	2.225039885	2.62963829	0.806492059
Ophio5|229	37.28672923	32.72901172	28.41410416	46.07032761	43.15390547	10.62480036	69.83862758	46.56572647	38.47819211	36.55495807	10.66531325	33.22417327
Ophio5|22	0	0	0	0	0	0	0	0	0.044395832	0.121258356	0	0
Ophio5|2300	19.36317307	21.20949023	7.965702857	33.49920441	11.29805913	5.136990742	14.49394937	13.64867983	9.479871242	19.60338656	4.189719901	4.727801994
Ophio5|2301	48.46622043	42.74327525	69.26561717	70.73670686	68.55434479	170.1929801	51.41680448	33.21645489	39.73649892	34.75690769	78.49767043	61.96350699
Ophio5|2302	16.45384633	9.989251715	13.22032369	6.64765411	9.464302078	12.18508573	16.86936924	11.06681388	14.30456462	9.927639253	13.43134401	8.996600144
Ophio5|2303	60.6499653	45.16705096	60.76511024	77.3599463	69.23551884	105.8114781	55.11104722	50.18766073	44.65424654	51.64373212	76.40743275	60.05795513
Ophio5|2304	0.767736798	1.393980324	0.862823958	1.067165781	0.897609195	0.469848645	1.216466071	1.881090399	0.790546791	1.905194849	0.694827081	0.472254235
Ophio5|2305	0.219885782	0.252155869	0.152073528	0.215749107	0.654391169	0.499825119	0.087101333	0.333517415	0.106549996	0.266768383	0.159203098	0.150285868
Ophio5|2306	0.754941184	1.962333004	1.931840718	0.493825734	1.925779727	1.320050954	0.518349709	1.550257357	1.46328661	0.999168854	1.202514069	0.908127403
Ophio5|2307	0.533241847	1.03769624	0.134105937	0.190258202	0.0412196	0.135621673	1.177757177	1.018080359	0.516785725	0.534657991	0	0.212047183
Ophio5|2308	512.5653305	600.3189781	404.8140622	415.8532496	414.7183535	436.3115786	474.6729752	508.5622969	379.7806366	530.4797797	363.6789957	412.5136139
Ophio5|2309	7.735952544	6.417513456	4.591309059	7.5724731	7.510914149	2.417535178	7.302332667	5.633202606	6.407196094	6.68048943	3.469198005	3.239883705
Ophio5|230	57.27390332	45.86731412	43.07482681	45.65513876	35.73802763	32.29047719	95.86785859	62.1491941	69.01366175	45.87530074	31.21911525	73.64643339
Ophio5|2310	17.7110296	15.89272254	11.11394851	20.19586221	13.9258528	5.045846945	13.34519353	10.51568263	11.84612688	12.06725669	6.419877756	8.992285918
Ophio5|2311	0.479835499	0.183418464	0	0.313872289	0.612006269	0.167803087	0.253430432	0.895757333	0	0.105844158	0.694827081	0.262363464
Ophio5|2312	173.4067077	142.8462995	104.4011217	134.4601591	84.31566023	190.7071874	150.6161296	150.5986174	126.3039018	135.5394271	113.8585949	133.4462708
Ophio5|2313	53.71372824	62.80444717	46.85086682	58.69692038	39.22486609	21.21510462	44.85718638	42.23255889	38.64399488	47.39361193	31.47814831	28.60933021
Ophio5|2314	26.13257946	21.22715989	12.17441201	23.14808128	18.20849422	10.53502204	23.00368532	19.60689348	16.53232468	19.21478565	9.285146511	10.22040237
Ophio5|2315	13.30305604	10.83498382	11.77413878	15.16284636	11.56295874	16.3344143	9.40494653	8.976005681	8.662423037	10.04999385	10.03046343	10.6492492
Ophio5|2316	3.145588268	0.267202206	4.592714419	3.429345374	3.863446984	6.844708652	4.614936871	2.283628262	3.895323152	2.158698141	0.506108615	1.33772976
Ophio5|2317	46.77464181	38.82904257	38.78750726	55.32119587	47.38340137	26.65143525	34.42968024	35.8537594	32.71575754	38.77758978	25.03386027	30.46947541
Ophio5|2318	15.4371228	16.33462545	10.23304205	21.13900252	13.44412262	4.072232661	13.76748865	15.28153559	10.3793266	17.95676101	5.31127569	5.257169785
Ophio5|2319	16.2720431	16.57375848	11.21850526	17.65093333	13.09877202	8.954940257	10.66873622	12.68868506	10.97464957	13.11971716	7.312585554	5.94075973
Ophio5|231	8.430815258	8.899054193	5.234442883	14.2883588	7.005797654	2.814321831	7.438247488	7.735190436	6.383309292	9.404190778	1.225450809	2.278699932
Ophio5|2320	30.5122062	29.81976623	10.44238226	48.14800905	13.90840914	0.660025477	32.56299456	32.88424697	26.67449549	36.35864441	4.09947978	7.911716009
Ophio5|2321	58.23194534	44.7839789	58.0868943	72.06309856	64.31210538	153.4125767	54.02240251	38.491877	51.11332524	34.62531295	72.81183439	59.04418534
Ophio5|2322	108.925584	200.9930841	30.68245701	35.23025053	13.6507252	18.714137	129.6482094	144.2087377	83.23000249	93.59592389	14.83145124	31.52520987
Ophio5|2323	30.5334341	23.74132586	40.74450991	39.94535154	50.68463208	101.3118861	26.19879843	21.26956553	22.6562551	19.10987056	48.35541794	35.59322545
Ophio5|2324	23.4915209	30.16258098	17.86105609	34.18035831	16.5816805	11.16426073	17.65655209	25.68691357	16.60061688	29.8953447	15.11864883	12.63880165
Ophio5|2325	25.10362676	24.65524048	43.91123121	73.71427824	89.12184498	93.17252852	22.21083986	19.02759609	23.79616574	19.92678984	74.16210994	16.68173131
Ophio5|2326	45.10773577	58.07639955	15.92463294	30.80238015	13.48045809	13.33251464	44.50829715	43.86523659	29.12854908	32.43135572	8.19895956	13.00273327
Ophio5|2327	7.98047394	5.43311153	6.284767099	10.78338601	11.83799781	11.97824014	5.753287965	5.246907792	5.165537223	5.036962329	5.988951942	3.822085029
Ophio5|2328	68.64620062	69.9100286	44.70356121	81.94011071	75.62519946	60.27843295	53.98741016	50.97889741	43.34015374	59.35328258	49.09701448	42.3287461
Ophio5|2329	137.5215369	103.5698573	171.5700127	175.7386953	180.4704608	132.6862605	178.1161984	107.752541	151.7964579	87.29393368	109.011473	122.3114815
Ophio5|232	179.5501784	181.9967668	188.8330791	209.4644155	199.639165	175.7427837	193.7165901	159.6647634	146.3896313	140.2166958	165.376051	161.6053992
Ophio5|2330	70.04608928	88.80479102	59.14210054	78.0830123	67.74972494	47.25646328	58.19102357	57.8213667	46.59983292	63.54250379	44.30537426	49.47038921
Ophio5|2331	33.35979137	30.25010242	17.69021994	38.44476656	25.19843356	5.963388083	22.38487274	24.53183368	18.21085858	33.34214779	9.069999124	9.640706579
Ophio5|2332	99.14894222	130.5656861	30.74701442	108.6690962	42.01052812	34.90801412	58.83490717	83.18931526	52.65799453	109.2424614	23.28099628	23.41409289
Ophio5|2333	40.23276856	34.78643992	16.58387009	55.35093251	24.14818428	8.432502152	30.40005954	29.84256527	31.26649968	28.93886132	8.858497317	12.18334817
Ophio5|2334	40.60797887	31.36681001	48.58795913	42.35186118	45.81040333	63.2037325	38.30403569	30.05462721	35.89639745	26.70693737	50.37563712	51.32131232
Ophio5|2335	3.225223415	4.383469107	1.487048106	6.56350659	8.836647482	4.511566552	3.217604086	3.512162454	3.299340853	3.478119428	2.421633625	2.743192672
Ophio5|2336	0.931259685	0.711953247	0.128812281	0.73099204	0	0.195402279	0.442669602	0.21730955	0.586638341	0.65734793	0	0
Ophio5|2337	0	0.12960107	0	0	0.072072595	0	0.089535302	0.079116291	0	0.18697022	0	0
Ophio5|2338	0.096953063	0.07412116	0	0.063419401	0.247317602	0	0.204827335	0.090496032	0	0.171090557	0	0.106023592
Ophio5|2339	1.795802258	3.068837281	0.657519405	2.349357503	1.886258128	0.443300694	1.45060553	2.465003854	1.561225802	1.23498016	0.356919881	0.115518242
Ophio5|233	18.36343422	17.21805804	10.56048793	22.80534823	16.40646654	12.00610386	14.14415787	12.12561755	10.02678031	15.61568244	6.214252546	8.312698091
Ophio5|2340	8.37101108	4.355341097	11.98086465	8.783912566	13.04943142	44.68386033	7.061706275	5.398915218	7.661973009	6.001168168	13.21598204	9.122383025
Ophio5|2341	2.999766296	0.860001803	7.390924528	5.764025536	2.550701625	8.130115149	3.762854487	2.012487915	5.087585896	0.909839188	1.628932363	3.587950681
Ophio5|2342	0	0	0	0	0	0	0	0	0	0	0	0
Ophio5|2343	2.08739498	7.779647649	0.812051616	6.74174533	3.549824382	1.277468665	1.653721157	1.58305501	2.5287211	5.928248384	0.629720396	0.85600614
Ophio5|2344	0	0	0	0	0	0	0	0	0	0	0.023806503	0
Ophio5|2345	0.488108524	0.522426383	0	0.191570328	0	0.068278498	0.154679953	0.091120143	0.331131668	0.387608607	0.047120457	0
Ophio5|2346	18.61630945	22.56515805	13.87573792	15.80536793	9.719118299	9.917248225	12.65986464	11.77188416	10.63344454	11.95768518	5.54046671	9.387874266
Ophio5|2347	0.098642141	0.075412469	0.204663415	0.193572805	0.083875424	0	0	0	0	0	0	0.053935346
Ophio5|2348	0	0.073367386	0	0	0.040800418	0.033560618	0	0	0.023251376	0	0	0
Ophio5|2349	0	0.222472322	0	0	0	0	0	0.038802998	0	0	0	0
Ophio5|234	1772.752249	1405.535687	424.6089438	1341.490161	354.3516299	269.6595615	954.5457204	1109.955305	581.6331761	2209.285115	448.6266855	440.1147106
Ophio5|2350	24.22707888	58.89496324	40.85331039	47.72065986	65.96721421	47.97877507	36.37457742	34.0473917	29.54713347	33.50578248	33.24257642	21.87959925
Ophio5|2351	25.55577928	23.69072535	26.72332621	25.97590093	32.72524334	32.48395659	26.06566236	24.78221605	22.76498256	23.32519183	18.50305739	15.43760803
Ophio5|2352	22.23561586	20.66197855	19.97581221	32.52352278	27.87312763	13.11500017	21.70821462	18.36900913	17.86157542	18.14280287	14.38413958	11.00481956
Ophio5|2353	15.6026191	13.45166167	11.62287069	16.77236805	13.23494036	23.87661885	10.7029763	10.56291798	10.29328853	12.02518956	7.640022078	6.208223371
Ophio5|2354	44.07224212	40.71295023	15.61065591	39.33922569	16.78551249	4.81640213	28.12666822	36.74481313	21.68976352	45.23264406	4.653463534	7.572376839
Ophio5|2355	0	0.04268911	0	0	0	0.078109524	0	0.026060001	0.027057815	0.049268681	0	0.061062897
Ophio5|2356	0.199368271	0.7620908	0.137883569	0.130411726	0	0	0.263246399	0.046522608	0.193215662	0.087955005	0.04811596	0
Ophio5|2357	0.65837894	1.241558159	0.182134574	0.689059164	0.223927875	0	0.625914229	0.573562447	0.489180117	0.968186874	0.10592971	0.119995693
Ophio5|2358	0	0.144771764	0.09822475	0	0	0	0.300048069	0	0.045880642	0.041771273	0.045702116	0.077656075
Ophio5|2359	0	0	0	0	0	0	0	0	0.095932252	0	0	0
Ophio5|235	140.6112778	136.009867	252.3294744	155.391105	289.8440613	362.0763378	131.3714155	139.8030119	139.4610682	122.7069683	246.0948471	229.5927182
Ophio5|2360	0	0.281692565	0	0.361531855	0.313304728	0	0.129738789	0	0	0.027092431	0.118567745	0.067155941
Ophio5|2361	0.345715943	0.998473374	0.185965084	0.70355091	0.489937176	0.053733417	0.162305514	0.46610982	0.01861372	0.135572436	0	0.084013267
Ophio5|2362	0.47183824	2.380771659	0.261059556	0.123456434	0	0.132005095	10.56635946	11.75905439	3.749671938	3.247298775	0.136649326	0.103196296
Ophio5|2363	0	0	0	0	0	0	0	0	0	0	0	0
Ophio5|2364	0	0	0	0	0	0	0	0	0	0	0	0
Ophio5|2365	6.323111443	20.43486518	3.329503226	5.405135729	2.260591685	0.50255747	7.552098215	7.511630019	4.804890994	11.79222125	1.213889952	2.003684423
Ophio5|2366	14.58193557	14.08451027	10.92121009	17.91359054	19.47553619	8.159108913	13.93803697	14.10874065	11.16767105	19.4247965	8.034156353	7.311898344
Ophio5|2367	31.12443899	28.82915256	22.45994494	36.3374254	33.21300026	14.09279051	28.12120498	20.35710936	20.89110729	23.68804887	13.50193142	14.55621707
Ophio5|2368	51.05864494	59.18975083	20.57959666	62.72265952	31.92292033	6.613221873	35.45685918	46.02283267	31.53325148	56.24005435	8.832539932	10.97854502
Ophio5|2369	61.12770038	72.03691722	25.39161357	66.02769452	38.56349951	14.54683017	53.75919297	53.30981669	39.78992974	49.12994447	14.45808789	17.55877271
Ophio5|236	52.46636085	53.10861679	27.6134327	52.38511437	37.35123044	36.05030459	54.69001166	51.30584	35.67506672	46.191196	27.21846629	27.38347359
Ophio5|2370	28.24861621	37.48689778	18.76898772	31.59032268	20.34865289	17.94579075	35.37756312	36.67238327	21.19015945	33.16957606	14.76646312	18.44718098
Ophio5|2371	7.182168288	10.02205714	3.472220701	11.9503395	6.581328501	1.950814218	9.059825821	9.56761496	6.622633364	8.21361096	1.783845881	1.944462223
Ophio5|2372	19.85397271	24.45420712	14.74816975	21.64495912	16.56920869	4.114444533	16.40879762	21.01976014	12.73843254	27.00675555	6.654999643	9.347976143
Ophio5|2373	43.67279241	54.87233074	22.02690007	37.009697	29.80710534	12.3754777	28.32159611	29.57250624	22.45364885	38.73616016	17.00078379	22.17202767
Ophio5|2374	29.95743882	37.97429175	17.33672781	18.3164454	21.84009281	8.820340467	15.79516684	21.23596339	15.06520078	25.18359679	11.08101807	18.0405888
Ophio5|2375	240.1720528	264.1580652	95.62505512	139.4795025	54.70965134	44.96343773	189.0595921	224.2022562	128.6920949	257.1120433	35.36495129	168.6271386
Ophio5|2376	0.111898397	1.625392078	0	0	0.04757361	0	0.177301132	0.15666902	0.054222577	0.172781175	0	0.122367149
Ophio5|2377	6.043770718	5.933690345	3.47590533	8.697436381	7.0323417	1.690851784	4.804927081	3.830117449	3.206077404	7.297300618	2.272370814	1.808833948
Ophio5|2378	0	0	0	0	0	0	0	0	0.146719914	0	0	0.041388889
Ophio5|2379	0.962000296	0.840519562	0.665321685	0.71916369	1.285411226	0.19224043	0.72584444	0.320689822	1.398468696	0.424404246	0.663346243	0.901715206
Ophio5|237	66.56428728	73.87368107	55.25940404	74.22690525	78.13532932	75.93020365	70.7767314	73.21428142	56.3471161	60.56428977	55.30909703	55.5852775
Ophio5|2380	41.39954198	30.08560023	48.09353952	54.71871743	61.70325858	63.78589588	48.84299059	29.86723405	40.43183211	20.76585871	48.053641	40.88997804
Ophio5|2381	83.16148985	87.83895434	52.8171905	103.9423521	65.85894883	33.37386888	77.897157	71.01676104	67.01506028	66.70358604	32.20626252	48.34205509
Ophio5|2382	0	1.459104183	0	0.208072641	0	0	0.168004443	0.593816659	0.308276673	0.140332704	0	0.173926341
Ophio5|2383	28.85916747	26.85545767	18.42068197	27.73990475	18.7173999	20.1240421	23.20672806	23.53968007	20.35349551	23.05480174	14.26451638	18.87544492
Ophio5|2384	98.58525874	120.9017512	69.03609142	106.6340386	83.3444764	123.4745775	96.96134745	101.5860645	82.16427652	92.87675107	62.3623693	60.25665784
Ophio5|2385	296.1775458	310.5246588	100.8118344	273.9601924	119.6262025	55.39679482	251.9079144	310.3405982	183.8882123	290.9316563	57.73694805	83.12816116
Ophio5|2386	3.338478115	5.768164611	2.86303523	7.337505008	3.803869154	1.447697391	2.927001942	4.082139402	2.976614861	4.065014795	1.353601814	1.533341187
Ophio5|2387	52.99632409	37.48382256	48.33385266	68.66145847	66.98364268	50.50629738	51.75551376	43.08398041	47.25196345	39.64093822	40.13661363	47.44786208
Ophio5|2388	43.9443376	35.42622685	92.52028608	55.61067406	92.64820876	220.5864251	37.7901338	32.69581112	42.91579386	33.76544498	123.7594194	86.36143737
Ophio5|2389	34.80848398	25.04795514	45.66447056	30.85420015	34.54348066	106.5363756	25.10466397	20.67754437	28.33943419	19.76686376	51.19414557	54.43894479
Ophio5|238	5.971702728	2.198155651	14.07274171	12.58676919	18.05418494	4.176723722	8.994800394	4.644991638	7.60937617	4.488453836	4.804077867	8.465321138
Ophio5|2390	59.46836993	71.58963729	38.2320948	55.22666491	36.89178619	12.30225002	55.3857962	51.12972255	33.68697909	64.14782287	25.38928306	27.56989795
Ophio5|2391	60.7171689	53.63307542	39.05774759	72.63832016	56.97720381	26.86150198	49.37767803	46.15812075	44.30979318	52.73391173	31.39050409	37.19866476
Ophio5|2392	26.90531703	32.33080394	9.765441223	30.02932231	15.35128381	3.267371779	17.82785613	22.39226628	15.31821436	27.25710319	4.2893647	6.011248246
Ophio5|2393	135.7906564	146.4283626	164.7559003	167.4916206	145.8330288	128.7433416	126.2550136	130.7671169	119.5300981	127.7038487	133.0741983	160.9442229
Ophio5|2394	70.71392317	62.94537216	91.82684397	62.10559448	57.18472552	105.2293894	77.96139817	52.73429031	60.68406124	43.1955094	84.85386095	88.28014996
Ophio5|2395	91.14204482	122.3246603	71.46972276	55.08433713	55.14802438	63.96685705	128.604864	98.59952714	92.49500963	73.86542401	54.09488422	62.87755223
Ophio5|2396	28.79630805	26.75233077	30.88177693	42.87859175	28.82470729	24.64472812	40.14044361	25.7443733	25.90582518	20.42292561	27.68175188	24.44822114
Ophio5|2397	27.52389735	15.03012411	31.04614516	24.21975171	19.94875991	19.4799186	28.10496554	17.06604335	19.75182881	13.38585588	18.78928233	23.50582293
Ophio5|2398	30.37987456	26.89749548	29.70677711	29.42520235	28.12302464	18.87217675	22.99575302	24.03749358	22.70617153	30.62969349	16.6429455	28.18326422
