# LEMpy local minima file for target Ophio5|512, replicate 0
# Right-hand side of tf_act():  p0 - p1(tar) + p2(reg^p4) / (p3^p4 + reg^p4)
# Right-hand side of tf_rep():  p0 - p1(tar) + p2(p3^p4) / (p3^p4 + reg^p4)
# Run configuration file:  ../results/Okimflemingiae_DD_RPKM__20251111120751_lempy/lempy_20251111120751_config.txt
# Time series data file:   ../tmp/tmp_20251111120751.tsv
# Computed on:  2025-11-11 12:12:28 
 
model	loss	p0	p1	p2	p3	p4
Ophio5|512=tf_rep(Ophio5|8321)	633.9190102431384	0.27628018292641593	0.016808095530648187	74.93598057059101	2.0004866453082593	9.975721614825298
Ophio5|512=tf_rep(Ophio5|8321)	633.8996234163272	0.2810680803958024	0.016925646993762814	77.18825798235957	1.5968606717218845	10.0
Ophio5|512=tf_rep(Ophio5|8321)	633.8973992055345	0.28247377451796	0.01696098114400956	77.2774669701678	0.001	10.0
Ophio5|512=tf_rep(Ophio5|8321)	633.8973708678681	0.28114587293481313	0.016927071951528674	78.96315041136151	0.47875106510196147	10.0
Ophio5|512=tf_rep(Ophio5|8321)	633.8973708541716	0.2811462656193249	0.016927084461283718	78.17041316416457	0.001	10.0
Ophio5|512=tf_rep(Ophio5|8321)	633.8973708534489	0.2811486247143821	0.01692713980649237	81.44437532168621	0.001	9.74585425288287
Ophio5|512=tf_rep(Ophio5|8321)	633.8973708535558	0.2811481386483005	0.016927129678419243	84.04335361915284	0.001	9.584298258499118
Ophio5|512=tf_rep(Ophio5|8321)	633.8973708554578	0.2811688128740703	0.01692769263817982	80.4858911914059	0.001	9.635820316053405
Ophio5|512=tf_rep(Ophio5|8321)	633.8973708521085	0.28115569564884835	0.016927323688865244	80.05775989918722	0.001	9.427239097460435
Ophio5|512=tf_rep(Ophio5|8321)	633.8973708521895	0.2811606375093715	0.016927449239848655	82.7207412966365	0.045272826843260394	9.501320596210117
Ophio5|512=tf_rep(Ophio5|8321)	633.9068290981406	0.2816878751960855	0.016943201330112127	80.20915184375824	1.7800077264467866	9.733126034562483
Ophio5|512=tf_rep(Ophio5|8321)	633.8989520120226	0.27225441442799975	0.016701084550154763	79.83626923630327	1.275502606487274	9.900215064408165
Ophio5|512=tf_rep(Ophio5|8321)	633.8974841842061	0.28378882228696245	0.016994362511306017	78.91088465638728	0.001	9.736394305889513
Ophio5|512=tf_rep(Ophio5|8321)	633.8975017611449	0.2839830714015612	0.01699977761028003	77.4115419668077	0.5309146493147862	9.799777591060488
Ophio5|512=tf_rep(Ophio5|8321)	633.8973800240977	0.2811210572363456	0.016926463322563836	76.96155233185505	0.834315545658141	9.484098709812633
Ophio5|512=tf_rep(Ophio5|8321)	633.8973716132989	0.2812161423275	0.01692887025088093	80.25753924265689	0.7098151002754147	10.0
Ophio5|512=tf_rep(Ophio5|8321)	633.897370852084	0.28115578179504536	0.016927328743039323	67.16253499330598	0.06961832381792527	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246984269	0.0	0.035822470174033456	3.6029470763111937	71.13996265796196	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1067791377364	0.0	0.03566801023140359	3.6072830085802545	71.38716439947049	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1288004903804	0.0	0.03554084459676044	3.610390783058191	71.58702040234391	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09698353244585	0.0	0.03583435733055532	3.6026005720345586	71.12089973980912	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1299305331789	0.0	0.03555340501637317	3.612915524540886	71.594352114354	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246967184	0.0	0.03582254400203509	3.602947568569025	71.1398854912009	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246970173	0.0	0.03582251999567755	3.6029436602994047	71.1398752933479	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0972095774353	0.0	0.03584857352750205	3.6021915612817286	71.09814549475863	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246979677	0.0	0.035822525444389595	3.6029391490388503	71.13982469807505	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.099400084465	0.0	0.03576332110533579	3.6074472614554445	71.26164996865292	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1191783900712	0.0	0.03605227134793332	3.5964109144785024	70.77408582295737	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0980178011669	0.0	0.03579919787505507	3.6077227471809805	71.21664678758236	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246971088	0.0	0.0358225069558462	3.6029432369557735	71.13989076751317	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0975600553359	0.0	0.03578348045190618	3.6040586869420914	71.202362164981	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1210833321072	0.0	0.03606025039800018	3.595925487491751	70.7589183940387	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969252953746	0.0	0.03582160570786358	3.6029668396668093	71.14164137917747	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.12672657997064	0.0	0.036086248469140936	3.59514174398819	70.71720222391079	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469725877	0.0	0.0358225243640168	3.6029488316075073	71.13993353784726	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.122417596795	0.0	0.03557205671179385	3.609782276906584	71.53923003270761	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0981664526234	0.0	0.0358768178955824	3.601366817191621	71.05285542957941	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09695654068383	0.0	0.035813900141580784	3.6032084683686065	71.15384421990508	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469703424	0.0	0.035822512801128796	3.602943436071291	71.1398875894246	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246978652	0.0	0.03582247851027556	3.6029453756388214	71.1399501501531	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.12780827283467	0.0	0.035620091906008886	3.6199043107402784	71.57176433306816	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0994415898505	0.0	0.03585558775555477	3.5954955948934173	71.02458271485688	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.11191359760846	0.0	0.03563104042630217	3.6082196632329655	71.44533323423195	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1270712328446	0.0	0.03561758658419509	3.619100836686862	71.5674790597603	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0987036940576	0.0	0.03588797767809516	3.6011223789132587	71.03575706303856	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246975485	0.0	0.03582248422231481	3.6029445050845688	71.13992990890911	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0997211431157	0.0	0.03590779625118199	3.6011371873141766	71.0094414808779	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469711814	0.0	0.03582255012212637	3.602943385646121	71.13983857035944	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247009785	0.0	0.035822386641352996	3.6029330840263176	71.13992754753208	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09747870647567	0.0	0.035855042027816864	3.60139649207353	71.08191428151125	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246979098	0.0	0.03582250581812591	3.6029504911096777	71.13995157353109	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.17361517862554	0.0	0.03549289828768338	3.6287247184983102	71.82646758139342	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246969756	0.0	0.03582251810642457	3.6029436950591625	71.13988493945516	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09988015455014	0.0	0.0357401186870481	3.6056083857125816	71.27485052103214	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.10149398893094	0.0	0.03573621841949494	3.6083654406117778	71.3063945013994	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246971118	0.0	0.035822567080898565	3.6029445325026694	71.13984544070571	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692485966474	0.0	0.03582266565291731	3.6030431407561765	71.14061291630557	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469810005	0.0	0.035822483810909286	3.6029473155561553	71.13996473970639	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09801012442745	0.0	0.03587296107869204	3.601426727451633	71.05851175326222	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1000518459686	0.0	0.0359081506068703	3.600379338417829	71.00197074584148	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.19870090107617	0.0	0.03629504468520342	3.5869152480127444	70.36580452941509	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09774688980934	0.0	0.0358668538669002	3.601679648562901	71.0690345195285	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.14880093506804	0.0	0.03549053635523874	3.616290855273837	71.71098988015046	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469704555	0.0	0.0358225114163333	3.6029436355060906	71.1398888247333	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0983666905858	0.0	0.03576368256434749	3.604627019965891	71.23409000059117	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469734955	0.0	0.03582254194599919	3.602942676386386	71.13983450008084	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.166891931855	0.0	0.035395748571822656	3.6128954269549296	71.80627638425182	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246997185	0.0	0.03582242780506744	3.602944098283028	71.13998413407705	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.12698699330923	0.0	0.03555165928622695	3.610519679881448	71.57392718260218	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09694630157884	0.0	0.035829684072306	3.6027355163000534	71.12837421760045	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.19120192002646	0.0	0.03533302033856702	3.6154881340988	71.9156968997511	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1699404967508	0.0	0.03551067436489961	3.629256267247139	71.80762407945366	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.3479399200715	0.0	0.035019109425898635	3.62387869670847	72.42348272805441	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246969003	0.0	0.03582254690794606	3.602945926475673	71.13985847079796	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469748023	0.0	0.03582249288201604	3.6029423647995156	71.13988943053126	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.19615359091955	0.0	0.035546203537840236	3.6437525232222403	71.89790609218373	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1460100389122	0.0	0.03547734757526401	3.61292981800716	71.69627155269106	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.14520508883317	0.0	0.035482431075428866	3.613128130830975	71.6915679186769	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247140651	0.0	0.03582257193157655	3.602920555245504	71.13965423374873	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1875121772244	0.0	0.03534655852052278	3.615767662078337	71.89999165125161	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.10368058339446	0.0	0.0359175935414085	3.5952686392231863	70.94063738461786	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246978188	0.0	0.035822490073600166	3.602941622891646	71.1398785937688	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246984311	0.0	0.03582250471199066	3.602936668723913	71.13982950754497	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692473015167	0.0	0.03582249633449724	3.6029621340348283	71.1402193060208	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1152835962819	0.0	0.03602808466742288	3.5965725101464687	70.80741011672954	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.270305577216	0.0	0.036297875416900056	3.5646994665040275	70.14803752829555	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1247594499102	0.0	0.03607446723490882	3.594983932460894	70.73130799799387	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469713815	0.0	0.035822508411111675	3.6029464002401204	71.13991643096958	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247009188	0.0	0.03582253507048123	3.6029507720241627	71.1398629925257	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246983793	0.0	0.035822490633082134	3.602950114531971	71.13997069260947	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469815127	0.0	0.035822476232294204	3.6029464263464455	71.13996363666733	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.15951725595886	0.0	0.03611538875446907	3.580455589432899	70.53796117497562	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1619338402779	0.0	0.036200605927800285	3.5900585861693415	70.5189211980376	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469817713	0.0	0.03582248540080164	3.602937481474712	71.13988307643842	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.10015562686976	0.0	0.035908816998935326	3.600239954418284	70.99972658848664	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1129481781256	0.0	0.036014832289124575	3.5970169341460436	70.82910093657203	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469704123	0.0	0.035822511089330246	3.602943735875872	71.13989069799547	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246972256	0.0	0.035822498682855135	3.602944634669762	71.13991299487654	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692490454546	0.0	0.03582198745059547	3.6029145843882304	71.14063750074286	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246999844	0.0	0.035822493035301786	3.6029541126203535	71.14001348780072	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1212517191072	0.0	0.03557607841273367	3.6093711547404173	71.52991608442812	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692612853405	0.0	0.03581973378175254	3.602595058977212	71.13991779271763	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1345953277973	0.0	0.03611236968955664	3.5933006772167233	70.66543227100308	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.15653835656644	0.0	0.03544008989410015	3.6136996414615794	71.75403401006193	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1000876707811	0.0	0.03573567084236215	3.605482397340479	71.279570167578	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1106738477202	0.0	0.03564129720156113	3.608288906576821	71.43228674384437	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246970144	0.0	0.03582252263091059	3.6029432819651297	71.1398819730466	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469727156	0.0	0.03582249609952663	3.6029429364121004	71.13990685162675	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.32105508831137	0.0	0.035074710299693605	3.6241760075484626	72.35012118853066	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246975571	0.0	0.03582248794696992	3.6029410941552107	71.1399065026837	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1017486302419	0.0	0.03593054460429975	3.5999855166287658	70.96871673142539	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247086703	0.0	0.03582234543035572	3.6029371489397097	71.13994921689545	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246976485	0.0	0.03582247724865951	3.6029416331009383	71.13990819651718	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469797943	0.0	0.035822487849597476	3.6029447313072955	71.1399044723596	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246971256	0.0	0.03582250455111679	3.6029447189708934	71.13991060713781	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.096924697684	0.0	0.035822493252830184	3.6029468304361276	71.13992700738196	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.11371398491633	0.0	0.03602167117818048	3.5971914163569734	70.8217775982107	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1899694423617	0.0	0.03534636812711598	3.6168121039323364	71.91031126303703	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246970305	0.0	0.03582251248933528	3.602943664969934	71.1398884346369	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.19592406651554	0.0	0.036283085157760166	3.586410014323687	70.37642118428663	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246974336	0.0	0.035822528880396984	3.6029429079941644	71.13988675324416	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1568278192474	0.0	0.03618813422003269	3.5909058222304964	70.54337243707631	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246970695	0.0	0.03582251769510401	3.6029431965197856	71.13987376571139	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246970403	0.0	0.035822515957514935	3.6029431438463635	71.13987925500527	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469772426	0.0	0.035822474847907876	3.602943459325102	71.13993020020686	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.096924716625	0.0	0.035822458618414765	3.602943546142704	71.14008421859013	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246972555	0.0	0.03582249689499756	3.6029444571533076	71.13991615437635	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.10169795652223	0.0	0.03571599584875302	3.606097200796857	71.3116223846819	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469724223	0.0	0.03582249665225594	3.602943439972145	71.13990775038076	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.10831092897496	0.0	0.035655496925429436	3.6075084798437524	71.40583162404262	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247034321	0.0	0.03582236486635131	3.6029249496974005	71.13988510838733	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246971838	0.0	0.035822528017787215	3.602942869414487	71.13987980362296	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246969621	0.0	0.03582252189440095	3.6029437984028445	71.1398773432311	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.10053519337174	0.0	0.0359122671677248	3.5998992454829306	70.9917983997318	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469998646	0.0	0.03582243552726647	3.602935316696162	71.13987677550354	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469703026	0.0	0.03582251118270172	3.6029447243745305	71.13989748007893	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246971761	0.0	0.03582250160379584	3.6029445631760906	71.1399131496081	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469715145	0.0	0.035822509426703605	3.602942550048612	71.13987964725617	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469694824	0.0	0.03582251824492229	3.6029445987721105	71.13988860045917	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246975096	0.0	0.03582248633239469	3.60294082407581	71.13989501831446	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09978593198656	0.0	0.035902016712021145	3.600179104491608	71.00801749281332	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247181492	0.0	0.03582293858144008	3.6029908770475343	71.13978746374212	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246970244	0.0	0.035822524429275804	3.602943313280113	71.13986764917101	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.12068525883325	0.0	0.03605464652458628	3.5954886601561964	70.76211912185896	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.098784047606	0.0	0.03575488122312103	3.604741085420944	71.24690524296201	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469706806	0.0	0.03582250891454364	3.6029435637402774	71.13989267124461	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247096403	0.0	0.03582240156325603	3.602955388501102	71.14006408050962	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1324477668206	0.0	0.03585042690118951	3.6450718184319366	71.50498620004193	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969264787707	0.0	0.035818906253803545	3.6025948042668676	71.14105713156248	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469874744	0.0	0.03582247119784784	3.6029351043348146	71.13985572120438	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.1803438708326	0.0	0.03547081696075758	3.628929881118516	71.85789919895441	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.10439319853236	0.0	0.03568685985595123	3.6065687156753494	71.35498935786808	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.2084847674774	0.0	0.03632997725217863	3.5879111150664365	70.32990417308605	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247097883	0.0	0.035822243977664314	3.602921579297617	71.14001940840767	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0980529778282	0.0	0.03582897866782414	3.6105329923105725	71.20391156358694	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247018475	0.0	0.035822567833284386	3.602962115107042	71.14002040761422	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246972182	0.0	0.03582249835718882	3.6029441410714247	71.13991176530531	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.60837501908554	0.0	0.03683605129720141	3.5631887615843643	69.44250104624787	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469699166	0.0	0.03582254491975345	3.60294350655495	71.13985538904814	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246971052	0.0	0.035822510920977914	3.6029466287881586	71.13991612810823	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469717237	0.0	0.03582250158295083	3.6029443417955855	71.1399115012772	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.4335868396911	0.0001281478667203143	0.03521764761319309	3.5325105215720605	71.42017957141799	9.897977587130097
Ophio5|512=tf_act(Ophio5|8321)	496.0969246969014	0.0	0.03582260247919322	3.6029496224854465	71.13983963755312	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09896687959116	0.0	0.03588872960622992	3.600467193470374	71.0284696270032	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246972298	0.0	0.0358225003072363	3.602943567101364	71.13991045280366	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.48326505875747	0.0	0.03482448199792452	3.6297017312037076	72.7466402558597	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246976074	0.0	0.03582257962603185	3.602949150189988	71.13983114618125	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469714264	0.0	0.035822506209125526	3.6029427116673047	71.139887883985	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246984789	0.0	0.03582244799974911	3.60294000535351	71.13992181632412	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246969759	0.0	0.03582252826008904	3.6029436071083487	71.13986662840792	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.6988588999338	0.0	0.03694423362034642	3.562992238788862	69.30352435154624	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692479911496	0.0	0.03582231159471465	3.602952304400126	71.14047158479228	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469789957	0.0	0.0358224796436424	3.6029457146523085	71.13995306783866	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469721244	0.0	0.03582249937163501	3.6029444863058413	71.13991455663036	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246971046	0.0	0.035822506028117373	3.6029434688373456	71.13989536655625	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246968227	0.0	0.03582253463639611	3.602947968522032	71.1399034286588	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469708375	0.0	0.03582251387140386	3.602943189503441	71.13987878401224	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246972613	0.0	0.03582253152497764	3.6029499613741796	71.13990821801838	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246972104	0.0	0.0358225034470979	3.602942098573044	71.13988689384867	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469815417	0.0	0.0358224799556695	3.602947404080712	71.13996437685564	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.4321984811973	0.0	0.034890685536908064	3.627235041140482	72.63197334929188	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.096924696968	0.0	0.03582255900788439	3.60294985345662	71.13990593013028	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247171856	0.0	0.035822175890987795	3.6029271508694833	71.14011003445584	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.096924697381	0.0	0.035822512054294195	3.602948949881769	71.13993288675842	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247099702	0.0	0.03582266005044646	3.6029660702113935	71.13981088396385	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469695773	0.0	0.03582251664241623	3.6029445400138007	71.13989138988556	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469720517	0.0	0.03582250416212461	3.6029459030644366	71.1399227700708	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469935317	0.0	0.03582245300124082	3.6029331860932423	71.13988113754174	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.096924729675	0.0	0.03582220049824713	3.602929189764163	71.13999608961598	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247329279	0.0	0.03582306717621962	3.6029962099021255	71.13976272894597	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.20892348154644	0.0	0.03630112967982508	3.583927566988399	70.32924593967678	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469749274	0.0	0.035822488507353104	3.6029449073559787	71.13993233906312	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469703583	0.0	0.03582251085910475	3.602943919723671	71.13989290766885	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.096924697637	0.0	0.03582248157227631	3.602944417979584	71.13993625654825	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.11638479421885	0.0	0.036031620020437624	3.596048215647562	70.79773604836356	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469721364	0.0	0.03582256984371164	3.6029467789283967	71.13983169839052	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692471395664	0.0	0.035822554250265454	3.6029225823336537	71.13960899726844	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692470484646	0.0	0.03582244058647306	3.6029546020658656	71.14002296756478	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469694465	0.0	0.03582252682752849	3.6029481097952765	71.13991183479925	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469760074	0.0	0.03582255979556279	3.602942549026251	71.13981349300639	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246993584	0.0	0.03582242433866349	3.602940793424824	71.13997360136966	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246982534	0.0	0.03582246748434948	3.602945555042585	71.1399622602005	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.09692469708307	0.0	0.035822526975671336	3.602949153749944	71.13992421081666	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246981742	0.0	0.0358224645374563	3.6029436136175788	71.13995465555944	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.096924697674	0.0	0.035822515014743955	3.6029476190708802	71.13994382038732	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.096924698079	0.0	0.03582247249227121	3.6029453329419128	71.13995768412173	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247059257	0.0	0.03582231179148354	3.602922455389071	71.13995555452915	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246977317	0.0	0.03582256000212701	3.6029420317713274	71.13980910244342	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246968278	0.0	0.03582255358645689	3.6029483005856573	71.13987084101277	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969246970638	0.0	0.03582259252749494	3.6029502324360148	71.1398734592085	10.0
Ophio5|512=tf_act(Ophio5|8321)	496.0969247024473	0.0	0.03582251946842347	3.6029603332364943	71.13999076713137	10.0
